WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
5600.8423,13073,1911,17510,4,11,2011,34,1,89,495925796671
3918.1875,3109,905,17117,4,8,2011,34,1,85,495925123160
3892.6938,3109,906,17117,4,9,2011,34,1,85,495925123160
3849.3176,3109,904,17117,4,10,2011,34,1,85,495925123160
3875.2224,3109,904,17117,4,11,2011,34,1,85,495925123160
6050.0371,11833,1914,17128,4,8,2011,34,1,1,495925123751
5956.2656,11833,1917,17128,4,9,2011,34,1,1,495925123751
5971.2490,11833,1913,17128,4,10,2011,34,1,1,495925123751
6164.0732,11833,1911,17128,4,11,2011,34,1,1,495925123751
6050.0371,11833,1914,17128,4,8,2011,34,1,1,495925123751
5956.2656,11833,1917,17128,4,9,2011,34,1,1,495925123751
5971.2490,11833,1913,17128,4,10,2011,34,1,1,495925123751
6164.0732,11833,1911,17128,4,11,2011,34,1,1,495925123751
6050.0371,11833,1914,17128,4,8,2011,34,1,1,495925123751
5956.2656,11833,1917,17128,4,9,2011,34,1,1,495925123751
5971.2490,11833,1913,17128,4,10,2011,34,1,1,495925123751
6164.0732,11833,1911,17128,4,11,2011,34,1,1,495925123751
6050.0371,11833,1914,17128,4,8,2011,34,1,1,495925123751
5956.2656,11833,1917,17128,4,9,2011,34,1,1,495925123751
5971.2490,11833,1913,17128,4,10,2011,34,1,1,495925123751
6164.0732,11833,1911,17128,4,11,2011,34,1,1,495925123751
3377.4946,214,1141,17115,4,8,2011,34,1,28,495925123061
3386.2839,214,1142,17115,4,9,2011,34,1,28,495925123061
3324.4512,214,1140,17115,4,10,2011,34,1,28,495925123061
3226.0139,214,1139,17115,4,11,2011,34,1,28,495925123061
3377.4946,214,1141,17115,4,8,2011,34,1,28,495925123061
3386.2839,214,1142,17115,4,9,2011,34,1,28,495925123061
3324.4512,214,1140,17115,4,10,2011,34,1,28,495925123061
3226.0139,214,1139,17115,4,11,2011,34,1,28,495925123061
3325.0999,2000,1516,36002,1,5,2011,17,1,86,837925514899
3384.4116,2000,1515,36002,1,6,2011,17,1,86,837925514899
3329.5762,2000,1516,36002,1,7,2011,17,1,86,837925514899
3671.4121,2000,1520,36002,1,8,2011,17,1,86,837925514899
3325.0999,2000,1516,36002,1,5,2011,17,1,86,837925514899
3384.4116,2000,1515,36002,1,6,2011,17,1,86,837925514899
3329.5762,2000,1516,36002,1,7,2011,17,1,86,837925514899
3671.4121,2000,1520,36002,1,8,2011,17,1,86,837925514899
3325.0999,2000,1516,36002,1,5,2011,17,1,86,837925514899
3384.4116,2000,1515,36002,1,6,2011,17,1,86,837925514899
3329.5762,2000,1516,36002,1,7,2011,17,1,86,837925514899
3671.4121,2000,1520,36002,1,8,2011,17,1,86,837925514899
2718.9131,7969,2703,35827,1,5,2011,17,2,74,837925229470
2707.0176,7969,2700,35827,1,6,2011,17,2,74,837925229470
2630.9502,6469,2703,35827,1,7,2011,17,2,74,837925229470
2661.8513,3295,1476,35827,1,8,2011,17,2,74,837925229470
2718.9131,7969,2703,35827,1,5,2011,17,2,74,837925229470
2707.0176,7969,2700,35827,1,6,2011,17,2,74,837925229470
2630.9502,6469,2703,35827,1,7,2011,17,2,74,837925229470
2661.8513,3295,1476,35827,1,8,2011,17,2,74,837925229470
2718.9131,7969,2703,35827,1,5,2011,17,2,74,837925229470
2707.0176,7969,2700,35827,1,6,2011,17,2,74,837925229470
2630.9502,6469,2703,35827,1,7,2011,17,2,74,837925229470
4282.2764,3174,1519,35827,1,8,2011,17,2,74,837925229470
2718.9131,7969,2703,35827,1,5,2011,17,2,74,837925229470
2707.0176,7969,2700,35827,1,6,2011,17,2,74,837925229470
2630.9502,6469,2703,35827,1,7,2011,17,2,74,837925229470
4282.2764,3174,1519,35827,1,8,2011,17,2,74,837925229470
2718.9131,7969,2703,35827,1,5,2011,17,2,74,837925229470
2707.0176,7969,2700,35827,1,6,2011,17,2,74,837925229470
2630.9502,6469,2703,35827,1,7,2011,17,2,74,837925229470
2661.8513,3295,1476,35827,1,8,2011,17,2,74,837925229470
2718.9131,7969,2703,35827,1,5,2011,17,2,74,837925229470
2707.0176,7969,2700,35827,1,6,2011,17,2,74,837925229470
2630.9502,6469,2703,35827,1,7,2011,17,2,74,837925229470
4282.2764,3174,1519,35827,1,8,2011,17,2,74,837925229470
2798.6782,680,979,35826,1,5,2011,17,1,73,837925229125
2824.2917,680,978,35826,1,6,2011,17,1,73,837925229125
2745.8962,680,979,35826,1,7,2011,17,1,73,837925229125
2782.9194,680,982,35826,1,8,2011,17,1,73,837925229125
2682.6543,2598,1260,35934,1,5,2011,17,1,62,837925422285
2773.5911,2598,1259,35934,1,6,2011,17,1,62,837925422285
2648.2881,2598,1260,35934,1,7,2011,17,1,62,837925422285
2916.6992,2598,1263,35934,1,8,2011,17,1,62,837925422285
2682.6543,2598,1260,35934,1,5,2011,17,1,62,837925422285
2773.5911,2598,1259,35934,1,6,2011,17,1,62,837925422285
2648.2881,2598,1260,35934,1,7,2011,17,1,62,837925422285
2916.6992,2598,1263,35934,1,8,2011,17,1,62,837925422285
2286.2861,1270,979,35936,1,5,2011,17,1,54,837925422470
2237.3860,1270,978,35936,1,6,2011,17,1,54,837925422470
2242.6335,1270,979,35936,1,7,2011,17,1,54,837925422470
2294.6497,1270,982,35936,1,8,2011,17,1,54,837925422470
3013.4917,2101,903,35935,1,5,2011,43,2,50,837925422366
3128.7056,2101,902,35935,1,6,2011,43,2,50,837925422366
3284.0386,2101,902,35935,1,7,2011,43,2,50,837925422366
3422.4045,2101,905,35935,1,8,2011,43,2,50,837925422366
4934.5957,7250,979,35937,1,5,2011,43,1,46,837925422899
4980.9146,7250,978,35937,1,6,2011,43,1,46,837925422899
4998.8247,7250,979,35937,1,7,2011,43,1,46,837925422899
5132.1250,7500,982,35937,1,8,2011,43,1,46,837925422899
4832.5972,2592,979,36125,1,5,2011,43,2,42,837925879285
4812.0879,2592,978,36125,1,6,2011,43,2,42,837925879285
4656.6870,2592,979,36125,1,7,2011,43,2,42,837925879285
5061.0498,2592,982,36125,1,8,2011,43,2,42,837925879285
5968.1250,1135,1260,36126,1,5,2011,43,1,30,837925879366
6335.9941,1135,1259,36126,1,6,2011,43,1,30,837925879366
6216.8418,1135,1260,36126,1,7,2011,43,1,30,837925879366
6220.6611,1135,1263,36126,1,8,2011,43,1,30,837925879366
5968.1250,1135,1260,36126,1,5,2011,43,1,30,837925879366
6335.9941,1135,1259,36126,1,6,2011,43,1,30,837925879366
6216.8418,1135,1260,36126,1,7,2011,43,1,30,837925879366
6220.6611,1135,1263,36126,1,8,2011,43,1,30,837925879366
5279.1626,5856,979,36127,1,5,2011,43,2,26,837925879899
5259.2490,5856,978,36127,1,6,2011,43,2,26,837925879899
5124.2554,5856,979,36127,1,7,2011,43,2,26,837925879899
5426.3672,5856,982,36127,1,8,2011,43,2,26,837925879899
4770.2461,4453,979,36101,1,5,2011,43,1,22,837925743285
4750.0020,5565,978,36101,1,6,2011,43,1,22,837925743285
4596.6050,4453,979,36101,1,7,2011,43,1,22,837925743285
4995.7505,5565,982,36101,1,8,2011,43,1,22,837925743285
5748.6392,0,979,36100,1,5,2011,28,2,18,837925743179
5916.8540,0,978,36100,1,6,2011,28,2,18,837925743179
5657.3896,0,979,36100,1,7,2011,28,2,18,837925743179
1778.8130,0,982,36100,1,8,2011,28,2,18,837925743179
1778.8130,0,982,36100,1,8,2011,28,2,18,837925743179
1778.8130,0,982,36100,1,8,2011,28,2,18,837925743179
4486.2393,6703,1515,36103,1,5,2011,28,1,14,837925743470
4680.8145,6887,1513,36103,1,6,2011,28,1,14,837925743470
4723.5537,6703,1515,36103,1,7,2011,28,1,14,837925743470
4776.1123,6887,1519,36103,1,8,2011,28,1,14,837925743470
4486.2393,6703,1515,36103,1,5,2011,28,1,14,837925743470
4680.8145,6887,1513,36103,1,6,2011,28,1,14,837925743470
4723.5537,6703,1515,36103,1,7,2011,28,1,14,837925743470
4776.1123,6887,1519,36103,1,8,2011,28,1,14,837925743470
4486.2393,6703,1515,36103,1,5,2011,28,1,14,837925743470
4680.8145,6887,1513,36103,1,6,2011,28,1,14,837925743470
4723.5537,6703,1515,36103,1,7,2011,28,1,14,837925743470
4776.1123,6887,1519,36103,1,8,2011,28,1,14,837925743470
3987.1970,3539,903,36102,1,5,2011,28,2,10,837925743366
3910.8442,3539,902,36102,1,6,2011,28,2,10,837925743366
3806.6221,3539,902,36102,1,7,2011,28,2,10,837925743366
3752.3643,3539,905,36102,1,8,2011,28,2,10,837925743366
4338.2842,14717,1909,36039,1,5,2011,28,2,90,837925651999
4414.1787,14717,1907,36039,1,6,2011,28,2,90,837925651999
4350.1855,14717,1908,36039,1,7,2011,28,2,90,837925651999
4565.8018,14717,1914,36039,1,8,2011,28,2,90,837925651999
4338.2842,14717,1909,36039,1,5,2011,28,2,90,837925651999
4414.1787,14717,1907,36039,1,6,2011,28,2,90,837925651999
4350.1855,14717,1908,36039,1,7,2011,28,2,90,837925651999
4565.8018,14717,1914,36039,1,8,2011,28,2,90,837925651999
4338.2842,14717,1909,36039,1,5,2011,28,2,90,837925651999
4414.1787,14717,1907,36039,1,6,2011,28,2,90,837925651999
4350.1855,14717,1908,36039,1,7,2011,28,2,90,837925651999
4565.8018,14717,1914,36039,1,8,2011,28,2,90,837925651999
4338.2842,14717,1909,36039,1,5,2011,28,2,90,837925651999
4414.1787,14717,1907,36039,1,6,2011,28,2,90,837925651999
4350.1855,14717,1908,36039,1,7,2011,28,2,90,837925651999
4565.8018,14717,1914,36039,1,8,2011,28,2,90,837925651999
5535.0337,7037,1259,38851,2,6,2011,28,1,57,952860398285
5645.1826,6962,1260,38851,2,7,2011,28,1,57,952860398285
5634.4380,6887,1263,38851,2,8,2011,28,1,57,952860398285
5617.0269,6962,1265,38851,2,9,2011,28,1,57,952860398285
5535.0337,7037,1259,38851,2,6,2011,28,1,57,952860398285
5645.1826,6962,1260,38851,2,7,2011,28,1,57,952860398285
5634.4380,6887,1263,38851,2,8,2011,28,1,57,952860398285
5617.0269,6962,1265,38851,2,9,2011,28,1,57,952860398285
3853.9258,3990,1939,38681,2,6,2011,28,1,57,952379398285
3951.7615,4038,1941,38681,2,7,2011,28,1,57,952379398285
3991.3271,4038,1946,38681,2,8,2011,28,1,57,952379398285
4066.4602,4038,1949,38681,2,9,2011,28,1,57,952379398285
3853.9258,3990,1939,38681,2,6,2011,28,1,57,952379398285
3951.7615,4038,1941,38681,2,7,2011,28,1,57,952379398285
3991.3271,4038,1946,38681,2,8,2011,28,1,57,952379398285
4066.4602,4038,1949,38681,2,9,2011,28,1,57,952379398285
3853.9258,3990,1939,38681,2,6,2011,28,1,57,952379398285
3951.7615,4038,1941,38681,2,7,2011,28,1,57,952379398285
3991.3271,4038,1946,38681,2,8,2011,28,1,57,952379398285
4066.4602,4038,1949,38681,2,9,2011,28,1,57,952379398285
3853.9258,3990,1939,38681,2,6,2011,28,1,57,952379398285
3951.7615,4038,1941,38681,2,7,2011,28,1,57,952379398285
3991.3271,4038,1946,38681,2,8,2011,28,1,57,952379398285
4066.4602,4038,1949,38681,2,9,2011,28,1,57,952379398285
4851.6719,13762,1259,38332,2,6,2011,28,1,57,952133398285
4920.7769,13762,1260,38332,2,7,2011,28,1,57,952133398285
4883.3052,8095,1263,38332,2,8,2011,28,1,57,952133398285
4911.3936,8095,1265,38332,2,9,2011,28,1,57,952133398285
4851.6719,13762,1259,38332,2,6,2011,28,1,57,952133398285
