WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3605.9893,863,2500,3,1,15,2005,10,4,28176,697399369565
3661.6272,856,2500,3,1,15,2005,11,4,28176,697399369565
3819.7891,853,2500,3,1,15,2005,12,4,28176,697399369565
1786.9652,1679,5624,38,2,98,2005,9,4,28177,697399369691
1760.0833,1683,5624,38,2,98,2005,10,4,28177,697399369691
1782.0962,1669,6695,38,2,98,2005,11,4,28177,697399369691
1829.6954,1662,5624,38,2,98,2005,12,4,28177,697399369691
1786.9652,1679,5624,38,2,98,2005,9,4,28177,697399369691
1760.0833,1683,5624,38,2,98,2005,10,4,28177,697399369691
1782.0962,1669,6695,38,2,98,2005,11,4,28177,697399369691
1829.6954,1662,5624,38,2,98,2005,12,4,28177,697399369691
1786.9652,1679,5624,38,2,98,2005,9,4,28177,697399369691
1760.0833,1683,5624,38,2,98,2005,10,4,28177,697399369691
1782.0962,1669,6695,38,2,98,2005,11,4,28177,697399369691
1829.6954,1662,5624,38,2,98,2005,12,4,28177,697399369691
1786.9652,1679,5624,38,2,98,2005,9,4,28177,697399369691
1760.0833,1683,5624,38,2,98,2005,10,4,28177,697399369691
1782.0962,1669,6695,38,2,98,2005,11,4,28177,697399369691
1829.6954,1662,5624,38,2,98,2005,12,4,28177,697399369691
1256.9976,794,1078,5,2,98,2005,9,4,28178,697399369948
1247.9248,796,1078,5,2,98,2005,10,4,28178,697399369948
1245.2687,789,1078,5,2,98,2005,11,4,28178,697399369948
1243.8036,786,1078,5,2,98,2005,12,4,28178,697399369948
2792.2451,2567,706,86,1,114,2005,9,4,28179,697399944061
2765.6807,2572,706,86,1,114,2005,10,4,28179,697399944061
2771.0947,2552,882,86,1,114,2005,11,4,28179,697399944061
2846.2769,2541,706,86,1,114,2005,12,4,28179,697399944061
2792.2451,2567,706,86,1,114,2005,9,4,28179,697399944061
2765.6807,2572,706,86,1,114,2005,10,4,28179,697399944061
2771.0947,2552,882,86,1,114,2005,11,4,28179,697399944061
2846.2769,2541,706,86,1,114,2005,12,4,28179,697399944061
2792.2451,2567,706,86,1,114,2005,9,4,28179,697399944061
2765.6807,2572,706,86,1,114,2005,10,4,28179,697399944061
2771.0947,2552,882,86,1,114,2005,11,4,28179,697399944061
2846.2769,2541,706,86,1,114,2005,12,4,28179,697399944061
2792.2451,2567,706,86,1,114,2005,9,4,28179,697399944061
2765.6807,2572,706,86,1,114,2005,10,4,28179,697399944061
2771.0947,2552,882,86,1,114,2005,11,4,28179,697399944061
2846.2769,2541,706,86,1,114,2005,12,4,28179,697399944061
2792.2451,2567,706,86,1,114,2005,9,4,28179,697399944061
2765.6807,2572,706,86,1,114,2005,10,4,28179,697399944061
2771.0947,2552,882,86,1,114,2005,11,4,28179,697399944061
2846.2769,2541,706,86,1,114,2005,12,4,28179,697399944061
2792.2451,2567,706,86,1,114,2005,9,4,28179,697399944061
2765.6807,2572,706,86,1,114,2005,10,4,28179,697399944061
2771.0947,2552,882,86,1,114,2005,11,4,28179,697399944061
2846.2769,2541,706,86,1,114,2005,12,4,28179,697399944061
2792.2451,2567,706,86,1,114,2005,9,4,28179,697399944061
2765.6807,2572,706,86,1,114,2005,10,4,28179,697399944061
2771.0947,2552,882,86,1,114,2005,11,4,28179,697399944061
2846.2769,2541,706,86,1,114,2005,12,4,28179,697399944061
3296.9963,1295,2444,22,2,114,2005,9,4,28180,697418123198
3339.0635,1298,2444,22,2,114,2005,10,4,28180,697418123198
3327.8726,1288,2444,22,2,114,2005,11,4,28180,697418123198
3282.5884,1282,2444,22,2,114,2005,12,4,28180,697418123198
3296.9963,1295,2444,22,2,114,2005,9,4,28180,697418123198
3339.0635,1298,2444,22,2,114,2005,10,4,28180,697418123198
3327.8726,1288,2444,22,2,114,2005,11,4,28180,697418123198
3282.5884,1282,2444,22,2,114,2005,12,4,28180,697418123198
3296.9963,1295,2444,22,2,114,2005,9,4,28180,697418123198
3339.0635,1298,2444,22,2,114,2005,10,4,28180,697418123198
3327.8726,1288,2444,22,2,114,2005,11,4,28180,697418123198
3282.5884,1282,2444,22,2,114,2005,12,4,28180,697418123198
5783.7153,1109,2207,40,2,111,2005,9,4,28182,697418369053
5833.5161,1111,2207,40,2,111,2005,10,4,28182,697418369053
5859.2173,1102,2207,40,2,111,2005,11,4,28182,697418369053
5986.1196,1097,2207,40,2,111,2005,12,4,28182,697418369053
5783.7153,1109,2207,40,2,111,2005,9,4,28182,697418369053
5833.5161,1111,2207,40,2,111,2005,10,4,28182,697418369053
5859.2173,1102,2207,40,2,111,2005,11,4,28182,697418369053
5986.1196,1097,2207,40,2,111,2005,12,4,28182,697418369053
3155.2739,1109,5915,7,1,15,2005,9,4,28183,697418369246
3269.2759,1111,5337,7,1,15,2005,10,4,28183,697418369246
3177.5830,1102,5337,7,1,15,2005,11,4,28183,697418369246
3166.6538,1097,5337,7,1,15,2005,12,4,28183,697418369246
3155.2739,1109,5915,7,1,15,2005,9,4,28183,697418369246
3269.2759,1111,5337,7,1,15,2005,10,4,28183,697418369246
3177.5830,1102,5337,7,1,15,2005,11,4,28183,697418369246
3166.6538,1097,5337,7,1,15,2005,12,4,28183,697418369246
3370.0603,1333,1400,100,1,15,2005,9,4,28184,697418369310
3360.3330,1336,1400,100,1,15,2005,10,4,28184,697418369310
3356.5601,1325,1400,100,1,15,2005,11,4,28184,697418369310
3106.9995,1319,1400,100,1,15,2005,12,4,28184,697418369310
3370.0603,1333,1400,100,1,15,2005,9,4,28184,697418369310
3360.3330,1336,1400,100,1,15,2005,10,4,28184,697418369310
3356.5601,1325,1400,100,1,15,2005,11,4,28184,697418369310
3106.9995,1319,1400,100,1,15,2005,12,4,28184,697418369310
3370.0603,1333,1400,100,1,15,2005,9,4,28184,697418369310
3360.3330,1336,1400,100,1,15,2005,10,4,28184,697418369310
3356.5601,1325,1400,100,1,15,2005,11,4,28184,697418369310
3106.9995,1319,1400,100,1,15,2005,12,4,28184,697418369310
2684.2390,1001,1532,96,1,15,2005,9,4,28185,697418369383
2728.3943,1003,1532,96,1,15,2005,10,4,28185,697418369383
2760.3003,995,1532,96,1,15,2005,11,4,28185,697418369383
2737.9419,991,1532,96,1,15,2005,12,4,28185,697418369383
2684.2390,1001,1532,96,1,15,2005,9,4,28185,697418369383
2728.3943,1003,1532,96,1,15,2005,10,4,28185,697418369383
2760.3003,995,1532,96,1,15,2005,11,4,28185,697418369383
2737.9419,991,1532,96,1,15,2005,12,4,28185,697418369383
1962.8728,1735,5930,66,2,98,2005,9,4,28186,697418369522
1963.0112,1739,5779,66,2,98,2005,10,4,28186,697418369522
1994.8152,1726,6651,66,2,98,2005,11,4,28186,697418369522
2012.1681,1718,5779,66,2,98,2005,12,4,28186,697418369522
1962.8728,1735,5930,66,2,98,2005,9,4,28186,697418369522
1963.0112,1739,5779,66,2,98,2005,10,4,28186,697418369522
1994.8152,1726,6651,66,2,98,2005,11,4,28186,697418369522
2012.1681,1718,5779,66,2,98,2005,12,4,28186,697418369522
1962.8728,1735,5930,66,2,98,2005,9,4,28186,697418369522
1963.0112,1739,5779,66,2,98,2005,10,4,28186,697418369522
1994.8152,1726,6651,66,2,98,2005,11,4,28186,697418369522
2012.1681,1718,5779,66,2,98,2005,12,4,28186,697418369522
1962.8728,1735,5930,66,2,98,2005,9,4,28186,697418369522
1963.0112,1739,5779,66,2,98,2005,10,4,28186,697418369522
1994.8152,1726,6651,66,2,98,2005,11,4,28186,697418369522
2012.1681,1718,5779,66,2,98,2005,12,4,28186,697418369522
2219.2356,1109,1861,1,2,98,2005,9,4,28187,697418369538
2232.6865,1111,1861,1,2,98,2005,10,4,28187,697418369538
2266.9612,1102,1861,1,2,98,2005,11,4,28187,697418369538
2261.3406,1097,1861,1,2,98,2005,12,4,28187,697418369538
2219.2356,1109,1861,1,2,98,2005,9,4,28187,697418369538
2232.6865,1111,1861,1,2,98,2005,10,4,28187,697418369538
2266.9612,1102,1861,1,2,98,2005,11,4,28187,697418369538
2261.3406,1097,1861,1,2,98,2005,12,4,28187,697418369538
1095.2053,1141,1273,3,1,15,2005,9,4,28188,697418369565
1116.1696,1144,1208,3,1,15,2005,10,4,28188,697418369565
1110.0319,1135,1208,3,1,15,2005,11,4,28188,697418369565
1097.7698,1130,1208,3,1,15,2005,12,4,28188,697418369565
1095.2053,1141,1273,3,1,15,2005,9,4,28188,697418369565
1116.1696,1144,1208,3,1,15,2005,10,4,28188,697418369565
1110.0319,1135,1208,3,1,15,2005,11,4,28188,697418369565
1097.7698,1130,1208,3,1,15,2005,12,4,28188,697418369565
1095.2053,861,8333,3,1,15,2005,9,4,28188,697418369565
1116.1696,863,8333,3,1,15,2005,10,4,28188,697418369565
1110.0319,856,8333,3,1,15,2005,11,4,28188,697418369565
1097.7698,853,8333,3,1,15,2005,12,4,28188,697418369565
2043.9895,1295,6336,98,2,98,2005,9,4,28189,697418369873
2058.5747,1298,6336,98,2,98,2005,10,4,28189,697418369873
2057.9780,1288,6336,98,2,98,2005,11,4,28189,697418369873
2074.5066,1282,6336,98,2,98,2005,12,4,28189,697418369873
2043.9895,1295,6336,98,2,98,2005,9,4,28189,697418369873
2058.5747,1298,6336,98,2,98,2005,10,4,28189,697418369873
2057.9780,1288,6336,98,2,98,2005,11,4,28189,697418369873
2074.5066,1282,6336,98,2,98,2005,12,4,28189,697418369873
2043.9895,1295,6336,98,2,98,2005,9,4,28189,697418369873
2058.5747,1298,6336,98,2,98,2005,10,4,28189,697418369873
2057.9780,1288,6336,98,2,98,2005,11,4,28189,697418369873
2074.5066,1282,6336,98,2,98,2005,12,4,28189,697418369873
1089.7776,1685,600,5,2,98,2005,9,4,28190,697418369948
1092.6672,1689,600,5,2,98,2005,10,4,28190,697418369948
1108.6986,1675,600,5,2,98,2005,11,4,28190,697418369948
1128.3121,1668,600,5,2,98,2005,12,4,28190,697418369948
1089.7776,1685,600,5,2,98,2005,9,4,28190,697418369948
1092.6672,1689,600,5,2,98,2005,10,4,28190,697418369948
1108.6986,1675,600,5,2,98,2005,11,4,28190,697418369948
1128.3121,1668,600,5,2,98,2005,12,4,28190,697418369948
1089.7776,1685,600,5,2,98,2005,9,4,28190,697418369948
1092.6672,1689,600,5,2,98,2005,10,4,28190,697418369948
1108.6986,1675,600,5,2,98,2005,11,4,28190,697418369948
1128.3121,1668,600,5,2,98,2005,12,4,28190,697418369948
1089.7776,1685,600,5,2,98,2005,9,4,28190,697418369948
1092.6672,1689,600,5,2,98,2005,10,4,28190,697418369948
1108.6986,1675,600,5,2,98,2005,11,4,28190,697418369948
1128.3121,1668,600,5,2,98,2005,12,4,28190,697418369948
2348.2646,1109,11101,80,2,63,2005,9,4,28191,697418398049
2362.8452,1111,11101,80,2,63,2005,10,4,28191,697418398049
2354.1038,1102,11101,80,2,63,2005,11,4,28191,697418398049
2297.2773,1097,11101,80,2,63,2005,12,4,28191,697418398049
2348.2646,1109,11101,80,2,63,2005,9,4,28191,697418398049
2362.8452,1111,11101,80,2,63,2005,10,4,28191,697418398049
2354.1038,1102,11101,80,2,63,2005,11,4,28191,697418398049
2297.2773,1097,11101,80,2,63,2005,12,4,28191,697418398049
3002.3137,1109,5727,33,2,81,2005,9,4,28192,697418469848
3053.2725,1111,5222,33,2,81,2005,10,4,28192,697418469848
2952.4539,1102,5541,33,2,81,2005,11,4,28192,697418469848
2950.2473,1097,5596,33,2,81,2005,12,4,28192,697418469848
3002.3137,1109,5727,33,2,81,2005,9,4,28192,697418469848
3053.2725,1111,5222,33,2,81,2005,10,4,28192,697418469848
2952.4539,1102,5541,33,2,81,2005,11,4,28192,697418469848
2950.2473,1097,5596,33,2,81,2005,12,4,28192,697418469848
4471.0923,1001,5431,46,2,15,2005,9,4,28194,697418651232
4477.6025,1003,5431,46,2,15,2005,10,4,28194,697418651232
4429.6143,995,5431,46,2,15,2005,11,4,28194,697418651232
4554.0767,991,5431,46,2,15,2005,12,4,28194,697418651232
4471.0923,1001,5431,46,2,15,2005,9,4,28194,697418651232
4477.6025,1003,5431,46,2,15,2005,10,4,28194,697418651232
4429.6143,995,5431,46,2,15,2005,11,4,28194,697418651232
4554.0767,991,5431,46,2,15,2005,12,4,28194,697418651232
4576.8291,1109,1281,61,2,15,2005,9,4,28195,697418651534
4671.8662,1111,1281,61,2,15,2005,10,4,28195,697418651534
4555.5107,1102,1598,61,2,15,2005,11,4,28195,697418651534
4471.3516,1097,1281,61,2,15,2005,12,4,28195,697418651534
4576.8291,1109,1281,61,2,15,2005,9,4,28195,697418651534
4671.8662,1111,1281,61,2,15,2005,10,4,28195,697418651534
4555.5107,1102,1598,61,2,15,2005,11,4,28195,697418651534
4471.3516,1097,1281,61,2,15,2005,12,4,28195,697418651534
2025.4403,1679,6082,94,1,81,2005,9,4,28197,697454000814
2020.1508,1683,6082,94,1,81,2005,10,4,28197,697454000814
2049.5625,1669,6082,94,1,81,2005,11,4,28197,697454000814
2061.6313,1662,6082,94,1,81,2005,12,4,28197,697454000814
2025.4403,1679,6082,94,1,81,2005,9,4,28197,697454000814
2020.1508,1683,6082,94,1,81,2005,10,4,28197,697454000814
2049.5625,1669,6082,94,1,81,2005,11,4,28197,697454000814
2061.6313,1662,6082,94,1,81,2005,12,4,28197,697454000814
2025.4403,1679,6082,94,1,81,2005,9,4,28197,697454000814
2020.1508,1683,6082,94,1,81,2005,10,4,28197,697454000814
2049.5625,1669,6082,94,1,81,2005,11,4,28197,697454000814
2061.6313,1662,6082,94,1,81,2005,12,4,28197,697454000814
2025.4403,1679,6082,94,1,81,2005,9,4,28197,697454000814
2020.1508,1683,6082,94,1,81,2005,10,4,28197,697454000814
2049.5625,1669,6082,94,1,81,2005,11,4,28197,697454000814
2061.6313,1662,6082,94,1,81,2005,12,4,28197,697454000814
2376.5459,861,8650,14,1,82,2005,9,4,28198,697454038494
2355.1396,863,8650,14,1,82,2005,10,4,28198,697454038494
2379.0466,856,8650,14,1,82,2005,11,4,28198,697454038494
2296.4927,853,8650,14,1,82,2005,12,4,28198,697454038494
1845.8042,1679,4615,20,1,77,2005,9,4,28199,697454123519
1864.3690,1683,4615,20,1,77,2005,10,4,28199,697454123519
1875.2100,1669,4615,20,1,77,2005,11,4,28199,697454123519
1910.1700,1662,4915,20,1,77,2005,12,4,28199,697454123519
1845.8042,1679,4615,20,1,77,2005,9,4,28199,697454123519
1864.3690,1683,4615,20,1,77,2005,10,4,28199,697454123519
1875.2100,1669,4615,20,1,77,2005,11,4,28199,697454123519
1910.1700,1662,4915,20,1,77,2005,12,4,28199,697454123519
1845.8042,1679,4615,20,1,77,2005,9,4,28199,697454123519
1864.3690,1683,4615,20,1,77,2005,10,4,28199,697454123519
1875.2100,1669,4615,20,1,77,2005,11,4,28199,697454123519
1910.1700,1662,4915,20,1,77,2005,12,4,28199,697454123519
1845.8042,1679,4615,20,1,77,2005,9,4,28199,697454123519
1864.3690,1683,4615,20,1,77,2005,10,4,28199,697454123519
1875.2100,1669,4615,20,1,77,2005,11,4,28199,697454123519
1910.1700,1662,4915,20,1,77,2005,12,4,28199,697454123519
2249.2231,1141,757,20,1,77,2005,9,4,28199,697454123519
2311.7173,1144,757,20,1,77,2005,10,4,28199,697454123519
2318.4287,1135,1,20,1,77,2005,11,4,28199,697454123519
1131.7800,1130,1,20,1,77,2005,12,4,28199,697454123519
2249.2231,1141,757,20,1,77,2005,9,4,28199,697454123519
2311.7173,1144,757,20,1,77,2005,10,4,28199,697454123519
2318.4287,1135,1,20,1,77,2005,11,4,28199,697454123519
1131.7800,1130,1,20,1,77,2005,12,4,28199,697454123519
1131.7800,853,1084,20,1,77,2005,12,4,28199,697454123519
2768.3591,1679,6,54,2,32,2005,9,4,28200,697454123584
2827.3882,1683,2084,54,2,32,2005,10,4,28200,697454123584
2856.3667,1669,2084,54,2,32,2005,11,4,28200,697454123584
2904.9358,1662,2084,54,2,32,2005,12,4,28200,697454123584
2768.3591,1679,6,54,2,32,2005,9,4,28200,697454123584
2827.3882,1683,2084,54,2,32,2005,10,4,28200,697454123584
2856.3667,1669,2084,54,2,32,2005,11,4,28200,697454123584
2904.9358,1662,2084,54,2,32,2005,12,4,28200,697454123584
2768.3591,1679,6,54,2,32,2005,9,4,28200,697454123584
2827.3882,1683,2084,54,2,32,2005,10,4,28200,697454123584
2856.3667,1669,2084,54,2,32,2005,11,4,28200,697454123584
2904.9358,1662,2084,54,2,32,2005,12,4,28200,697454123584
2768.3591,1679,6,54,2,32,2005,9,4,28200,697454123584
2827.3882,1683,2084,54,2,32,2005,10,4,28200,697454123584
2856.3667,1669,2084,54,2,32,2005,11,4,28200,697454123584
2904.9358,1662,2084,54,2,32,2005,12,4,28200,697454123584
2703.0730,1109,8025,31,1,56,2005,9,4,28201,697454292494
2711.7678,1111,8025,31,1,56,2005,10,4,28201,697454292494
2764.4832,1102,8025,31,1,56,2005,11,4,28201,697454292494
2782.6602,1097,8025,31,1,56,2005,12,4,28201,697454292494
2703.0730,1109,8025,31,1,56,2005,9,4,28201,697454292494
2711.7678,1111,8025,31,1,56,2005,10,4,28201,697454292494
2764.4832,1102,8025,31,1,56,2005,11,4,28201,697454292494
2782.6602,1097,8025,31,1,56,2005,12,4,28201,697454292494
3345.0103,1109,1370,95,1,94,2005,9,4,28203,697454451120
3488.3826,1111,1370,95,1,94,2005,10,4,28203,697454451120
3309.0874,1102,1370,95,1,94,2005,11,4,28203,697454451120
3337.7813,1097,1370,95,1,94,2005,12,4,28203,697454451120
3345.0103,1109,1370,95,1,94,2005,9,4,28203,697454451120
3488.3826,1111,1370,95,1,94,2005,10,4,28203,697454451120
3309.0874,1102,1370,95,1,94,2005,11,4,28203,697454451120
3337.7813,1097,1370,95,1,94,2005,12,4,28203,697454451120
1147.8608,1946,185,75,1,81,2005,9,4,28204,697454451447
1108.4739,1950,970,75,1,81,2005,10,4,28204,697454451447
1177.3303,1934,970,75,1,81,2005,11,4,28204,697454451447
1193.8014,1926,970,75,1,81,2005,12,4,28204,697454451447
1147.8608,1946,185,75,1,81,2005,9,4,28204,697454451447
1108.4739,1950,970,75,1,81,2005,10,4,28204,697454451447
1177.3303,1934,970,75,1,81,2005,11,4,28204,697454451447
1193.8014,1926,970,75,1,81,2005,12,4,28204,697454451447
1147.8608,1946,185,75,1,81,2005,9,4,28204,697454451447
1108.4739,1950,970,75,1,81,2005,10,4,28204,697454451447
1177.3303,1934,970,75,1,81,2005,11,4,28204,697454451447
1193.8014,1926,970,75,1,81,2005,12,4,28204,697454451447
1147.8608,1946,185,75,1,81,2005,9,4,28204,697454451447
1108.4739,1950,970,75,1,81,2005,10,4,28204,697454451447
1177.3303,1934,970,75,1,81,2005,11,4,28204,697454451447
1193.8014,1926,970,75,1,81,2005,12,4,28204,697454451447
1147.8608,1946,185,75,1,81,2005,9,4,28204,697454451447
1108.4739,1950,970,75,1,81,2005,10,4,28204,697454451447
1177.3303,1934,970,75,1,81,2005,11,4,28204,697454451447
1193.8014,1926,970,75,1,81,2005,12,4,28204,697454451447
3737.2058,861,2441,99,1,94,2005,9,4,28205,697454451518
3571.1646,863,2441,99,1,94,2005,10,4,28205,697454451518
3696.3867,856,2441,99,1,94,2005,11,4,28205,697454451518
3639.6467,853,2441,99,1,94,2005,12,4,28205,697454451518
1580.0050,794,918,51,1,88,2005,9,4,28206,697454451737
1533.9174,796,918,51,1,88,2005,10,4,28206,697454451737
1546.7383,789,918,51,1,88,2005,11,4,28206,697454451737
1424.6837,786,918,51,1,88,2005,12,4,28206,697454451737
8621.4805,1333,3395,88,1,64,2005,9,4,28207,697454451954
8549.9922,1336,3395,88,1,64,2005,10,4,28207,697454451954
8665.2676,1325,3395,88,1,64,2005,11,4,28207,697454451954
8560.8125,1319,3395,88,1,64,2005,12,4,28207,697454451954
8621.4805,1333,3395,88,1,64,2005,9,4,28207,697454451954
8549.9922,1336,3395,88,1,64,2005,10,4,28207,697454451954
8665.2676,1325,3395,88,1,64,2005,11,4,28207,697454451954
8560.8125,1319,3395,88,1,64,2005,12,4,28207,697454451954
8621.4805,1333,3395,88,1,64,2005,9,4,28207,697454451954
8549.9922,1336,3395,88,1,64,2005,10,4,28207,697454451954
8665.2676,1325,3395,88,1,64,2005,11,4,28207,697454451954
8560.8125,1319,3395,88,1,64,2005,12,4,28207,697454451954
2097.2498,861,2146,66,1,98,2005,9,4,28209,697454651664
2084.5747,863,2146,66,1,98,2005,10,4,28209,697454651664
2056.8181,856,2146,66,1,98,2005,11,4,28209,697454651664
2063.7954,853,2146,66,1,98,2005,12,4,28209,697454651664
2097.2498,861,1412,66,1,98,2005,9,4,28209,697454651664
2084.5747,863,1412,66,1,98,2005,10,4,28209,697454651664
2056.8181,856,1765,66,1,98,2005,11,4,28209,697454651664
2063.7954,853,1412,66,1,98,2005,12,4,28209,697454651664
4781.9580,861,20,55,2,114,2005,9,4,28211,697454754999
4744.3525,863,20,55,2,114,2005,10,4,28211,697454754999
4689.2661,856,20,55,2,114,2005,11,4,28211,697454754999
4634.8555,853,20,55,2,114,2005,12,4,28211,697454754999
2174.8467,1109,16438,70,1,88,2005,9,4,28212,697454881494
2182.9119,1111,16438,70,1,88,2005,10,4,28212,697454881494
2150.0837,1102,16791,70,1,88,2005,11,4,28212,697454881494
2141.3513,1097,31438,70,1,88,2005,12,4,28212,697454881494
