WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
2487.1746,1207,5617,61,1,35,2004,1,3,9962,365925701930
2462.3804,1214,5617,61,1,35,2004,2,3,9962,365925701930
2490.6182,1221,5617,61,1,35,2004,3,3,9962,365925701930
2485.7622,736,609,62,2,17,2003,12,3,9963,365925738023
2480.1428,740,617,62,2,17,2004,1,3,9963,365925738023
2469.5251,744,617,62,2,17,2004,2,3,9963,365925738023
2487.6965,749,617,62,2,17,2004,3,3,9963,365925738023
2485.7622,799,802,62,2,17,2003,12,3,9963,365925738023
2480.1428,803,817,62,2,17,2004,1,3,9963,365925738023
2469.5251,807,817,62,2,17,2004,2,3,9963,365925738023
2487.6965,812,817,62,2,17,2004,3,3,9963,365925738023
2875.6880,799,1972,19,2,21,2003,12,3,9964,365925738058
2955.3140,803,1972,19,2,21,2004,1,3,9964,365925738058
2921.9124,807,1972,19,2,21,2004,2,3,9964,365925738058
2932.5217,812,1972,19,2,21,2004,3,3,9964,365925738058
2875.6880,799,3168,19,2,21,2003,12,3,9964,365925738058
2955.3140,803,3168,19,2,21,2004,1,3,9964,365925738058
2921.9124,807,3168,19,2,21,2004,2,3,9964,365925738058
2932.5217,812,3168,19,2,21,2004,3,3,9964,365925738058
1857.7568,1028,7490,39,2,51,2003,12,3,9965,365925738105
1813.3198,1033,6602,39,2,51,2004,1,3,9965,365925738105
1785.2720,1039,6602,39,2,51,2004,2,3,9965,365925738105
1759.6598,1045,7490,39,2,51,2004,3,3,9965,365925738105
1857.7568,1028,7490,39,2,51,2003,12,3,9965,365925738105
1813.3198,1033,6602,39,2,51,2004,1,3,9965,365925738105
1785.2720,1039,6602,39,2,51,2004,2,3,9965,365925738105
1759.6598,1045,7490,39,2,51,2004,3,3,9965,365925738105
1928.7767,1028,3590,43,2,51,2003,12,3,9966,365925738110
1932.0847,1033,3682,43,2,51,2004,1,3,9966,365925738110
1949.5049,1039,3754,43,2,51,2004,2,3,9966,365925738110
1969.3304,1045,4024,43,2,51,2004,3,3,9966,365925738110
1928.7767,1028,3590,43,2,51,2003,12,3,9966,365925738110
1932.0847,1033,3682,43,2,51,2004,1,3,9966,365925738110
1949.5049,1039,3754,43,2,51,2004,2,3,9966,365925738110
1969.3304,1045,4024,43,2,51,2004,3,3,9966,365925738110
2187.5107,928,1533,29,2,17,2003,12,3,9967,365925738134
2163.1646,933,1533,29,2,17,2004,1,3,9967,365925738134
2132.0754,938,1533,29,2,17,2004,2,3,9967,365925738134
2118.4526,944,1533,29,2,17,2004,3,3,9967,365925738134
2187.5107,928,1533,29,2,17,2003,12,3,9967,365925738134
2163.1646,933,1533,29,2,17,2004,1,3,9967,365925738134
2132.0754,938,1533,29,2,17,2004,2,3,9967,365925738134
2118.4526,944,1533,29,2,17,2004,3,3,9967,365925738134
1737.7721,1028,4081,78,2,51,2003,12,3,9968,365925738193
1744.7280,1033,3581,78,2,51,2004,1,3,9968,365925738193
1737.8330,1039,3581,78,2,51,2004,2,3,9968,365925738193
1727.2876,1045,6898,78,2,51,2004,3,3,9968,365925738193
1737.7721,1028,4081,78,2,51,2003,12,3,9968,365925738193
1744.7280,1033,3581,78,2,51,2004,1,3,9968,365925738193
1737.8330,1039,3581,78,2,51,2004,2,3,9968,365925738193
1727.2876,1045,6898,78,2,51,2004,3,3,9968,365925738193
1692.2871,799,2050,92,2,51,2003,12,3,9969,365925738201
1739.8950,803,2200,92,2,51,2004,1,3,9969,365925738201
1785.5759,807,2200,92,2,51,2004,2,3,9969,365925738201
1768.8245,812,2200,92,2,51,2004,3,3,9969,365925738201
2148.5940,1058,1,94,2,17,2003,12,3,9970,365925738253
2094.5938,1064,1,94,2,17,2004,1,3,9970,365925738253
2196.3347,1069,1,94,2,17,2004,2,3,9970,365925738253
2270.0571,1076,1,94,2,17,2004,3,3,9970,365925738253
2148.5940,1058,1,94,2,17,2003,12,3,9970,365925738253
2094.5938,1064,1,94,2,17,2004,1,3,9970,365925738253
2196.3347,1069,1,94,2,17,2004,2,3,9970,365925738253
2270.0571,1076,1,94,2,17,2004,3,3,9970,365925738253
3176.2991,1557,8109,91,1,21,2003,12,3,9971,365925738348
3202.4661,1565,8109,91,1,21,2004,1,3,9971,365925738348
3183.5811,1626,8672,91,1,21,2004,2,3,9971,365925738348
3175.4727,1637,8243,91,1,21,2004,3,3,9971,365925738348
3176.2991,1557,8109,91,1,21,2003,12,3,9971,365925738348
3202.4661,1565,8109,91,1,21,2004,1,3,9971,365925738348
3183.5811,1626,8672,91,1,21,2004,2,3,9971,365925738348
3175.4727,1637,8243,91,1,21,2004,3,3,9971,365925738348
3176.2991,1557,8109,91,1,21,2003,12,3,9971,365925738348
3202.4661,1565,8109,91,1,21,2004,1,3,9971,365925738348
3183.5811,1626,8672,91,1,21,2004,2,3,9971,365925738348
3175.4727,1637,8243,91,1,21,2004,3,3,9971,365925738348
3176.2991,1557,8109,91,1,21,2003,12,3,9971,365925738348
3202.4661,1565,8109,91,1,21,2004,1,3,9971,365925738348
3183.5811,1626,8672,91,1,21,2004,2,3,9971,365925738348
3175.4727,1637,8243,91,1,21,2004,3,3,9971,365925738348
1938.4429,1557,4084,14,2,17,2003,12,3,9972,365925738369
1931.8546,1565,4084,14,2,17,2004,1,3,9972,365925738369
1917.2620,1573,4084,14,2,17,2004,2,3,9972,365925738369
1897.9880,1583,4084,14,2,17,2004,3,3,9972,365925738369
1938.4429,1557,4084,14,2,17,2003,12,3,9972,365925738369
1931.8546,1565,4084,14,2,17,2004,1,3,9972,365925738369
1917.2620,1573,4084,14,2,17,2004,2,3,9972,365925738369
1897.9880,1583,4084,14,2,17,2004,3,3,9972,365925738369
1938.4429,1557,4084,14,2,17,2003,12,3,9972,365925738369
1931.8546,1565,4084,14,2,17,2004,1,3,9972,365925738369
1917.2620,1573,4084,14,2,17,2004,2,3,9972,365925738369
1897.9880,1583,4084,14,2,17,2004,3,3,9972,365925738369
1938.4429,1557,4084,14,2,17,2003,12,3,9972,365925738369
1931.8546,1565,4084,14,2,17,2004,1,3,9972,365925738369
1917.2620,1573,4084,14,2,17,2004,2,3,9972,365925738369
1897.9880,1583,4084,14,2,17,2004,3,3,9972,365925738369
1951.9133,2451,1254,10,2,51,2003,12,3,9973,365925738643
1997.3145,2463,1227,10,2,51,2004,1,3,9973,365925738643
2047.9941,2476,1227,10,2,51,2004,2,3,9973,365925738643
2082.8311,2492,1396,10,2,51,2004,3,3,9973,365925738643
1951.9133,2451,1254,10,2,51,2003,12,3,9973,365925738643
1997.3145,2463,1227,10,2,51,2004,1,3,9973,365925738643
2047.9941,2476,1227,10,2,51,2004,2,3,9973,365925738643
2082.8311,2492,1396,10,2,51,2004,3,3,9973,365925738643
1951.9133,2451,1254,10,2,51,2003,12,3,9973,365925738643
1997.3145,2463,1227,10,2,51,2004,1,3,9973,365925738643
2047.9941,2476,1227,10,2,51,2004,2,3,9973,365925738643
2082.8311,2492,1396,10,2,51,2004,3,3,9973,365925738643
1951.9133,2451,1254,10,2,51,2003,12,3,9973,365925738643
1997.3145,2463,1227,10,2,51,2004,1,3,9973,365925738643
2047.9941,2476,1227,10,2,51,2004,2,3,9973,365925738643
2082.8311,2492,1396,10,2,51,2004,3,3,9973,365925738643
1951.9133,2451,1254,10,2,51,2003,12,3,9973,365925738643
1997.3145,2463,1227,10,2,51,2004,1,3,9973,365925738643
2047.9941,2476,1227,10,2,51,2004,2,3,9973,365925738643
2082.8311,2492,1396,10,2,51,2004,3,3,9973,365925738643
1951.9133,2451,1254,10,2,51,2003,12,3,9973,365925738643
1997.3145,2463,1227,10,2,51,2004,1,3,9973,365925738643
2047.9941,2476,1227,10,2,51,2004,2,3,9973,365925738643
2082.8311,2492,1396,10,2,51,2004,3,3,9973,365925738643
1951.9133,2451,1254,10,2,51,2003,12,3,9973,365925738643
1997.3145,2463,1227,10,2,51,2004,1,3,9973,365925738643
2047.9941,2476,1227,10,2,51,2004,2,3,9973,365925738643
2082.8311,2492,1396,10,2,51,2004,3,3,9973,365925738643
3323.0444,1557,3791,95,1,21,2003,12,3,9974,365925738695
3288.0847,1565,3791,95,1,21,2004,1,3,9974,365925738695
3221.8416,1573,3791,95,1,21,2004,2,3,9974,365925738695
3215.8218,1583,3791,95,1,21,2004,3,3,9974,365925738695
3323.0444,1557,3791,95,1,21,2003,12,3,9974,365925738695
3288.0847,1565,3791,95,1,21,2004,1,3,9974,365925738695
3221.8416,1573,3791,95,1,21,2004,2,3,9974,365925738695
3215.8218,1583,3791,95,1,21,2004,3,3,9974,365925738695
3323.0444,1557,3791,95,1,21,2003,12,3,9974,365925738695
3288.0847,1565,3791,95,1,21,2004,1,3,9974,365925738695
3221.8416,1573,3791,95,1,21,2004,2,3,9974,365925738695
3215.8218,1583,3791,95,1,21,2004,3,3,9974,365925738695
3323.0444,1557,3791,95,1,21,2003,12,3,9974,365925738695
3288.0847,1565,3791,95,1,21,2004,1,3,9974,365925738695
3221.8416,1573,3791,95,1,21,2004,2,3,9974,365925738695
3215.8218,1583,3791,95,1,21,2004,3,3,9974,365925738695
2085.5520,1201,2404,48,2,21,2003,12,3,9975,365925738778
2088.7844,1207,2454,48,2,21,2004,1,3,9975,365925738778
2149.0474,1214,2454,48,2,21,2004,2,3,9975,365925738778
2147.7393,1221,2504,48,2,21,2004,3,3,9975,365925738778
2085.5520,799,800,48,2,21,2003,12,3,9975,365925738778
2088.7844,803,1000,48,2,21,2004,1,3,9975,365925738778
2149.0474,807,1000,48,2,21,2004,2,3,9975,365925738778
2147.7393,812,1200,48,2,21,2004,3,3,9975,365925738778
2085.5520,1201,2404,48,2,21,2003,12,3,9975,365925738778
2088.7844,1207,2454,48,2,21,2004,1,3,9975,365925738778
2149.0474,1214,2454,48,2,21,2004,2,3,9975,365925738778
2147.7393,1221,2504,48,2,21,2004,3,3,9975,365925738778
2085.5520,1201,2404,48,2,21,2003,12,3,9975,365925738778
2088.7844,1207,2454,48,2,21,2004,1,3,9975,365925738778
2149.0474,1214,2454,48,2,21,2004,2,3,9975,365925738778
2147.7393,1221,2504,48,2,21,2004,3,3,9975,365925738778
1734.4824,799,3744,82,2,51,2003,12,3,9976,365925738830
1754.5413,803,3744,82,2,51,2004,1,3,9976,365925738830
1780.1072,807,3744,82,2,51,2004,2,3,9976,365925738830
1776.3578,812,4959,82,2,51,2004,3,3,9976,365925738830
1734.4824,799,5833,82,2,51,2003,12,3,9976,365925738830
1754.5413,803,5833,82,2,51,2004,1,3,9976,365925738830
1780.1072,807,5833,82,2,51,2004,2,3,9976,365925738830
1776.3578,812,5833,82,2,51,2004,3,3,9976,365925738830
3161.4634,799,3101,2,1,21,2003,12,3,9977,365925738883
3376.2666,803,3101,2,1,21,2004,1,3,9977,365925738883
3564.3020,807,3101,2,1,21,2004,2,3,9977,365925738883
3614.4377,812,3101,2,1,21,2004,3,3,9977,365925738883
1642.3381,1028,4102,47,2,51,2003,12,3,9978,365925738884
1620.7285,1033,4102,47,2,51,2004,1,3,9978,365925738884
1637.2751,1039,4102,47,2,51,2004,2,3,9978,365925738884
1619.7966,1045,4102,47,2,51,2004,3,3,9978,365925738884
1642.3381,1028,4102,47,2,51,2003,12,3,9978,365925738884
1620.7285,1033,4102,47,2,51,2004,1,3,9978,365925738884
1637.2751,1039,4102,47,2,51,2004,2,3,9978,365925738884
1619.7966,1045,4102,47,2,51,2004,3,3,9978,365925738884
4187.3428,1028,565,99,1,21,2003,12,3,9979,365925738898
4145.0435,1033,577,99,1,21,2004,1,3,9979,365925738898
4203.3945,1039,577,99,1,21,2004,2,3,9979,365925738898
4232.1226,1045,1627,99,1,21,2004,3,3,9979,365925738898
4187.3428,1028,565,99,1,21,2003,12,3,9979,365925738898
4145.0435,1033,577,99,1,21,2004,1,3,9979,365925738898
4203.3945,1039,577,99,1,21,2004,2,3,9979,365925738898
4232.1226,1045,1627,99,1,21,2004,3,3,9979,365925738898
3813.8403,736,5726,40,2,21,2003,12,3,9980,365925738964
3741.2729,740,5726,40,2,21,2004,1,3,9980,365925738964
3647.5667,744,5726,40,2,21,2004,2,3,9980,365925738964
3599.2813,749,5726,40,2,21,2004,3,3,9980,365925738964
2563.1387,1028,2379,24,2,21,2003,12,3,9981,365925738988
2460.6023,1033,2379,24,2,21,2004,1,3,9981,365925738988
2472.0400,1039,2379,24,2,21,2004,2,3,9981,365925738988
2716.2813,1045,4436,24,2,21,2004,3,3,9981,365925738988
2563.1387,1028,2379,24,2,21,2003,12,3,9981,365925738988
2460.6023,1033,2379,24,2,21,2004,1,3,9981,365925738988
2472.0400,1039,2379,24,2,21,2004,2,3,9981,365925738988
2716.2813,1045,4436,24,2,21,2004,3,3,9981,365925738988
1800.1270,799,6,94,2,30,2003,12,3,9982,365925739258
1821.0151,803,6,94,2,30,2004,1,3,9982,365925739258
1879.3373,807,6,94,2,30,2004,2,3,9982,365925739258
1883.5535,812,6,94,2,30,2004,3,3,9982,365925739258
1369.5835,1028,4005,44,2,30,2003,12,3,9983,365925739338
1357.0304,1033,4005,44,2,30,2004,1,3,9983,365925739338
1353.0723,1039,4005,44,2,30,2004,2,3,9983,365925739338
1690.8751,1045,4005,44,2,30,2004,3,3,9983,365925739338
1369.5835,799,2250,44,2,30,2003,12,3,9983,365925739338
1357.0304,803,2250,44,2,30,2004,1,3,9983,365925739338
1353.0723,807,2250,44,2,30,2004,2,3,9983,365925739338
1690.8751,812,2250,44,2,30,2004,3,3,9983,365925739338
1369.5835,1028,4005,44,2,30,2003,12,3,9983,365925739338
1357.0304,1033,4005,44,2,30,2004,1,3,9983,365925739338
1353.0723,1039,4005,44,2,30,2004,2,3,9983,365925739338
1690.8751,1045,4005,44,2,30,2004,3,3,9983,365925739338
2116.0959,736,1064,90,1,30,2003,12,3,9984,365925739538
2154.7041,740,1079,90,1,30,2004,1,3,9984,365925739538
2118.2310,744,1079,90,1,30,2004,2,3,9984,365925739538
2167.8635,749,1079,90,1,30,2004,3,3,9984,365925739538
2367.1414,799,3,91,1,30,2003,12,3,9985,365925739811
2398.8428,803,3,91,1,30,2004,1,3,9985,365925739811
2338.4883,807,3,91,1,30,2004,2,3,9985,365925739811
2450.2271,812,3920,91,1,30,2004,3,3,9985,365925739811
1694.6940,1236,7301,87,1,30,2003,12,3,9986,365925739820
1689.3984,1242,6930,87,1,30,2004,1,3,9986,365925739820
1673.2712,1249,7023,87,1,30,2004,2,3,9986,365925739820
1681.8867,1257,7323,87,1,30,2004,3,3,9986,365925739820
1694.6940,1236,7301,87,1,30,2003,12,3,9986,365925739820
1689.3984,1242,6930,87,1,30,2004,1,3,9986,365925739820
1673.2712,1249,7023,87,1,30,2004,2,3,9986,365925739820
1681.8867,1257,7323,87,1,30,2004,3,3,9986,365925739820
1694.6940,1236,7301,87,1,30,2003,12,3,9986,365925739820
1689.3984,1242,6930,87,1,30,2004,1,3,9986,365925739820
1673.2712,1249,7023,87,1,30,2004,2,3,9986,365925739820
1681.8867,1257,7323,87,1,30,2004,3,3,9986,365925739820
1614.5835,1028,7098,63,1,30,2003,12,3,9987,365925739948
1613.2852,1033,7098,63,1,30,2004,1,3,9987,365925739948
1585.1564,1039,7098,63,1,30,2004,2,3,9987,365925739948
1575.8623,1045,7100,63,1,30,2004,3,3,9987,365925739948
1614.5835,1028,7098,63,1,30,2003,12,3,9987,365925739948
1613.2852,1033,7098,63,1,30,2004,1,3,9987,365925739948
1585.1564,1039,7098,63,1,30,2004,2,3,9987,365925739948
1575.8623,1045,7100,63,1,30,2004,3,3,9987,365925739948
1928.8406,1028,13053,100,2,51,2003,12,3,9988,365925740010
1915.7291,1033,13253,100,2,51,2004,1,3,9988,365925740010
1936.6660,1039,13053,100,2,51,2004,2,3,9988,365925740010
1940.6094,1045,13053,100,2,51,2004,3,3,9988,365925740010
1928.8406,1028,13053,100,2,51,2003,12,3,9988,365925740010
1915.7291,1033,13253,100,2,51,2004,1,3,9988,365925740010
1936.6660,1039,13053,100,2,51,2004,2,3,9988,365925740010
1940.6094,1045,13053,100,2,51,2004,3,3,9988,365925740010
1698.5664,1028,6634,62,2,51,2003,12,3,9989,365925740049
1735.3323,1033,6801,62,2,51,2004,1,3,9989,365925740049
1765.2203,1039,6801,62,2,51,2004,2,3,9989,365925740049
1819.3666,1045,6801,62,2,51,2004,3,3,9989,365925740049
1698.5664,1028,6634,62,2,51,2003,12,3,9989,365925740049
1735.3323,1033,6801,62,2,51,2004,1,3,9989,365925740049
1765.2203,1039,6801,62,2,51,2004,2,3,9989,365925740049
1819.3666,1045,6801,62,2,51,2004,3,3,9989,365925740049
1700.1790,1028,5648,51,2,51,2003,12,3,9990,365925740105
1698.0795,1033,4433,51,2,51,2004,1,3,9990,365925740105
1674.1130,1039,5648,51,2,51,2004,2,3,9990,365925740105
1658.1919,1045,4433,51,2,51,2004,3,3,9990,365925740105
1700.1790,1028,5648,51,2,51,2003,12,3,9990,365925740105
1698.0795,1033,4433,51,2,51,2004,1,3,9990,365925740105
1674.1130,1039,5648,51,2,51,2004,2,3,9990,365925740105
1658.1919,1045,4433,51,2,51,2004,3,3,9990,365925740105
2051.4456,1557,3750,18,2,17,2003,12,3,9991,365925740134
2069.8003,1565,3727,18,2,17,2004,1,3,9991,365925740134
2056.5942,1573,3727,18,2,17,2004,2,3,9991,365925740134
2053.1050,1583,3750,18,2,17,2004,3,3,9991,365925740134
2051.4456,1557,3750,18,2,17,2003,12,3,9991,365925740134
2069.8003,1565,3727,18,2,17,2004,1,3,9991,365925740134
2056.5942,1573,3727,18,2,17,2004,2,3,9991,365925740134
2053.1050,1583,3750,18,2,17,2004,3,3,9991,365925740134
2051.4456,1557,3750,18,2,17,2003,12,3,9991,365925740134
2069.8003,1565,3727,18,2,17,2004,1,3,9991,365925740134
2056.5942,1573,3727,18,2,17,2004,2,3,9991,365925740134
2053.1050,1583,3750,18,2,17,2004,3,3,9991,365925740134
2051.4456,1557,3750,18,2,17,2003,12,3,9991,365925740134
2069.8003,1565,3727,18,2,17,2004,1,3,9991,365925740134
2056.5942,1573,3727,18,2,17,2004,2,3,9991,365925740134
2053.1050,1583,3750,18,2,17,2004,3,3,9991,365925740134
1919.2477,1028,3919,18,2,51,2003,12,3,9992,365925740539
1922.5391,1033,3919,18,2,51,2004,1,3,9992,365925740539
1939.8737,1039,3919,18,2,51,2004,2,3,9992,365925740539
1959.6007,1045,502,18,2,51,2004,3,3,9992,365925740539
1919.2477,1028,3919,18,2,51,2003,12,3,9992,365925740539
1922.5391,1033,3919,18,2,51,2004,1,3,9992,365925740539
1939.8737,1039,3919,18,2,51,2004,2,3,9992,365925740539
1959.6007,1045,502,18,2,51,2004,3,3,9992,365925740539
1872.0535,1237,2169,23,2,21,2003,12,3,9993,365925740638
1876.2345,1243,2169,23,2,21,2004,1,3,9993,365925740638
1910.0785,1250,2169,23,2,21,2004,2,3,9993,365925740638
1892.7837,1258,2169,23,2,21,2004,3,3,9993,365925740638
1872.0535,1237,2169,23,2,21,2003,12,3,9993,365925740638
1876.2345,1243,2169,23,2,21,2004,1,3,9993,365925740638
1910.0785,1250,2169,23,2,21,2004,2,3,9993,365925740638
1892.7837,1258,2169,23,2,21,2004,3,3,9993,365925740638
1872.0535,1237,2169,23,2,21,2003,12,3,9993,365925740638
1876.2345,1243,2169,23,2,21,2004,1,3,9993,365925740638
1910.0785,1250,2169,23,2,21,2004,2,3,9993,365925740638
1892.7837,1258,2169,23,2,21,2004,3,3,9993,365925740638
1957.2510,799,901,82,1,21,2003,12,3,9994,365925740797
1880.4570,803,901,82,1,21,2004,1,3,9994,365925740797
1800.9071,807,901,82,1,21,2004,2,3,9994,365925740797
1745.7537,812,901,82,1,21,2004,3,3,9994,365925740797
1516.7307,1557,7959,55,2,51,2003,12,3,9995,365925740884
1504.6106,1565,7959,55,2,51,2004,1,3,9995,365925740884
1483.0288,1573,7959,55,2,51,2004,2,3,9995,365925740884
1458.3468,1583,7959,55,2,51,2004,3,3,9995,365925740884
1516.7307,1557,7959,55,2,51,2003,12,3,9995,365925740884
1504.6106,1565,7959,55,2,51,2004,1,3,9995,365925740884
1483.0288,1573,7959,55,2,51,2004,2,3,9995,365925740884
1458.3468,1583,7959,55,2,51,2004,3,3,9995,365925740884
1516.7307,1557,7959,55,2,51,2003,12,3,9995,365925740884
1504.6106,1565,7959,55,2,51,2004,1,3,9995,365925740884
1483.0288,1573,7959,55,2,51,2004,2,3,9995,365925740884
1458.3468,1583,7959,55,2,51,2004,3,3,9995,365925740884
1516.7307,1557,7959,55,2,51,2003,12,3,9995,365925740884
1504.6106,1565,7959,55,2,51,2004,1,3,9995,365925740884
1483.0288,1573,7959,55,2,51,2004,2,3,9995,365925740884
1458.3468,1583,7959,55,2,51,2004,3,3,9995,365925740884
2473.5852,799,552,52,2,21,2003,12,3,9996,365925740964
2565.5083,803,564,52,2,21,2004,1,3,9996,365925740964
2501.0840,807,564,52,2,21,2004,2,3,9996,365925740964
2607.5098,812,564,52,2,21,2004,3,3,9996,365925740964
2473.5852,799,1733,52,2,21,2003,12,3,9996,365925740964
2565.5083,803,1733,52,2,21,2004,1,3,9996,365925740964
2501.0840,807,1733,52,2,21,2004,2,3,9996,365925740964
2607.5098,812,1733,52,2,21,2004,3,3,9996,365925740964
1844.8940,1201,9592,15,1,3,2003,12,3,9997,365925743338
1832.1250,1207,9592,15,1,3,2004,1,3,9997,365925743338
1789.2520,1214,9592,15,1,3,2004,2,3,9997,365925743338
1782.9773,1221,9592,15,1,3,2004,3,3,9997,365925743338
1844.8940,1201,9592,15,1,3,2003,12,3,9997,365925743338
1832.1250,1207,9592,15,1,3,2004,1,3,9997,365925743338
1789.2520,1214,9592,15,1,3,2004,2,3,9997,365925743338
1782.9773,1221,9592,15,1,3,2004,3,3,9997,365925743338
1844.8940,1201,9592,15,1,3,2003,12,3,9997,365925743338
1832.1250,1207,9592,15,1,3,2004,1,3,9997,365925743338
1789.2520,1214,9592,15,1,3,2004,2,3,9997,365925743338
1782.9773,1221,9592,15,1,3,2004,3,3,9997,365925743338
1878.5494,799,4334,11,2,3,2003,12,3,9998,365925743522
1900.3474,803,4334,11,2,3,2004,1,3,9998,365925743522
1961.2106,807,4334,11,2,3,2004,2,3,9998,365925743522
1965.6104,812,4334,11,2,3,2004,3,3,9998,365925743522
1723.4572,1236,5422,46,1,3,2003,12,3,9999,365925743538
1698.1635,1242,5405,46,1,3,2004,1,3,9999,365925743538
1667.2086,1249,5405,46,1,3,2004,2,3,9999,365925743538
1648.3472,1257,5405,46,1,3,2004,3,3,9999,365925743538
1723.4572,1236,5422,46,1,3,2003,12,3,9999,365925743538
1698.1635,1242,5405,46,1,3,2004,1,3,9999,365925743538
1667.2086,1249,5405,46,1,3,2004,2,3,9999,365925743538
