WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3123.7012,813,8268,76,2,109,2007,2,2,11725,679379358966
1680.3578,1352,2474,16,1,109,2006,11,2,11728,679379701108
1702.9059,1354,2474,16,1,109,2006,12,2,11728,679379701108
1735.0569,1358,2474,16,1,109,2007,1,2,11728,679379701108
1739.4579,1366,2474,16,1,109,2007,2,2,11728,679379701108
1680.3578,1352,2474,16,1,109,2006,11,2,11728,679379701108
1702.9059,1354,2474,16,1,109,2006,12,2,11728,679379701108
1735.0569,1358,2474,16,1,109,2007,1,2,11728,679379701108
1739.4579,1366,2474,16,1,109,2007,2,2,11728,679379701108
1680.3578,1352,2474,16,1,109,2006,11,2,11728,679379701108
1702.9059,1354,2474,16,1,109,2006,12,2,11728,679379701108
1735.0569,1358,2474,16,1,109,2007,1,2,11728,679379701108
1739.4579,1366,2474,16,1,109,2007,2,2,11728,679379701108
1955.7616,2053,1039,8,1,109,2006,11,2,11729,679379701125
1928.4438,2056,1039,8,1,109,2006,12,2,11729,679379701125
1871.5173,2063,1039,8,1,109,2007,1,2,11729,679379701125
1901.7390,2074,1039,8,1,109,2007,2,2,11729,679379701125
1955.7616,2053,1039,8,1,109,2006,11,2,11729,679379701125
1928.4438,2056,1039,8,1,109,2006,12,2,11729,679379701125
1871.5173,2063,1039,8,1,109,2007,1,2,11729,679379701125
1901.7390,2074,1039,8,1,109,2007,2,2,11729,679379701125
1955.7616,2053,1039,8,1,109,2006,11,2,11729,679379701125
1928.4438,2056,1039,8,1,109,2006,12,2,11729,679379701125
1871.5173,2063,1039,8,1,109,2007,1,2,11729,679379701125
1901.7390,2074,1039,8,1,109,2007,2,2,11729,679379701125
1955.7616,2053,1039,8,1,109,2006,11,2,11729,679379701125
1928.4438,2056,1039,8,1,109,2006,12,2,11729,679379701125
1871.5173,2063,1039,8,1,109,2007,1,2,11729,679379701125
1901.7390,2074,1039,8,1,109,2007,2,2,11729,679379701125
1955.7616,2053,1039,8,1,109,2006,11,2,11729,679379701125
1928.4438,2056,1039,8,1,109,2006,12,2,11729,679379701125
1871.5173,2063,1039,8,1,109,2007,1,2,11729,679379701125
1901.7390,2074,1039,8,1,109,2007,2,2,11729,679379701125
4845.0493,1015,7153,4,1,109,2006,11,2,11731,679379701999
4798.9775,1016,6834,4,1,109,2006,12,2,11731,679379701999
4789.5146,1019,6834,4,1,109,2007,1,2,11731,679379701999
4789.3838,1025,6834,4,1,109,2007,2,2,11731,679379701999
4845.0493,1015,7153,4,1,109,2006,11,2,11731,679379701999
4798.9775,1016,6834,4,1,109,2006,12,2,11731,679379701999
4789.5146,1019,6834,4,1,109,2007,1,2,11731,679379701999
4789.3838,1025,6834,4,1,109,2007,2,2,11731,679379701999
12311.0225,1702,12650,25,1,9,2006,11,2,11732,679379717882
12660.8076,1705,10013,25,1,9,2006,12,2,11732,679379717882
12745.1611,1710,10013,25,1,9,2007,1,2,11732,679379717882
12713.8418,1719,13044,25,1,9,2007,2,2,11732,679379717882
12311.0225,1702,12650,25,1,9,2006,11,2,11732,679379717882
12660.8076,1705,10013,25,1,9,2006,12,2,11732,679379717882
12745.1611,1710,10013,25,1,9,2007,1,2,11732,679379717882
12713.8418,1719,13044,25,1,9,2007,2,2,11732,679379717882
12311.0225,1702,12650,25,1,9,2006,11,2,11732,679379717882
12660.8076,1705,10013,25,1,9,2006,12,2,11732,679379717882
12745.1611,1710,10013,25,1,9,2007,1,2,11732,679379717882
12713.8418,1719,13044,25,1,9,2007,2,2,11732,679379717882
12311.0225,1702,12650,25,1,9,2006,11,2,11732,679379717882
12660.8076,1705,10013,25,1,9,2006,12,2,11732,679379717882
12745.1611,1710,10013,25,1,9,2007,1,2,11732,679379717882
12713.8418,1719,13044,25,1,9,2007,2,2,11732,679379717882
12747.0293,1124,6120,7,2,8,2006,11,2,11734,679379754829
13455.4131,1125,6120,7,2,8,2006,12,2,11734,679379754829
13410.0010,1129,6120,7,2,8,2007,1,2,11734,679379754829
13654.6328,1135,6120,7,2,8,2007,2,2,11734,679379754829
12747.0293,1124,6120,7,2,8,2006,11,2,11734,679379754829
13455.4131,1125,6120,7,2,8,2006,12,2,11734,679379754829
13410.0010,1129,6120,7,2,8,2007,1,2,11734,679379754829
13654.6328,1135,6120,7,2,8,2007,2,2,11734,679379754829
8741.6924,1351,21414,71,1,29,2006,11,2,11735,679379881233
8631.0762,1353,32414,71,1,29,2006,12,2,11735,679379881233
8359.7344,1357,10697,71,1,29,2007,1,2,11735,679379881233
8351.1230,1364,11752,71,1,29,2007,2,2,11735,679379881233
8741.6924,1351,21414,71,1,29,2006,11,2,11735,679379881233
8631.0762,1353,32414,71,1,29,2006,12,2,11735,679379881233
8359.7344,1357,10697,71,1,29,2007,1,2,11735,679379881233
8351.1230,1364,11752,71,1,29,2007,2,2,11735,679379881233
8741.6924,1351,21414,71,1,29,2006,11,2,11735,679379881233
8631.0762,1353,32414,71,1,29,2006,12,2,11735,679379881233
8359.7344,1357,10697,71,1,29,2007,1,2,11735,679379881233
8351.1230,1364,11752,71,1,29,2007,2,2,11735,679379881233
14452.8057,1702,3897,19,2,44,2006,11,2,11736,679384038932
14951.0615,1705,3897,19,2,44,2006,12,2,11736,679384038932
15471.0908,1710,3897,19,2,44,2007,1,2,11736,679384038932
15565.6963,1719,3897,19,2,44,2007,2,2,11736,679384038932
14452.8057,1702,3897,19,2,44,2006,11,2,11736,679384038932
14951.0615,1705,3897,19,2,44,2006,12,2,11736,679384038932
15471.0908,1710,3897,19,2,44,2007,1,2,11736,679384038932
15565.6963,1719,3897,19,2,44,2007,2,2,11736,679384038932
14452.8057,1702,3897,19,2,44,2006,11,2,11736,679384038932
14951.0615,1705,3897,19,2,44,2006,12,2,11736,679384038932
15471.0908,1710,3897,19,2,44,2007,1,2,11736,679384038932
15565.6963,1719,3897,19,2,44,2007,2,2,11736,679384038932
14452.8057,1702,3897,19,2,44,2006,11,2,11736,679384038932
14951.0615,1705,3897,19,2,44,2006,12,2,11736,679384038932
15471.0908,1710,3897,19,2,44,2007,1,2,11736,679384038932
15565.6963,1719,3897,19,2,44,2007,2,2,11736,679384038932
10874.4492,1015,2223,85,1,33,2006,11,2,11737,679399123194
10822.3730,1016,2223,85,1,33,2006,12,2,11737,679399123194
10840.4072,1019,2223,85,1,33,2007,1,2,11737,679399123194
10877.5352,1025,2223,85,1,33,2007,2,2,11737,679399123194
10874.4492,1015,2223,85,1,33,2006,11,2,11737,679399123194
10822.3730,1016,2223,85,1,33,2006,12,2,11737,679399123194
10840.4072,1019,2223,85,1,33,2007,1,2,11737,679399123194
10877.5352,1025,2223,85,1,33,2007,2,2,11737,679399123194
4302.5391,1015,2461,56,1,24,2006,11,2,11742,679418451040
4374.5518,1016,2461,56,1,24,2006,12,2,11742,679418451040
4343.6064,1019,2461,56,1,24,2007,1,2,11742,679418451040
4276.5205,1025,2461,56,1,24,2007,2,2,11742,679418451040
4302.5391,1015,2461,56,1,24,2006,11,2,11742,679418451040
4374.5518,1016,2461,56,1,24,2006,12,2,11742,679418451040
4343.6064,1019,2461,56,1,24,2007,1,2,11742,679418451040
4276.5205,1025,2461,56,1,24,2007,2,2,11742,679418451040
4910.5942,873,753,57,1,24,2006,11,2,11743,679418451509
5253.4927,875,753,57,1,24,2006,12,2,11743,679418451509
5003.7949,877,753,57,1,24,2007,1,2,11743,679418451509
4837.3716,882,753,57,1,24,2007,2,2,11743,679418451509
6932.6016,1759,6900,48,1,24,2006,11,2,11744,679418451584
7116.6494,1762,6900,48,1,24,2006,12,2,11744,679418451584
7261.6875,1767,6900,48,1,24,2007,1,2,11744,679418451584
7334.2397,1777,6900,48,1,24,2007,2,2,11744,679418451584
6932.6016,1759,6900,48,1,24,2006,11,2,11744,679418451584
7116.6494,1762,6900,48,1,24,2006,12,2,11744,679418451584
7261.6875,1767,6900,48,1,24,2007,1,2,11744,679418451584
7334.2397,1777,6900,48,1,24,2007,2,2,11744,679418451584
6932.6016,1759,6900,48,1,24,2006,11,2,11744,679418451584
7116.6494,1762,6900,48,1,24,2006,12,2,11744,679418451584
7261.6875,1767,6900,48,1,24,2007,1,2,11744,679418451584
7334.2397,1777,6900,48,1,24,2007,2,2,11744,679418451584
6932.6016,1759,6900,48,1,24,2006,11,2,11744,679418451584
7116.6494,1762,6900,48,1,24,2006,12,2,11744,679418451584
7261.6875,1767,6900,48,1,24,2007,1,2,11744,679418451584
7334.2397,1777,6900,48,1,24,2007,2,2,11744,679418451584
4576.8701,805,3181,49,2,24,2006,11,2,11745,679418451596
4547.3511,806,3181,49,2,24,2006,12,2,11745,679418451596
4639.2446,809,3181,49,2,24,2007,1,2,11745,679418451596
4494.6699,813,3181,49,2,24,2007,2,2,11745,679418451596
11228.2539,1313,3291,46,1,18,2006,11,2,11747,679454074177
11214.9297,1315,3291,46,1,18,2006,12,2,11747,679454074177
11091.4863,1319,3291,46,1,18,2007,1,2,11747,679454074177
11346.4785,1326,2165,46,1,18,2007,2,2,11747,679454074177
11228.2539,1313,3291,46,1,18,2006,11,2,11747,679454074177
11214.9297,1315,3291,46,1,18,2006,12,2,11747,679454074177
11091.4863,1319,3291,46,1,18,2007,1,2,11747,679454074177
11346.4785,1326,2165,46,1,18,2007,2,2,11747,679454074177
11228.2539,1313,3291,46,1,18,2006,11,2,11747,679454074177
11214.9297,1315,3291,46,1,18,2006,12,2,11747,679454074177
11091.4863,1319,3291,46,1,18,2007,1,2,11747,679454074177
11346.4785,1326,2165,46,1,18,2007,2,2,11747,679454074177
6307.8428,805,520,62,1,18,2006,11,2,11748,679454074688
6232.7744,806,520,62,1,18,2006,12,2,11748,679454074688
6308.8384,809,520,62,1,18,2007,1,2,11748,679454074688
6055.2749,813,520,62,1,18,2007,2,2,11748,679454074688
5116.6758,1352,1892,66,1,18,2006,11,2,11749,679454241177
5313.1279,1354,1892,66,1,18,2006,12,2,11749,679454241177
5212.6748,1358,1892,66,1,18,2007,1,2,11749,679454241177
4928.7383,1366,1892,66,1,18,2007,2,2,11749,679454241177
5116.6758,1352,1892,66,1,18,2006,11,2,11749,679454241177
5313.1279,1354,1892,66,1,18,2006,12,2,11749,679454241177
5212.6748,1358,1892,66,1,18,2007,1,2,11749,679454241177
4928.7383,1366,1892,66,1,18,2007,2,2,11749,679454241177
5116.6758,1352,1892,66,1,18,2006,11,2,11749,679454241177
5313.1279,1354,1892,66,1,18,2006,12,2,11749,679454241177
5212.6748,1358,1892,66,1,18,2007,1,2,11749,679454241177
4928.7383,1366,1892,66,1,18,2007,2,2,11749,679454241177
6377.3433,1124,5097,2,1,18,2006,11,2,11750,679454241383
6371.7573,1125,5097,2,1,18,2006,12,2,11750,679454241383
6433.5947,1129,5097,2,1,18,2007,1,2,11750,679454241383
6398.1748,1135,5097,2,1,18,2007,2,2,11750,679454241383
6377.3433,1124,5097,2,1,18,2006,11,2,11750,679454241383
6371.7573,1125,5097,2,1,18,2006,12,2,11750,679454241383
6433.5947,1129,5097,2,1,18,2007,1,2,11750,679454241383
6398.1748,1135,5097,2,1,18,2007,2,2,11750,679454241383
4713.6997,1015,5492,68,2,109,2006,11,2,11751,679454358053
4918.3745,1016,5492,68,2,109,2006,12,2,11751,679454358053
4723.2100,1019,5492,68,2,109,2007,1,2,11751,679454358053
4724.0908,1025,5492,68,2,109,2007,2,2,11751,679454358053
4713.6997,1015,5492,68,2,109,2006,11,2,11751,679454358053
4918.3745,1016,5492,68,2,109,2006,12,2,11751,679454358053
4723.2100,1019,5492,68,2,109,2007,1,2,11751,679454358053
4724.0908,1025,5492,68,2,109,2007,2,2,11751,679454358053
1835.4066,1124,1514,84,2,109,2006,11,2,11752,679454358092
1854.1951,1125,1514,84,2,109,2006,12,2,11752,679454358092
1792.1029,1129,1514,84,2,109,2007,1,2,11752,679454358092
1804.5427,1135,1514,84,2,109,2007,2,2,11752,679454358092
1835.4066,1124,1514,84,2,109,2006,11,2,11752,679454358092
1854.1951,1125,1514,84,2,109,2006,12,2,11752,679454358092
1792.1029,1129,1514,84,2,109,2007,1,2,11752,679454358092
1804.5427,1135,1514,84,2,109,2007,2,2,11752,679454358092
8821.8359,1124,1984,25,2,24,2006,11,2,11753,679454358549
8577.5488,1125,1799,25,2,24,2006,12,2,11753,679454358549
8575.2910,1129,1984,25,2,24,2007,1,2,11753,679454358549
8369.3887,1135,1799,25,2,24,2007,2,2,11753,679454358549
8821.8359,1124,1984,25,2,24,2006,11,2,11753,679454358549
8577.5488,1125,1799,25,2,24,2006,12,2,11753,679454358549
8575.2910,1129,1984,25,2,24,2007,1,2,11753,679454358549
8369.3887,1135,1799,25,2,24,2007,2,2,11753,679454358549
2736.4263,1352,1927,72,2,109,2006,11,2,11755,679454358851
2618.0771,1354,1927,72,2,109,2006,12,2,11755,679454358851
2666.7075,1358,1927,72,2,109,2007,1,2,11755,679454358851
2670.0708,1366,1927,72,2,109,2007,2,2,11755,679454358851
2736.4263,1352,1927,72,2,109,2006,11,2,11755,679454358851
2618.0771,1354,1927,72,2,109,2006,12,2,11755,679454358851
2666.7075,1358,1927,72,2,109,2007,1,2,11755,679454358851
2670.0708,1366,1927,72,2,109,2007,2,2,11755,679454358851
2736.4263,1352,1927,72,2,109,2006,11,2,11755,679454358851
2618.0771,1354,1927,72,2,109,2006,12,2,11755,679454358851
2666.7075,1358,1927,72,2,109,2007,1,2,11755,679454358851
2670.0708,1366,1927,72,2,109,2007,2,2,11755,679454358851
2919.4263,873,1247,76,2,109,2006,11,2,11756,679454358966
2847.3574,875,1247,76,2,109,2006,12,2,11756,679454358966
2828.7588,877,1247,76,2,109,2007,1,2,11756,679454358966
2766.2024,882,1247,76,2,109,2007,2,2,11756,679454358966
2919.4263,873,0,76,2,109,2006,11,2,11756,679454358966
2847.3574,875,0,76,2,109,2006,12,2,11756,679454358966
2828.7588,877,0,76,2,109,2007,1,2,11756,679454358966
2766.2024,882,0,76,2,109,2007,2,2,11756,679454358966
1978.4818,1313,6562,16,1,109,2006,11,2,11757,679454701108
1932.2039,1315,6562,16,1,109,2006,12,2,11757,679454701108
1875.6987,1319,6562,16,1,109,2007,1,2,11757,679454701108
1895.8158,1326,6562,16,1,109,2007,2,2,11757,679454701108
1978.4818,1313,6562,16,1,109,2006,11,2,11757,679454701108
1932.2039,1315,6562,16,1,109,2006,12,2,11757,679454701108
1875.6987,1319,6562,16,1,109,2007,1,2,11757,679454701108
1895.8158,1326,6562,16,1,109,2007,2,2,11757,679454701108
1978.4818,1313,6562,16,1,109,2006,11,2,11757,679454701108
1932.2039,1315,6562,16,1,109,2006,12,2,11757,679454701108
1875.6987,1319,6562,16,1,109,2007,1,2,11757,679454701108
1895.8158,1326,6562,16,1,109,2007,2,2,11757,679454701108
3959.9749,1351,7380,8,1,109,2006,11,2,11758,679454701125
3746.9053,1353,7380,8,1,109,2006,12,2,11758,679454701125
3726.3389,1357,7380,8,1,109,2007,1,2,11758,679454701125
3625.0164,1364,7380,8,1,109,2007,2,2,11758,679454701125
3959.9749,1351,7380,8,1,109,2006,11,2,11758,679454701125
3746.9053,1353,7380,8,1,109,2006,12,2,11758,679454701125
3726.3389,1357,7380,8,1,109,2007,1,2,11758,679454701125
3625.0164,1364,7380,8,1,109,2007,2,2,11758,679454701125
3959.9749,1351,7380,8,1,109,2006,11,2,11758,679454701125
3746.9053,1353,7380,8,1,109,2006,12,2,11758,679454701125
3726.3389,1357,7380,8,1,109,2007,1,2,11758,679454701125
3625.0164,1364,7380,8,1,109,2007,2,2,11758,679454701125
13040.0254,1124,10503,25,1,9,2006,11,2,11759,679454717882
13193.9326,1125,18603,25,1,9,2006,12,2,11759,679454717882
12204.2578,1129,10503,25,1,9,2007,1,2,11759,679454717882
12484.6738,1135,10503,25,1,9,2007,2,2,11759,679454717882
13040.0254,1124,10503,25,1,9,2006,11,2,11759,679454717882
13193.9326,1125,18603,25,1,9,2006,12,2,11759,679454717882
12204.2578,1129,10503,25,1,9,2007,1,2,11759,679454717882
12484.6738,1135,10503,25,1,9,2007,2,2,11759,679454717882
11271.6914,1313,1281,7,2,8,2006,11,2,11760,679454754829
11473.6094,1315,1281,7,2,8,2006,12,2,11760,679454754829
11728.1074,1319,1281,7,2,8,2007,1,2,11760,679454754829
11728.9385,1326,1281,7,2,8,2007,2,2,11760,679454754829
11271.6914,1313,1281,7,2,8,2006,11,2,11760,679454754829
11473.6094,1315,1281,7,2,8,2006,12,2,11760,679454754829
11728.1074,1319,1281,7,2,8,2007,1,2,11760,679454754829
11728.9385,1326,1281,7,2,8,2007,2,2,11760,679454754829
11271.6914,1313,1281,7,2,8,2006,11,2,11760,679454754829
11473.6094,1315,1281,7,2,8,2006,12,2,11760,679454754829
11728.1074,1319,1281,7,2,8,2007,1,2,11760,679454754829
11728.9385,1326,1281,7,2,8,2007,2,2,11760,679454754829
11584.8438,1731,7721,85,1,33,2006,11,2,11761,679562123194
11654.3516,1734,7721,85,1,33,2006,12,2,11761,679562123194
11610.0977,1739,7721,85,1,33,2007,1,2,11761,679562123194
11879.7148,1748,7877,85,1,33,2007,2,2,11761,679562123194
11584.8438,1731,7721,85,1,33,2006,11,2,11761,679562123194
11654.3516,1734,7721,85,1,33,2006,12,2,11761,679562123194
11610.0977,1739,7721,85,1,33,2007,1,2,11761,679562123194
11879.7148,1748,7877,85,1,33,2007,2,2,11761,679562123194
11584.8438,1731,7721,85,1,33,2006,11,2,11761,679562123194
11654.3516,1734,7721,85,1,33,2006,12,2,11761,679562123194
11610.0977,1739,7721,85,1,33,2007,1,2,11761,679562123194
11879.7148,1748,7877,85,1,33,2007,2,2,11761,679562123194
11584.8438,1731,7721,85,1,33,2006,11,2,11761,679562123194
11654.3516,1734,7721,85,1,33,2006,12,2,11761,679562123194
11610.0977,1739,7721,85,1,33,2007,1,2,11761,679562123194
11879.7148,1748,7877,85,1,33,2007,2,2,11761,679562123194
2276.0220,1015,4707,57,1,24,2006,11,2,11762,679562451509
2307.1055,1016,4707,57,1,24,2006,12,2,11762,679562451509
2324.9365,1019,4713,57,1,24,2007,1,2,11762,679562451509
2300.7173,1025,4713,57,1,24,2007,2,2,11762,679562451509
2276.0220,1015,4707,57,1,24,2006,11,2,11762,679562451509
2307.1055,1016,4707,57,1,24,2006,12,2,11762,679562451509
2324.9365,1019,4713,57,1,24,2007,1,2,11762,679562451509
2300.7173,1025,4713,57,1,24,2007,2,2,11762,679562451509
6882.8721,1015,2969,48,1,24,2006,11,2,11763,679562451584
6740.1626,1016,2969,48,1,24,2006,12,2,11763,679562451584
6670.0234,1019,2969,48,1,24,2007,1,2,11763,679562451584
6644.9351,1025,2969,48,1,24,2007,2,2,11763,679562451584
6882.8721,1015,2969,48,1,24,2006,11,2,11763,679562451584
6740.1626,1016,2969,48,1,24,2006,12,2,11763,679562451584
6670.0234,1019,2969,48,1,24,2007,1,2,11763,679562451584
6644.9351,1025,2969,48,1,24,2007,2,2,11763,679562451584
6763.4536,805,1608,52,1,24,2006,11,2,11764,679562451804
6750.8359,806,1608,52,1,24,2006,12,2,11764,679562451804
6778.1138,809,1642,52,1,24,2007,1,2,11764,679562451804
6599.5269,813,1642,52,1,24,2007,2,2,11764,679562451804
8500.2090,873,5158,90,1,22,2006,11,2,11765,679756123051
8192.2363,875,5158,90,1,22,2006,12,2,11765,679756123051
8469.7275,877,5158,90,1,22,2007,1,2,11765,679756123051
8557.7910,882,5158,90,1,22,2007,2,2,11765,679756123051
8653.1484,1352,1462,57,1,22,2006,11,2,11769,679756651724
9476.1406,1354,1462,57,1,22,2006,12,2,11769,679756651724
