WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2018.1987,1303,2187,9963,3,7,2008,3,2,65,365925651538
2013.8971,1303,2178,9963,3,8,2008,3,2,65,365925651538
2012.4734,1303,2175,9963,3,9,2008,3,2,65,365925651538
2046.5215,1303,2153,9963,3,10,2008,3,2,65,365925651538
2018.1987,1303,2187,9963,3,7,2008,3,2,65,365925651538
2013.8971,1303,2178,9963,3,8,2008,3,2,65,365925651538
2012.4734,1303,2175,9963,3,9,2008,3,2,65,365925651538
2046.5215,1303,2153,9963,3,10,2008,3,2,65,365925651538
2018.1987,1303,2187,9963,3,7,2008,3,2,65,365925651538
2013.8971,1303,2178,9963,3,8,2008,3,2,65,365925651538
2012.4734,1303,2175,9963,3,9,2008,3,2,65,365925651538
2046.5215,1303,2153,9963,3,10,2008,3,2,65,365925651538
2018.1987,1303,2187,9963,3,7,2008,3,2,65,365925651538
2013.8971,1303,2178,9963,3,8,2008,3,2,65,365925651538
2012.4734,1303,2175,9963,3,9,2008,3,2,65,365925651538
2046.5215,1303,2153,9963,3,10,2008,3,2,65,365925651538
2018.1987,1303,2187,9963,3,7,2008,3,2,65,365925651538
2013.8971,1303,2178,9963,3,8,2008,3,2,65,365925651538
2012.4734,1303,2175,9963,3,9,2008,3,2,65,365925651538
2046.5215,1303,2153,9963,3,10,2008,3,2,65,365925651538
2045.7769,7120,1107,9964,3,7,2008,3,1,3,365925651691
2008.5500,7120,1103,9964,3,8,2008,3,1,3,365925651691
2005.2837,7120,1102,9964,3,9,2008,3,1,3,365925651691
2059.4294,7120,1090,9964,3,10,2008,3,1,3,365925651691
2045.7769,7120,1107,9964,3,7,2008,3,1,3,365925651691
2008.5500,7120,1103,9964,3,8,2008,3,1,3,365925651691
2005.2837,7120,1102,9964,3,9,2008,3,1,3,365925651691
2059.4294,7120,1090,9964,3,10,2008,3,1,3,365925651691
1707.6763,1,953,9965,3,7,2008,3,1,42,365925651811
1742.8021,3465,949,9965,3,8,2008,3,1,42,365925651811
1708.1466,3465,948,9965,3,9,2008,3,1,42,365925651811
1749.6528,3465,939,9965,3,10,2008,3,1,42,365925651811
2061.6150,1,953,9966,3,7,2008,3,2,11,365925651849
1976.7711,1,949,9966,3,8,2008,3,2,11,365925651849
1993.2472,1,948,9966,3,9,2008,3,2,11,365925651849
1995.9882,1,939,9966,3,10,2008,3,2,11,365925651849
2148.8940,14894,1475,9967,3,7,2008,3,2,38,365925651873
2108.6650,14894,1469,9967,3,8,2008,3,2,38,365925651873
2078.8694,14894,1467,9967,3,9,2008,3,2,38,365925651873
2097.4963,14894,1452,9967,3,10,2008,3,2,38,365925651873
2148.8940,14894,1475,9967,3,7,2008,3,2,38,365925651873
2108.6650,14894,1469,9967,3,8,2008,3,2,38,365925651873
2078.8694,14894,1467,9967,3,9,2008,3,2,38,365925651873
2097.4963,14894,1452,9967,3,10,2008,3,2,38,365925651873
2148.8940,14894,1475,9967,3,7,2008,3,2,38,365925651873
2108.6650,14894,1469,9967,3,8,2008,3,2,38,365925651873
2078.8694,14894,1467,9967,3,9,2008,3,2,38,365925651873
2097.4963,14894,1452,9967,3,10,2008,3,2,38,365925651873
3774.4795,9000,953,9968,3,7,2008,74,1,73,365925701483
3810.7261,9000,949,9968,3,8,2008,74,1,73,365925701483
3881.4521,9000,948,9968,3,9,2008,74,1,73,365925701483
3950.3394,9000,939,9968,3,10,2008,74,1,73,365925701483
3245.6687,2583,953,9969,3,7,2008,35,1,57,365925701531
3196.6292,2583,949,9969,3,8,2008,35,1,57,365925701531
3262.2705,2583,948,9969,3,9,2008,35,1,57,365925701531
3129.4312,2583,939,9969,3,10,2008,35,1,57,365925701531
2571.6418,637,953,9970,3,7,2008,74,2,65,365925701686
2521.5508,637,949,9970,3,8,2008,74,2,65,365925701686
2505.8477,637,948,9970,3,9,2008,74,2,65,365925701686
2652.5615,637,939,9970,3,10,2008,74,2,65,365925701686
2571.6418,637,953,9970,3,7,2008,74,2,65,365925701686
2521.5508,637,949,9970,3,8,2008,74,2,65,365925701686
2505.8477,637,948,9970,3,9,2008,74,2,65,365925701686
2652.5615,637,939,9970,3,10,2008,74,2,65,365925701686
3192.4177,570,879,9971,3,7,2008,35,1,61,365925701930
3146.7593,570,875,9971,3,8,2008,35,1,61,365925701930
3082.6353,570,874,9971,3,9,2008,35,1,61,365925701930
3050.9946,570,865,9971,3,10,2008,35,1,61,365925701930
2130.0281,6061,1433,9972,3,7,2008,17,2,62,365925738023
2045.4561,6061,1428,9972,3,8,2008,17,2,62,365925738023
2017.8730,6061,1426,9972,3,9,2008,17,2,62,365925738023
1978.2302,6363,1411,9972,3,10,2008,17,2,62,365925738023
2130.0281,6061,1433,9972,3,7,2008,17,2,62,365925738023
2045.4561,6061,1428,9972,3,8,2008,17,2,62,365925738023
2017.8730,6061,1426,9972,3,9,2008,17,2,62,365925738023
1978.2302,6363,1411,9972,3,10,2008,17,2,62,365925738023
2130.0281,6061,1433,9972,3,7,2008,17,2,62,365925738023
2045.4561,6061,1428,9972,3,8,2008,17,2,62,365925738023
2017.8730,6061,1426,9972,3,9,2008,17,2,62,365925738023
1978.2302,6363,1411,9972,3,10,2008,17,2,62,365925738023
1994.0658,5744,1107,9973,3,7,2008,51,2,96,365925738049
1969.5961,5744,1103,9973,3,8,2008,51,2,96,365925738049
2373.9971,5744,1102,9973,3,9,2008,51,2,96,365925738049
2333.5034,5744,1090,9973,3,10,2008,51,2,96,365925738049
1994.0658,5744,1107,9973,3,7,2008,51,2,96,365925738049
1969.5961,5744,1103,9973,3,8,2008,51,2,96,365925738049
2373.9971,5744,1102,9973,3,9,2008,51,2,96,365925738049
2333.5034,5744,1090,9973,3,10,2008,51,2,96,365925738049
2696.9949,4180,953,9974,3,7,2008,21,2,19,365925738058
2709.9302,4180,949,9974,3,8,2008,21,2,19,365925738058
2740.1555,4180,948,9974,3,9,2008,21,2,19,365925738058
2749.6047,4180,939,9974,3,10,2008,21,2,19,365925738058
2696.9949,5003,1475,9974,3,7,2008,21,2,19,365925738058
2709.9302,4837,1428,9974,3,8,2008,21,2,19,365925738058
2740.1555,4837,1426,9974,3,9,2008,21,2,19,365925738058
2749.6047,5003,1411,9974,3,10,2008,21,2,19,365925738058
2696.9949,5003,1475,9974,3,7,2008,21,2,19,365925738058
2709.9302,4837,1428,9974,3,8,2008,21,2,19,365925738058
2740.1555,4837,1426,9974,3,9,2008,21,2,19,365925738058
2749.6047,5003,1411,9974,3,10,2008,21,2,19,365925738058
2696.9949,5003,1475,9974,3,7,2008,21,2,19,365925738058
2709.9302,4837,1428,9974,3,8,2008,21,2,19,365925738058
2740.1555,4837,1426,9974,3,9,2008,21,2,19,365925738058
2749.6047,5003,1411,9974,3,10,2008,21,2,19,365925738058
2160.1130,-556,953,9975,3,7,2008,51,2,39,365925738105
2149.3262,-444,949,9975,3,8,2008,51,2,39,365925738105
2149.0500,-444,948,9975,3,9,2008,51,2,39,365925738105
2167.5132,-556,939,9975,3,10,2008,51,2,39,365925738105
1847.5989,8172,1890,9976,3,7,2008,51,2,43,365925738110
1835.9819,6869,1882,9976,3,8,2008,51,2,43,365925738110
1855.2043,7965,1880,9976,3,9,2008,51,2,43,365925738110
1838.9255,5202,1861,9976,3,10,2008,51,2,43,365925738110
1847.5989,8172,1890,9976,3,7,2008,51,2,43,365925738110
1835.9819,6869,1882,9976,3,8,2008,51,2,43,365925738110
1855.2043,7965,1880,9976,3,9,2008,51,2,43,365925738110
1838.9255,5202,1861,9976,3,10,2008,51,2,43,365925738110
1847.5989,8172,1890,9976,3,7,2008,51,2,43,365925738110
1835.9819,6869,1882,9976,3,8,2008,51,2,43,365925738110
1855.2043,7965,1880,9976,3,9,2008,51,2,43,365925738110
1838.9255,5202,1861,9976,3,10,2008,51,2,43,365925738110
1847.5989,8172,1890,9976,3,7,2008,51,2,43,365925738110
1835.9819,6869,1882,9976,3,8,2008,51,2,43,365925738110
1855.2043,7965,1880,9976,3,9,2008,51,2,43,365925738110
1838.9255,5202,1861,9976,3,10,2008,51,2,43,365925738110
2257.7168,2005,953,9977,3,7,2008,17,2,29,365925738134
2203.5945,2005,949,9977,3,8,2008,17,2,29,365925738134
2212.4695,2005,948,9977,3,9,2008,17,2,29,365925738134
2265.1992,2005,939,9977,3,10,2008,17,2,29,365925738134
2257.7168,5805,953,9977,3,7,2008,17,2,29,365925738134
2203.5945,5805,949,9977,3,8,2008,17,2,29,365925738134
2212.4695,5805,948,9977,3,9,2008,17,2,29,365925738134
2265.1992,5833,939,9977,3,10,2008,17,2,29,365925738134
3264.7666,3068,1107,9978,3,7,2008,21,1,94,365925738172
3416.7969,3288,1103,9978,3,8,2008,21,1,94,365925738172
3065.2837,4058,1102,9978,3,9,2008,21,1,94,365925738172
3097.2356,4283,1090,9978,3,10,2008,21,1,94,365925738172
3264.7666,3068,1107,9978,3,7,2008,21,1,94,365925738172
3416.7969,3288,1103,9978,3,8,2008,21,1,94,365925738172
3065.2837,4058,1102,9978,3,9,2008,21,1,94,365925738172
3097.2356,4283,1090,9978,3,10,2008,21,1,94,365925738172
1917.8751,5030,1227,9979,3,7,2008,51,2,78,365925738193
2074.7827,5202,1222,9979,3,8,2008,51,2,78,365925738193
2111.7112,5202,1220,9979,3,9,2008,51,2,78,365925738193
2108.1602,5030,1208,9979,3,10,2008,51,2,78,365925738193
1917.8751,5030,1227,9979,3,7,2008,51,2,78,365925738193
2074.7827,5202,1222,9979,3,8,2008,51,2,78,365925738193
2111.7112,5202,1220,9979,3,9,2008,51,2,78,365925738193
2108.1602,5030,1208,9979,3,10,2008,51,2,78,365925738193
1982.4858,3754,953,9980,3,7,2008,51,2,92,365925738201
1976.7711,3754,949,9980,3,8,2008,51,2,92,365925738201
1993.2472,3754,948,9980,3,9,2008,51,2,92,365925738201
1995.9882,3754,939,9980,3,10,2008,51,2,92,365925738201
2109.3081,750,953,9981,3,7,2008,17,2,94,365925738253
2010.6855,750,949,9981,3,8,2008,17,2,94,365925738253
1982.7590,750,948,9981,3,9,2008,17,2,94,365925738253
2033.9452,750,939,9981,3,10,2008,17,2,94,365925738253
2995.2449,11712,1858,9982,3,7,2008,21,2,44,365925738284
3027.4490,11779,1851,9982,3,8,2008,21,2,44,365925738284
3077.1189,11779,1848,9982,3,9,2008,21,2,44,365925738284
3044.7065,11779,1829,9982,3,10,2008,21,2,44,365925738284
2995.2449,11712,1858,9982,3,7,2008,21,2,44,365925738284
3027.4490,11779,1851,9982,3,8,2008,21,2,44,365925738284
3077.1189,11779,1848,9982,3,9,2008,21,2,44,365925738284
3044.7065,11779,1829,9982,3,10,2008,21,2,44,365925738284
2995.2449,11712,1858,9982,3,7,2008,21,2,44,365925738284
3027.4490,11779,1851,9982,3,8,2008,21,2,44,365925738284
3077.1189,11779,1848,9982,3,9,2008,21,2,44,365925738284
3044.7065,11779,1829,9982,3,10,2008,21,2,44,365925738284
2995.2449,11712,1858,9982,3,7,2008,21,2,44,365925738284
3027.4490,11779,1851,9982,3,8,2008,21,2,44,365925738284
3077.1189,11779,1848,9982,3,9,2008,21,2,44,365925738284
3044.7065,11779,1829,9982,3,10,2008,21,2,44,365925738284
2942.0908,11505,1475,9983,3,7,2008,21,1,91,365925738348
2915.5823,11505,1469,9983,3,8,2008,21,1,91,365925738348
2892.8804,11505,1467,9983,3,9,2008,21,1,91,365925738348
2887.5999,11505,1452,9983,3,10,2008,21,1,91,365925738348
2942.0908,11505,1475,9983,3,7,2008,21,1,91,365925738348
2915.5823,11505,1469,9983,3,8,2008,21,1,91,365925738348
2892.8804,11505,1467,9983,3,9,2008,21,1,91,365925738348
2887.5999,11505,1452,9983,3,10,2008,21,1,91,365925738348
2942.0908,11505,1475,9983,3,7,2008,21,1,91,365925738348
2915.5823,11505,1469,9983,3,8,2008,21,1,91,365925738348
2892.8804,11505,1467,9983,3,9,2008,21,1,91,365925738348
2887.5999,11505,1452,9983,3,10,2008,21,1,91,365925738348
2560.7112,2330,1227,9984,3,7,2008,17,2,14,365925738369
2483.5767,2330,1222,9984,3,8,2008,17,2,14,365925738369
2473.8425,2330,1220,9984,3,9,2008,17,2,14,365925738369
2449.1912,2330,1208,9984,3,10,2008,17,2,14,365925738369
2560.7112,2330,1227,9984,3,7,2008,17,2,14,365925738369
2483.5767,2330,1222,9984,3,8,2008,17,2,14,365925738369
2473.8425,2330,1220,9984,3,9,2008,17,2,14,365925738369
2449.1912,2330,1208,9984,3,10,2008,17,2,14,365925738369
1928.1052,4147,1263,9985,3,7,2008,51,2,54,365925738539
1924.2700,4147,1258,9985,3,8,2008,51,2,54,365925738539
1929.7216,4147,1256,9985,3,9,2008,51,2,54,365925738539
2060.1443,4147,1243,9985,3,10,2008,51,2,54,365925738539
1928.1052,4147,1263,9985,3,7,2008,51,2,54,365925738539
1924.2700,4147,1258,9985,3,8,2008,51,2,54,365925738539
1929.7216,4147,1256,9985,3,9,2008,51,2,54,365925738539
2060.1443,4147,1243,9985,3,10,2008,51,2,54,365925738539
1543.5758,4002,1227,9986,3,7,2008,51,2,10,365925738643
1545.9221,4002,1222,9986,3,8,2008,51,2,10,365925738643
1522.6541,4002,1220,9986,3,9,2008,51,2,10,365925738643
1511.3782,4002,1208,9986,3,10,2008,51,2,10,365925738643
1543.5758,4002,1227,9986,3,7,2008,51,2,10,365925738643
1545.9221,4002,1222,9986,3,8,2008,51,2,10,365925738643
1522.6541,4002,1220,9986,3,9,2008,51,2,10,365925738643
1511.3782,4002,1208,9986,3,10,2008,51,2,10,365925738643
2947.4558,6168,953,9987,3,7,2008,21,1,95,365925738695
2900.2114,6168,949,9987,3,8,2008,21,1,95,365925738695
2861.4675,6168,948,9987,3,9,2008,21,1,95,365925738695
2871.8254,6168,939,9987,3,10,2008,21,1,95,365925738695
2947.4558,2875,953,9987,3,7,2008,21,1,95,365925738695
2900.2114,2875,949,9987,3,8,2008,21,1,95,365925738695
2861.4675,2875,948,9987,3,9,2008,21,1,95,365925738695
2871.8254,2875,939,9987,3,10,2008,21,1,95,365925738695
3083.2114,2199,879,9988,3,7,2008,17,2,10,365925738746
2940.4324,2199,875,9988,3,8,2008,17,2,10,365925738746
2942.8232,2199,874,9988,3,9,2008,17,2,10,365925738746
2950.8320,2199,865,9988,3,10,2008,17,2,10,365925738746
2115.6838,7477,879,9989,3,7,2008,17,2,58,365925738770
2101.7388,7477,875,9989,3,8,2008,17,2,58,365925738770
2114.2917,7477,874,9989,3,9,2008,17,2,58,365925738770
2053.0916,7477,865,9989,3,10,2008,17,2,58,365925738770
2487.9707,2160,953,9990,3,7,2008,21,2,48,365925738778
2461.9812,2160,949,9990,3,8,2008,21,2,48,365925738778
2500.6030,2160,948,9990,3,9,2008,21,2,48,365925738778
2525.2114,2160,939,9990,3,10,2008,21,2,48,365925738778
2487.9707,2917,953,9990,3,7,2008,21,2,48,365925738778
2461.9812,2917,949,9990,3,8,2008,21,2,48,365925738778
2500.6030,2917,948,9990,3,9,2008,21,2,48,365925738778
2525.2114,2917,939,9990,3,10,2008,21,2,48,365925738778
3263.8564,4117,1433,9991,3,7,2008,21,1,2,365925738883
3232.6506,4117,1428,9991,3,8,2008,21,1,2,365925738883
3265.4504,4117,1426,9991,3,9,2008,21,1,2,365925738883
3515.6350,4117,1411,9991,3,10,2008,21,1,2,365925738883
3263.8564,3391,1263,9991,3,7,2008,21,1,2,365925738883
3232.6506,3391,1258,9991,3,8,2008,21,1,2,365925738883
3265.4504,3391,1256,9991,3,9,2008,21,1,2,365925738883
3515.6350,3391,1243,9991,3,10,2008,21,1,2,365925738883
3263.8564,4117,1433,9991,3,7,2008,21,1,2,365925738883
3232.6506,4117,1428,9991,3,8,2008,21,1,2,365925738883
3265.4504,4117,1426,9991,3,9,2008,21,1,2,365925738883
3515.6350,4117,1411,9991,3,10,2008,21,1,2,365925738883
3263.8564,4117,1433,9991,3,7,2008,21,1,2,365925738883
3232.6506,4117,1428,9991,3,8,2008,21,1,2,365925738883
3265.4504,4117,1426,9991,3,9,2008,21,1,2,365925738883
3515.6350,4117,1411,9991,3,10,2008,21,1,2,365925738883
3263.8564,3391,1263,9991,3,7,2008,21,1,2,365925738883
3232.6506,3391,1258,9991,3,8,2008,21,1,2,365925738883
3265.4504,3391,1256,9991,3,9,2008,21,1,2,365925738883
3515.6350,3391,1243,9991,3,10,2008,21,1,2,365925738883
2990.6792,4788,1858,9992,3,7,2008,21,1,99,365925738898
2975.3916,4781,1851,9992,3,8,2008,21,1,99,365925738898
2984.1538,4781,1848,9992,3,9,2008,21,1,99,365925738898
2998.8096,4826,1829,9992,3,10,2008,21,1,99,365925738898
2990.6792,4788,1858,9992,3,7,2008,21,1,99,365925738898
2975.3916,4781,1851,9992,3,8,2008,21,1,99,365925738898
2984.1538,4781,1848,9992,3,9,2008,21,1,99,365925738898
2998.8096,4826,1829,9992,3,10,2008,21,1,99,365925738898
2990.6792,4788,1858,9992,3,7,2008,21,1,99,365925738898
2975.3916,4781,1851,9992,3,8,2008,21,1,99,365925738898
2984.1538,4781,1848,9992,3,9,2008,21,1,99,365925738898
2998.8096,4826,1829,9992,3,10,2008,21,1,99,365925738898
2990.6792,4788,1858,9992,3,7,2008,21,1,99,365925738898
2975.3916,4781,1851,9992,3,8,2008,21,1,99,365925738898
2984.1538,4781,1848,9992,3,9,2008,21,1,99,365925738898
2998.8096,4826,1829,9992,3,10,2008,21,1,99,365925738898
3466.3789,2196,953,9993,3,7,2008,21,2,40,365925738964
3368.6821,2196,949,9993,3,8,2008,21,2,40,365925738964
3442.3816,2196,948,9993,3,9,2008,21,2,40,365925738964
2808.6343,2196,865,9993,3,10,2008,21,2,40,365925738964
2272.9475,2995,953,9994,3,7,2008,21,2,24,365925738988
2314.7559,2773,949,9994,3,8,2008,21,2,24,365925738988
2377.8057,2773,948,9994,3,9,2008,21,2,24,365925738988
2444.7947,2995,939,9994,3,10,2008,21,2,24,365925738988
2272.9475,2500,953,9994,3,7,2008,21,2,24,365925738988
2314.7559,2500,949,9994,3,8,2008,21,2,24,365925738988
2377.8057,2500,948,9994,3,9,2008,21,2,24,365925738988
2444.7947,2500,939,9994,3,10,2008,21,2,24,365925738988
1759.0610,13404,1858,9995,3,7,2008,30,2,94,365925739258
1778.1218,11460,1851,9995,3,8,2008,30,2,94,365925739258
1811.9174,11460,1848,9995,3,9,2008,30,2,94,365925739258
1773.6556,13058,1891,9995,3,10,2008,30,2,94,365925739258
1759.0610,13404,1858,9995,3,7,2008,30,2,94,365925739258
1778.1218,11460,1851,9995,3,8,2008,30,2,94,365925739258
1811.9174,11460,1848,9995,3,9,2008,30,2,94,365925739258
1773.6556,13058,1891,9995,3,10,2008,30,2,94,365925739258
1759.0610,13404,1858,9995,3,7,2008,30,2,94,365925739258
1778.1218,11460,1851,9995,3,8,2008,30,2,94,365925739258
1811.9174,11460,1848,9995,3,9,2008,30,2,94,365925739258
1773.6556,13058,1891,9995,3,10,2008,30,2,94,365925739258
1759.0610,13404,1858,9995,3,7,2008,30,2,94,365925739258
1778.1218,11460,1851,9995,3,8,2008,30,2,94,365925739258
1811.9174,11460,1848,9995,3,9,2008,30,2,94,365925739258
1773.6556,13058,1891,9995,3,10,2008,30,2,94,365925739258
1862.3625,2002,953,9996,3,7,2008,30,2,44,365925739338
1861.4722,2002,949,9996,3,8,2008,30,2,44,365925739338
1807.8030,2002,948,9996,3,9,2008,30,2,44,365925739338
1828.4492,1002,939,9996,3,10,2008,30,2,44,365925739338
2058.1301,1029,953,9997,3,7,2008,30,1,90,365925739538
2109.9377,1029,949,9997,3,8,2008,30,1,90,365925739538
2093.2261,1029,948,9997,3,9,2008,30,1,90,365925739538
2087.1799,1029,939,9997,3,10,2008,30,1,90,365925739538
1897.1404,1389,1858,9998,3,7,2008,30,2,83,365925739691
1884.5254,1111,1851,9998,3,8,2008,30,2,83,365925739691
1886.9224,1111,1848,9998,3,9,2008,30,2,83,365925739691
1882.6492,1389,1829,9998,3,10,2008,30,2,83,365925739691
1897.1404,1389,1858,9998,3,7,2008,30,2,83,365925739691
1884.5254,1111,1851,9998,3,8,2008,30,2,83,365925739691
1886.9224,1111,1848,9998,3,9,2008,30,2,83,365925739691
1882.6492,1389,1829,9998,3,10,2008,30,2,83,365925739691
1897.1404,1389,1858,9998,3,7,2008,30,2,83,365925739691
1884.5254,1111,1851,9998,3,8,2008,30,2,83,365925739691
1886.9224,1111,1848,9998,3,9,2008,30,2,83,365925739691
1882.6492,1389,1829,9998,3,10,2008,30,2,83,365925739691
1897.1404,1389,1858,9998,3,7,2008,30,2,83,365925739691
1884.5254,1111,1851,9998,3,8,2008,30,2,83,365925739691
1886.9224,1111,1848,9998,3,9,2008,30,2,83,365925739691
1882.6492,1389,1829,9998,3,10,2008,30,2,83,365925739691
1570.9622,15416,1227,9999,3,7,2008,30,1,91,365925739811
1553.5154,15416,1222,9999,3,8,2008,30,1,91,365925739811
1532.2158,15416,1220,9999,3,9,2008,30,1,91,365925739811
1518.4048,15416,1208,9999,3,10,2008,30,1,91,365925739811
1570.9622,15416,1227,9999,3,7,2008,30,1,91,365925739811
1553.5154,15416,1222,9999,3,8,2008,30,1,91,365925739811
1532.2158,15416,1220,9999,3,9,2008,30,1,91,365925739811
1518.4048,15416,1208,9999,3,10,2008,30,1,91,365925739811
2006.8119,7476,953,10000,3,7,2008,30,2,67,365925739849
2007.5959,6570,949,10000,3,8,2008,30,2,67,365925739849
1979.4679,6870,948,10000,3,9,2008,30,2,67,365925739849
2008.2465,6576,939,10000,3,10,2008,30,2,67,365925739849
2018.1987,3654,2187,10001,3,7,2008,30,1,40,365925739873
2013.8971,3654,2178,10001,3,8,2008,30,1,40,365925739873
2012.4734,3654,2175,10001,3,9,2008,30,1,40,365925739873
2046.5215,3854,2153,10001,3,10,2008,30,1,40,365925739873
2018.1987,3654,2187,10001,3,7,2008,30,1,40,365925739873
2013.8971,3654,2178,10001,3,8,2008,30,1,40,365925739873
2012.4734,3654,2175,10001,3,9,2008,30,1,40,365925739873
2046.5215,3854,2153,10001,3,10,2008,30,1,40,365925739873
2018.1987,3654,2187,10001,3,7,2008,30,1,40,365925739873
2013.8971,3654,2178,10001,3,8,2008,30,1,40,365925739873
2012.4734,3654,2175,10001,3,9,2008,30,1,40,365925739873
2046.5215,3854,2153,10001,3,10,2008,30,1,40,365925739873
2018.1987,3654,2187,10001,3,7,2008,30,1,40,365925739873
2013.8971,3654,2178,10001,3,8,2008,30,1,40,365925739873
2012.4734,3654,2175,10001,3,9,2008,30,1,40,365925739873
2046.5215,3854,2153,10001,3,10,2008,30,1,40,365925739873
2018.1987,3654,2187,10001,3,7,2008,30,1,40,365925739873
2013.8971,3654,2178,10001,3,8,2008,30,1,40,365925739873
2012.4734,3654,2175,10001,3,9,2008,30,1,40,365925739873
2046.5215,3854,2153,10001,3,10,2008,30,1,40,365925739873
1580.1654,7264,1858,10002,3,7,2008,30,1,63,365925739948
1577.8978,7264,1851,10002,3,8,2008,30,1,63,365925739948
1554.2793,7264,1848,10002,3,9,2008,30,1,63,365925739948
1538.4287,7264,1829,10002,3,10,2008,30,1,63,365925739948
1580.1654,7264,1858,10002,3,7,2008,30,1,63,365925739948
1577.8978,7264,1851,10002,3,8,2008,30,1,63,365925739948
1554.2793,7264,1848,10002,3,9,2008,30,1,63,365925739948
1538.4287,7264,1829,10002,3,10,2008,30,1,63,365925739948
1580.1654,7264,1858,10002,3,7,2008,30,1,63,365925739948
1577.8978,7264,1851,10002,3,8,2008,30,1,63,365925739948
1554.2793,7264,1848,10002,3,9,2008,30,1,63,365925739948
1538.4287,7264,1829,10002,3,10,2008,30,1,63,365925739948
1580.1654,7264,1858,10002,3,7,2008,30,1,63,365925739948
1577.8978,7264,1851,10002,3,8,2008,30,1,63,365925739948
1554.2793,7264,1848,10002,3,9,2008,30,1,63,365925739948
1538.4287,7264,1829,10002,3,10,2008,30,1,63,365925739948
1954.5989,4090,879,10003,3,7,2008,51,2,100,365925740010
1926.9927,4090,875,10003,3,8,2008,51,2,100,365925740010
1941.0267,4090,874,10003,3,9,2008,51,2,100,365925740010
1960.2434,4090,865,10003,3,10,2008,51,2,100,365925740010
1770.6208,4006,1858,10004,3,7,2008,51,2,51,365925740105
1748.8789,4406,1851,10004,3,8,2008,51,2,51,365925740105
1743.1844,4006,1848,10004,3,9,2008,51,2,51,365925740105
1758.6597,4006,1829,10004,3,10,2008,51,2,51,365925740105
1770.6208,4006,1858,10004,3,7,2008,51,2,51,365925740105
1748.8789,4406,1851,10004,3,8,2008,51,2,51,365925740105
1743.1844,4006,1848,10004,3,9,2008,51,2,51,365925740105
1758.6597,4006,1829,10004,3,10,2008,51,2,51,365925740105
1770.6208,4006,1858,10004,3,7,2008,51,2,51,365925740105
1748.8789,4406,1851,10004,3,8,2008,51,2,51,365925740105
1743.1844,4006,1848,10004,3,9,2008,51,2,51,365925740105
1758.6597,4006,1829,10004,3,10,2008,51,2,51,365925740105
1770.6208,4006,1858,10004,3,7,2008,51,2,51,365925740105
1748.8789,4406,1851,10004,3,8,2008,51,2,51,365925740105
1743.1844,4006,1848,10004,3,9,2008,51,2,51,365925740105
1758.6597,4006,1829,10004,3,10,2008,51,2,51,365925740105
2969.3271,2219,1227,10005,3,7,2008,17,2,18,365925740134
2865.0007,2219,1222,10005,3,8,2008,17,2,18,365925740134
