WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
10965.5449,1049,3434,85,1,37,2007,7,2,11825,679925743010
11055.5576,1047,3434,85,1,37,2007,8,2,11825,679925743010
11077.2188,1050,3434,85,1,37,2007,9,2,11825,679925743010
10590.1504,1052,3434,85,1,37,2007,10,2,11825,679925743010
11352.0850,1766,750,47,1,90,2007,7,2,11826,679925743420
11495.3906,1762,750,47,1,90,2007,8,2,11826,679925743420
11667.3174,1767,750,47,1,90,2007,9,2,11826,679925743420
11551.0537,1771,750,47,1,90,2007,10,2,11826,679925743420
11352.0850,1766,750,47,1,90,2007,7,2,11826,679925743420
11495.3906,1762,750,47,1,90,2007,8,2,11826,679925743420
11667.3174,1767,750,47,1,90,2007,9,2,11826,679925743420
11551.0537,1771,750,47,1,90,2007,10,2,11826,679925743420
11352.0850,1766,750,47,1,90,2007,7,2,11826,679925743420
11495.3906,1762,750,47,1,90,2007,8,2,11826,679925743420
11667.3174,1767,750,47,1,90,2007,9,2,11826,679925743420
11551.0537,1771,750,47,1,90,2007,10,2,11826,679925743420
11352.0850,1766,750,47,1,90,2007,7,2,11826,679925743420
11495.3906,1762,750,47,1,90,2007,8,2,11826,679925743420
11667.3174,1767,750,47,1,90,2007,9,2,11826,679925743420
11551.0537,1771,750,47,1,90,2007,10,2,11826,679925743420
9921.1748,903,4735,43,1,90,2007,7,2,11827,679925743584
10121.9473,901,4735,43,1,90,2007,8,2,11827,679925743584
10203.3896,904,4735,43,1,90,2007,9,2,11827,679925743584
10630.2402,905,4735,43,1,90,2007,10,2,11827,679925743584
9921.1748,903,1720,43,1,90,2007,7,2,11827,679925743584
10121.9473,901,1720,43,1,90,2007,8,2,11827,679925743584
10203.3896,904,1720,43,1,90,2007,9,2,11827,679925743584
10630.2402,905,1720,43,1,90,2007,10,2,11827,679925743584
9732.2930,1397,4769,73,1,46,2007,7,2,11828,679925743613
9831.8066,1394,4769,73,1,46,2007,8,2,11828,679925743613
10234.2578,1398,4769,73,1,46,2007,9,2,11828,679925743613
10298.6797,1401,4769,73,1,46,2007,10,2,11828,679925743613
9732.2930,1397,4769,73,1,46,2007,7,2,11828,679925743613
9831.8066,1394,4769,73,1,46,2007,8,2,11828,679925743613
10234.2578,1398,4769,73,1,46,2007,9,2,11828,679925743613
10298.6797,1401,4769,73,1,46,2007,10,2,11828,679925743613
9732.2930,1397,4769,73,1,46,2007,7,2,11828,679925743613
9831.8066,1394,4769,73,1,46,2007,8,2,11828,679925743613
10234.2578,1398,4769,73,1,46,2007,9,2,11828,679925743613
10298.6797,1401,4769,73,1,46,2007,10,2,11828,679925743613
9457.4580,1049,1281,69,1,46,2007,7,2,11829,679925743631
9677.8779,1047,1281,69,1,46,2007,8,2,11829,679925743631
9996.8896,1050,1281,69,1,46,2007,9,2,11829,679925743631
10096.4854,1052,1281,69,1,46,2007,10,2,11829,679925743631
9457.4580,1049,1281,69,1,46,2007,7,2,11829,679925743631
9677.8779,1047,1281,69,1,46,2007,8,2,11829,679925743631
9996.8896,1050,1281,69,1,46,2007,9,2,11829,679925743631
10096.4854,1052,1281,69,1,46,2007,10,2,11829,679925743631
5233.5518,903,623,93,1,37,2007,7,2,11830,679925743830
4979.8550,901,623,93,1,37,2007,8,2,11830,679925743830
4821.5732,904,623,93,1,37,2007,9,2,11830,679925743830
4777.0396,905,623,93,1,37,2007,10,2,11830,679925743830
12092.5869,1760,19179,52,1,46,2007,7,2,11832,679925743887
11761.5820,1756,21679,52,1,46,2007,8,2,11832,679925743887
10931.0645,1761,19179,52,1,46,2007,9,2,11832,679925743887
12469.6240,1765,21679,52,1,46,2007,10,2,11832,679925743887
12092.5869,1760,19179,52,1,46,2007,7,2,11832,679925743887
11761.5820,1756,21679,52,1,46,2007,8,2,11832,679925743887
10931.0645,1761,19179,52,1,46,2007,9,2,11832,679925743887
12469.6240,1765,21679,52,1,46,2007,10,2,11832,679925743887
12092.5869,1760,19179,52,1,46,2007,7,2,11832,679925743887
11761.5820,1756,21679,52,1,46,2007,8,2,11832,679925743887
10931.0645,1761,19179,52,1,46,2007,9,2,11832,679925743887
12469.6240,1765,21679,52,1,46,2007,10,2,11832,679925743887
12092.5869,1760,19179,52,1,46,2007,7,2,11832,679925743887
11761.5820,1756,21679,52,1,46,2007,8,2,11832,679925743887
10931.0645,1761,19179,52,1,46,2007,9,2,11832,679925743887
12469.6240,1765,21679,52,1,46,2007,10,2,11832,679925743887
7605.5547,1397,17816,20,2,29,2007,7,2,11833,679925754173
7408.7017,1394,19316,20,2,29,2007,8,2,11833,679925754173
6880.5859,1398,17816,20,2,29,2007,9,2,11833,679925754173
7778.8145,1401,17816,20,2,29,2007,10,2,11833,679925754173
7605.5547,1397,17816,20,2,29,2007,7,2,11833,679925754173
7408.7017,1394,19316,20,2,29,2007,8,2,11833,679925754173
6880.5859,1398,17816,20,2,29,2007,9,2,11833,679925754173
7778.8145,1401,17816,20,2,29,2007,10,2,11833,679925754173
7605.5547,1397,17816,20,2,29,2007,7,2,11833,679925754173
7408.7017,1394,19316,20,2,29,2007,8,2,11833,679925754173
6880.5859,1398,17816,20,2,29,2007,9,2,11833,679925754173
7778.8145,1401,17816,20,2,29,2007,10,2,11833,679925754173
9228.0000,1398,200,20,2,8,2007,7,2,11834,679925754195
9338.0947,1395,200,20,2,8,2007,8,2,11834,679925754195
9117.1152,1399,200,20,2,8,2007,9,2,11834,679925754195
8868.4658,1402,200,20,2,8,2007,10,2,11834,679925754195
9228.0000,903,1667,20,2,8,2007,7,2,11834,679925754195
9338.0947,901,1667,20,2,8,2007,8,2,11834,679925754195
9117.1152,904,1667,20,2,8,2007,9,2,11834,679925754195
8868.4658,905,1667,20,2,8,2007,10,2,11834,679925754195
9228.0000,1398,200,20,2,8,2007,7,2,11834,679925754195
9338.0947,1395,200,20,2,8,2007,8,2,11834,679925754195
9117.1152,1399,200,20,2,8,2007,9,2,11834,679925754195
8868.4658,1402,200,20,2,8,2007,10,2,11834,679925754195
9228.0000,1398,200,20,2,8,2007,7,2,11834,679925754195
9338.0947,1395,200,20,2,8,2007,8,2,11834,679925754195
9117.1152,1399,200,20,2,8,2007,9,2,11834,679925754195
8868.4658,1402,200,20,2,8,2007,10,2,11834,679925754195
3878.7766,1162,5675,5,1,29,2007,7,2,11835,679925754360
3705.9868,1160,5675,5,1,29,2007,8,2,11835,679925754360
3822.1533,1163,5675,5,1,29,2007,9,2,11835,679925754360
3921.2466,1165,4200,5,1,29,2007,10,2,11835,679925754360
3878.7766,1162,5675,5,1,29,2007,7,2,11835,679925754360
3705.9868,1160,5675,5,1,29,2007,8,2,11835,679925754360
3822.1533,1163,5675,5,1,29,2007,9,2,11835,679925754360
3921.2466,1165,4200,5,1,29,2007,10,2,11835,679925754360
10986.2539,1162,6361,9,2,29,2007,7,2,11836,679925754545
10139.1143,1160,6361,9,2,29,2007,8,2,11836,679925754545
10772.0137,1163,6361,9,2,29,2007,9,2,11836,679925754545
10685.1025,1165,6361,9,2,29,2007,10,2,11836,679925754545
10986.2539,1162,6361,9,2,29,2007,7,2,11836,679925754545
10139.1143,1160,6361,9,2,29,2007,8,2,11836,679925754545
10772.0137,1163,6361,9,2,29,2007,9,2,11836,679925754545
10685.1025,1165,6361,9,2,29,2007,10,2,11836,679925754545
6554.4604,832,1350,13,1,29,2007,7,2,11837,679925754755
6504.4302,831,1350,13,1,29,2007,8,2,11837,679925754755
7048.2490,833,1350,13,1,29,2007,9,2,11837,679925754755
6731.6958,835,1350,13,1,29,2007,10,2,11837,679925754755
1825.1049,1162,1646,45,2,101,2007,7,2,11838,679925794160
1904.0938,1160,1646,45,2,101,2007,8,2,11838,679925794160
1860.1887,1163,1646,45,2,101,2007,9,2,11838,679925794160
1791.0002,1165,1646,45,2,101,2007,10,2,11838,679925794160
1825.1049,1162,1646,45,2,101,2007,7,2,11838,679925794160
1904.0938,1160,1646,45,2,101,2007,8,2,11838,679925794160
1860.1887,1163,1646,45,2,101,2007,9,2,11838,679925794160
1791.0002,1165,1646,45,2,101,2007,10,2,11838,679925794160
2755.1216,832,670,41,1,101,2007,7,2,11839,679925794189
2688.5684,831,670,41,1,101,2007,8,2,11839,679925794189
2729.8127,833,670,41,1,101,2007,9,2,11839,679925794189
2767.1101,835,670,41,1,101,2007,10,2,11839,679925794189
4131.5718,903,1814,21,2,101,2007,7,2,11840,679925805160
3910.8242,901,1814,21,2,101,2007,8,2,11840,679925805160
3666.7903,904,1814,21,2,101,2007,9,2,11840,679925805160
3775.3879,905,1814,21,2,101,2007,10,2,11840,679925805160
7532.7080,903,1917,17,1,101,2007,7,2,11841,679925805189
7731.3813,901,1917,17,1,101,2007,8,2,11841,679925805189
7985.1978,904,1917,17,1,101,2007,9,2,11841,679925805189
8146.8477,905,1917,17,1,101,2007,10,2,11841,679925805189
9968.1240,903,2444,57,2,29,2007,7,2,11842,679925853894
8832.7637,901,2444,57,2,29,2007,8,2,11842,679925853894
8894.5967,904,2444,57,2,29,2007,9,2,11842,679925853894
8915.2637,905,2444,57,2,29,2007,10,2,11842,679925853894
7548.3735,832,893,27,2,101,2007,7,2,11843,679925871318
7593.9873,831,893,27,2,101,2007,8,2,11843,679925871318
7504.9604,833,893,27,2,101,2007,9,2,11843,679925871318
