WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
2962.0017,1648,2385,26,2,31,2005,2,1,11289,396379266251
3044.7554,1661,2385,26,2,31,2005,3,1,11289,396379266251
3054.2944,1672,2385,26,2,31,2005,4,1,11289,396379266251
3092.3237,1670,2385,26,2,31,2005,5,1,11289,396379266251
2962.0017,1648,2385,26,2,31,2005,2,1,11289,396379266251
3044.7554,1661,2385,26,2,31,2005,3,1,11289,396379266251
3054.2944,1672,2385,26,2,31,2005,4,1,11289,396379266251
3092.3237,1670,2385,26,2,31,2005,5,1,11289,396379266251
2962.0017,1648,2385,26,2,31,2005,2,1,11289,396379266251
3044.7554,1661,2385,26,2,31,2005,3,1,11289,396379266251
3054.2944,1672,2385,26,2,31,2005,4,1,11289,396379266251
3092.3237,1670,2385,26,2,31,2005,5,1,11289,396379266251
2962.0017,1648,2385,26,2,31,2005,2,1,11289,396379266251
3044.7554,1661,2385,26,2,31,2005,3,1,11289,396379266251
3054.2944,1672,2385,26,2,31,2005,4,1,11289,396379266251
3092.3237,1670,2385,26,2,31,2005,5,1,11289,396379266251
2887.6033,766,1344,30,2,31,2005,2,1,11290,396379266394
2865.6973,772,1344,30,2,31,2005,3,1,11290,396379266394
2832.7021,777,1344,30,2,31,2005,4,1,11290,396379266394
2881.0273,777,1344,30,2,31,2005,5,1,11290,396379266394
4932.6045,966,1041,18,2,31,2005,2,1,11292,396379358298
4868.1895,973,1041,18,2,31,2005,3,1,11292,396379358298
5014.5527,980,1041,18,2,31,2005,4,1,11292,396379358298
5122.5811,979,1041,18,2,31,2005,5,1,11292,396379358298
4932.6045,966,1041,18,2,31,2005,2,1,11292,396379358298
4868.1895,973,1041,18,2,31,2005,3,1,11292,396379358298
5014.5527,980,1041,18,2,31,2005,4,1,11292,396379358298
5122.5811,979,1041,18,2,31,2005,5,1,11292,396379358298
3697.9319,831,2083,91,2,31,2005,2,1,11293,396379358311
3798.7412,838,2083,91,2,31,2005,3,1,11293,396379358311
3900.9290,843,2083,91,2,31,2005,4,1,11293,396379358311
3904.3145,843,2083,91,2,31,2005,5,1,11293,396379358311
2887.6033,766,1290,22,2,31,2005,2,1,11294,396379358414
2865.6973,772,1290,22,2,31,2005,3,1,11294,396379358414
2832.7021,777,1290,22,2,31,2005,4,1,11294,396379358414
2881.0273,777,1290,22,2,31,2005,5,1,11294,396379358414
1718.1160,966,2347,95,2,31,2005,2,1,11295,396379358518
1686.9119,973,2798,95,2,31,2005,3,1,11295,396379358518
1672.2372,980,2347,95,2,31,2005,4,1,11295,396379358518
1637.3298,979,2347,95,2,31,2005,5,1,11295,396379358518
1718.1160,966,2347,95,2,31,2005,2,1,11295,396379358518
1686.9119,973,2798,95,2,31,2005,3,1,11295,396379358518
1672.2372,980,2347,95,2,31,2005,4,1,11295,396379358518
1637.3298,979,2347,95,2,31,2005,5,1,11295,396379358518
2268.4834,1070,6260,58,1,52,2005,2,1,11296,396379448092
2241.7585,1078,6260,58,1,52,2005,3,1,11296,396379448092
2252.7383,1085,6260,58,1,52,2005,4,1,11296,396379448092
2264.0344,1084,6260,58,1,52,2005,5,1,11296,396379448092
2268.4834,1070,6260,58,1,52,2005,2,1,11296,396379448092
2241.7585,1078,6260,58,1,52,2005,3,1,11296,396379448092
2252.7383,1085,6260,58,1,52,2005,4,1,11296,396379448092
2264.0344,1084,6260,58,1,52,2005,5,1,11296,396379448092
1725.8823,1070,4884,72,2,106,2005,2,1,11300,396379796420
1718.6910,1078,4884,72,2,106,2005,3,1,11300,396379796420
1710.0349,1085,4884,72,2,106,2005,4,1,11300,396379796420
1693.7158,1084,4884,72,2,106,2005,5,1,11300,396379796420
1725.8823,1070,4884,72,2,106,2005,2,1,11300,396379796420
1718.6910,1078,4884,72,2,106,2005,3,1,11300,396379796420
1710.0349,1085,4884,72,2,106,2005,4,1,11300,396379796420
1693.7158,1084,4884,72,2,106,2005,5,1,11300,396379796420
1653.9501,1070,6100,92,2,106,2005,2,1,11301,396379796584
1656.8806,1078,6100,92,2,106,2005,3,1,11301,396379796584
1642.0558,1085,6100,92,2,106,2005,4,1,11301,396379796584
1615.7778,1084,6931,92,2,106,2005,5,1,11301,396379796584
1653.9501,1070,6100,92,2,106,2005,2,1,11301,396379796584
1656.8806,1078,6100,92,2,106,2005,3,1,11301,396379796584
1642.0558,1085,6100,92,2,106,2005,4,1,11301,396379796584
1615.7778,1084,6931,92,2,106,2005,5,1,11301,396379796584
1653.9501,831,1172,92,2,106,2005,2,1,11301,396379796584
1656.8806,838,1172,92,2,106,2005,3,1,11301,396379796584
1642.0558,843,3,92,2,106,2005,4,1,11301,396379796584
1615.7778,843,1908,92,2,106,2005,5,1,11301,396379796584
1550.1798,2135,8310,2,2,54,2005,2,1,11302,396379881995
1544.3534,2151,9205,2,2,54,2005,3,1,11302,396379881995
1586.6147,2166,8310,2,2,54,2005,4,1,11302,396379881995
1571.6023,2164,8310,2,2,54,2005,5,1,11302,396379881995
1550.1798,2135,8310,2,2,54,2005,2,1,11302,396379881995
1544.3534,2151,9205,2,2,54,2005,3,1,11302,396379881995
1586.6147,2166,8310,2,2,54,2005,4,1,11302,396379881995
1571.6023,2164,8310,2,2,54,2005,5,1,11302,396379881995
1550.1798,2135,8310,2,2,54,2005,2,1,11302,396379881995
1544.3534,2151,9205,2,2,54,2005,3,1,11302,396379881995
1586.6147,2166,8310,2,2,54,2005,4,1,11302,396379881995
1571.6023,2164,8310,2,2,54,2005,5,1,11302,396379881995
1550.1798,2135,8310,2,2,54,2005,2,1,11302,396379881995
1544.3534,2151,9205,2,2,54,2005,3,1,11302,396379881995
1586.6147,2166,8310,2,2,54,2005,4,1,11302,396379881995
1571.6023,2164,8310,2,2,54,2005,5,1,11302,396379881995
1550.1798,2135,8310,2,2,54,2005,2,1,11302,396379881995
1544.3534,2151,9205,2,2,54,2005,3,1,11302,396379881995
1586.6147,2166,8310,2,2,54,2005,4,1,11302,396379881995
1571.6023,2164,8310,2,2,54,2005,5,1,11302,396379881995
1550.1798,2135,8310,2,2,54,2005,2,1,11302,396379881995
1544.3534,2151,9205,2,2,54,2005,3,1,11302,396379881995
1586.6147,2166,8310,2,2,54,2005,4,1,11302,396379881995
1571.6023,2164,8310,2,2,54,2005,5,1,11302,396379881995
3825.4573,1906,7896,7,2,72,2005,2,1,11304,396379944251
3746.7026,1921,7896,7,2,72,2005,3,1,11304,396379944251
3760.6309,1934,7896,7,2,72,2005,4,1,11304,396379944251
3827.1660,1933,7896,7,2,72,2005,5,1,11304,396379944251
3825.4573,1906,7896,7,2,72,2005,2,1,11304,396379944251
3746.7026,1921,7896,7,2,72,2005,3,1,11304,396379944251
3760.6309,1934,7896,7,2,72,2005,4,1,11304,396379944251
3827.1660,1933,7896,7,2,72,2005,5,1,11304,396379944251
3825.4573,1906,7896,7,2,72,2005,2,1,11304,396379944251
3746.7026,1921,7896,7,2,72,2005,3,1,11304,396379944251
3760.6309,1934,7896,7,2,72,2005,4,1,11304,396379944251
3827.1660,1933,7896,7,2,72,2005,5,1,11304,396379944251
3825.4573,1906,7896,7,2,72,2005,2,1,11304,396379944251
3746.7026,1921,7896,7,2,72,2005,3,1,11304,396379944251
3760.6309,1934,7896,7,2,72,2005,4,1,11304,396379944251
3827.1660,1933,7896,7,2,72,2005,5,1,11304,396379944251
3825.4573,1906,7896,7,2,72,2005,2,1,11304,396379944251
3746.7026,1921,7896,7,2,72,2005,3,1,11304,396379944251
3760.6309,1934,7896,7,2,72,2005,4,1,11304,396379944251
3827.1660,1933,7896,7,2,72,2005,5,1,11304,396379944251
3178.2910,1648,3222,12,1,31,2005,2,1,11305,396379975497
3153.5757,1661,3810,12,1,31,2005,3,1,11305,396379975497
3607.5488,1672,3222,12,1,31,2005,4,1,11305,396379975497
3609.9688,1670,3222,12,1,31,2005,5,1,11305,396379975497
3178.2910,1648,3222,12,1,31,2005,2,1,11305,396379975497
3153.5757,1661,3810,12,1,31,2005,3,1,11305,396379975497
3607.5488,1672,3222,12,1,31,2005,4,1,11305,396379975497
3609.9688,1670,3222,12,1,31,2005,5,1,11305,396379975497
3178.2910,1648,3222,12,1,31,2005,2,1,11305,396379975497
3153.5757,1661,3810,12,1,31,2005,3,1,11305,396379975497
3607.5488,1672,3222,12,1,31,2005,4,1,11305,396379975497
3609.9688,1670,3222,12,1,31,2005,5,1,11305,396379975497
3178.2910,1648,3222,12,1,31,2005,2,1,11305,396379975497
3153.5757,1661,3810,12,1,31,2005,3,1,11305,396379975497
3607.5488,1672,3222,12,1,31,2005,4,1,11305,396379975497
3609.9688,1670,3222,12,1,31,2005,5,1,11305,396379975497
4938.9473,2247,4826,4,1,31,2005,2,1,11306,396379986081
4980.1899,2265,4826,4,1,31,2005,3,1,11306,396379986081
4972.2920,2280,4826,4,1,31,2005,4,1,11306,396379986081
4975.6299,2278,4826,4,1,31,2005,5,1,11306,396379986081
4938.9473,2247,4826,4,1,31,2005,2,1,11306,396379986081
4980.1899,2265,4826,4,1,31,2005,3,1,11306,396379986081
4972.2920,2280,4826,4,1,31,2005,4,1,11306,396379986081
4975.6299,2278,4826,4,1,31,2005,5,1,11306,396379986081
4938.9473,2247,4826,4,1,31,2005,2,1,11306,396379986081
4980.1899,2265,4826,4,1,31,2005,3,1,11306,396379986081
4972.2920,2280,4826,4,1,31,2005,4,1,11306,396379986081
4975.6299,2278,4826,4,1,31,2005,5,1,11306,396379986081
4938.9473,2247,4826,4,1,31,2005,2,1,11306,396379986081
4980.1899,2265,4826,4,1,31,2005,3,1,11306,396379986081
4972.2920,2280,4826,4,1,31,2005,4,1,11306,396379986081
4975.6299,2278,4826,4,1,31,2005,5,1,11306,396379986081
4938.9473,2247,4826,4,1,31,2005,2,1,11306,396379986081
4980.1899,2265,4826,4,1,31,2005,3,1,11306,396379986081
4972.2920,2280,4826,4,1,31,2005,4,1,11306,396379986081
4975.6299,2278,4826,4,1,31,2005,5,1,11306,396379986081
4938.9473,2247,4826,4,1,31,2005,2,1,11306,396379986081
4980.1899,2265,4826,4,1,31,2005,3,1,11306,396379986081
4972.2920,2280,4826,4,1,31,2005,4,1,11306,396379986081
4975.6299,2278,4826,4,1,31,2005,5,1,11306,396379986081
4987.8662,966,702,97,1,31,2005,2,1,11307,396379986346
4687.6846,973,726,97,1,31,2005,3,1,11307,396379986346
4456.5708,980,702,97,1,31,2005,4,1,11307,396379986346
4530.7954,979,702,97,1,31,2005,5,1,11307,396379986346
4987.8662,966,702,97,1,31,2005,2,1,11307,396379986346
4687.6846,973,726,97,1,31,2005,3,1,11307,396379986346
4456.5708,980,702,97,1,31,2005,4,1,11307,396379986346
4530.7954,979,702,97,1,31,2005,5,1,11307,396379986346
1266.6479,1250,8355,34,1,57,2005,2,1,11309,396399123116
1266.9758,1259,9355,34,1,57,2005,3,1,11309,396399123116
1265.1522,1268,8355,34,1,57,2005,4,1,11309,396399123116
1248.3418,1267,8355,34,1,57,2005,5,1,11309,396399123116
1266.6479,1250,8355,34,1,57,2005,2,1,11309,396399123116
1266.9758,1259,9355,34,1,57,2005,3,1,11309,396399123116
1265.1522,1268,8355,34,1,57,2005,4,1,11309,396399123116
1248.3418,1267,8355,34,1,57,2005,5,1,11309,396399123116
1266.6479,1250,8355,34,1,57,2005,2,1,11309,396399123116
1266.9758,1259,9355,34,1,57,2005,3,1,11309,396399123116
1265.1522,1268,8355,34,1,57,2005,4,1,11309,396399123116
1248.3418,1267,8355,34,1,57,2005,5,1,11309,396399123116
2340.6267,1620,4699,39,1,106,2005,2,1,11310,396399123477
2362.5000,1633,4699,39,1,106,2005,3,1,11310,396399123477
2373.5225,1644,4699,39,1,106,2005,4,1,11310,396399123477
2428.1372,1642,4699,39,1,106,2005,5,1,11310,396399123477
2340.6267,1620,4699,39,1,106,2005,2,1,11310,396399123477
2362.5000,1633,4699,39,1,106,2005,3,1,11310,396399123477
2373.5225,1644,4699,39,1,106,2005,4,1,11310,396399123477
2428.1372,1642,4699,39,1,106,2005,5,1,11310,396399123477
2340.6267,1620,4699,39,1,106,2005,2,1,11310,396399123477
2362.5000,1633,4699,39,1,106,2005,3,1,11310,396399123477
2373.5225,1644,4699,39,1,106,2005,4,1,11310,396399123477
2428.1372,1642,4699,39,1,106,2005,5,1,11310,396399123477
2340.6267,1620,4699,39,1,106,2005,2,1,11310,396399123477
2362.5000,1633,4699,39,1,106,2005,3,1,11310,396399123477
2373.5225,1644,4699,39,1,106,2005,4,1,11310,396399123477
2428.1372,1642,4699,39,1,106,2005,5,1,11310,396399123477
3396.0493,1101,1350,55,1,106,2005,2,1,11311,396399123596
3476.6304,1110,1350,55,1,106,2005,3,1,11311,396399123596
3576.3916,1117,1350,55,1,106,2005,4,1,11311,396399123596
3589.5728,1116,1350,55,1,106,2005,5,1,11311,396399123596
3396.0493,831,1299,55,1,106,2005,2,1,11311,396399123596
3476.6304,838,1299,55,1,106,2005,3,1,11311,396399123596
3576.3916,843,1299,55,1,106,2005,4,1,11311,396399123596
3589.5728,843,1299,55,1,106,2005,5,1,11311,396399123596
3396.0493,1101,1350,55,1,106,2005,2,1,11311,396399123596
3476.6304,1110,1350,55,1,106,2005,3,1,11311,396399123596
3576.3916,1117,1350,55,1,106,2005,4,1,11311,396399123596
3589.5728,1116,1350,55,1,106,2005,5,1,11311,396399123596
1445.3755,1620,6067,43,1,106,2005,2,1,11312,396399123622
1475.0348,1633,6067,43,1,106,2005,3,1,11312,396399123622
1453.7942,1644,6067,43,1,106,2005,4,1,11312,396399123622
1453.3793,1642,6067,43,1,106,2005,5,1,11312,396399123622
1445.3755,1620,6067,43,1,106,2005,2,1,11312,396399123622
1475.0348,1633,6067,43,1,106,2005,3,1,11312,396399123622
1453.7942,1644,6067,43,1,106,2005,4,1,11312,396399123622
1453.3793,1642,6067,43,1,106,2005,5,1,11312,396399123622
1445.3755,1620,6067,43,1,106,2005,2,1,11312,396399123622
1475.0348,1633,6067,43,1,106,2005,3,1,11312,396399123622
1453.7942,1644,6067,43,1,106,2005,4,1,11312,396399123622
1453.3793,1642,6067,43,1,106,2005,5,1,11312,396399123622
1445.3755,1620,6067,43,1,106,2005,2,1,11312,396399123622
1475.0348,1633,6067,43,1,106,2005,3,1,11312,396399123622
1453.7942,1644,6067,43,1,106,2005,4,1,11312,396399123622
1453.3793,1642,6067,43,1,106,2005,5,1,11312,396399123622
3925.6257,766,1869,55,1,68,2005,2,1,11313,396399123964
3966.2366,772,1869,55,1,68,2005,3,1,11313,396399123964
4021.6362,777,1869,55,1,68,2005,4,1,11313,396399123964
3951.7336,777,1869,55,1,68,2005,5,1,11313,396399123964
3925.6257,766,688,55,1,68,2005,2,1,11313,396399123964
3966.2366,772,688,55,1,68,2005,3,1,11313,396399123964
4021.6362,777,688,55,1,68,2005,4,1,11313,396399123964
3951.7336,777,688,55,1,68,2005,5,1,11313,396399123964
1733.8376,1070,2942,38,1,54,2005,2,1,11314,396399358593
1743.8624,1078,2942,38,1,54,2005,3,1,11314,396399358593
1757.1771,1085,1582,38,1,54,2005,4,1,11314,396399358593
1776.5247,1084,1582,38,1,54,2005,5,1,11314,396399358593
1733.8376,1070,2942,38,1,54,2005,2,1,11314,396399358593
1743.8624,1078,2942,38,1,54,2005,3,1,11314,396399358593
1757.1771,1085,1582,38,1,54,2005,4,1,11314,396399358593
1776.5247,1084,1582,38,1,54,2005,5,1,11314,396399358593
1490.9252,966,3599,22,1,54,2005,2,1,11315,396399358696
1491.2534,973,3599,22,1,54,2005,3,1,11315,396399358696
1528.2856,980,3599,22,1,54,2005,4,1,11315,396399358696
1528.9026,979,3599,22,1,54,2005,5,1,11315,396399358696
1490.9252,966,3599,22,1,54,2005,2,1,11315,396399358696
1491.2534,973,3599,22,1,54,2005,3,1,11315,396399358696
1528.2856,980,3599,22,1,54,2005,4,1,11315,396399358696
1528.9026,979,3599,22,1,54,2005,5,1,11315,396399358696
1440.5526,1675,2402,55,2,106,2005,2,1,11316,396399369705
1456.4923,1688,2924,55,2,106,2005,3,1,11316,396399369705
1452.8809,1699,2384,55,2,106,2005,4,1,11316,396399369705
1463.7421,1698,2924,55,2,106,2005,5,1,11316,396399369705
1440.5526,1675,2402,55,2,106,2005,2,1,11316,396399369705
1456.4923,1688,2924,55,2,106,2005,3,1,11316,396399369705
1452.8809,1699,2384,55,2,106,2005,4,1,11316,396399369705
1463.7421,1698,2924,55,2,106,2005,5,1,11316,396399369705
1440.5526,1675,2402,55,2,106,2005,2,1,11316,396399369705
1456.4923,1688,2924,55,2,106,2005,3,1,11316,396399369705
1452.8809,1699,2384,55,2,106,2005,4,1,11316,396399369705
1463.7421,1698,2924,55,2,106,2005,5,1,11316,396399369705
1440.5526,1675,2402,55,2,106,2005,2,1,11316,396399369705
1456.4923,1688,2924,55,2,106,2005,3,1,11316,396399369705
1452.8809,1699,2384,55,2,106,2005,4,1,11316,396399369705
1463.7421,1698,2924,55,2,106,2005,5,1,11316,396399369705
2469.7236,1250,2567,51,2,106,2005,2,1,11317,396399369844
2464.6426,1259,2567,51,2,106,2005,3,1,11317,396399369844
2295.9517,1085,817,51,2,106,2005,4,1,11317,396399369844
2307.2434,1084,817,51,2,106,2005,5,1,11317,396399369844
2469.7236,1250,2567,51,2,106,2005,2,1,11317,396399369844
2464.6426,1259,2567,51,2,106,2005,3,1,11317,396399369844
2295.9517,1085,817,51,2,106,2005,4,1,11317,396399369844
2307.2434,1084,817,51,2,106,2005,5,1,11317,396399369844
2469.7236,1250,2567,51,2,106,2005,2,1,11317,396399369844
2464.6426,1259,2567,51,2,106,2005,3,1,11317,396399369844
1686.5671,1085,2830,51,2,106,2005,4,1,11317,396399369844
1696.2382,1084,2830,51,2,106,2005,5,1,11317,396399369844
1686.5671,1085,2830,51,2,106,2005,4,1,11317,396399369844
1696.2382,1084,2830,51,2,106,2005,5,1,11317,396399369844
2998.4216,831,1414,59,2,106,2005,2,1,11318,396399369994
3019.7100,838,1414,59,2,106,2005,3,1,11318,396399369994
2981.8140,843,1414,59,2,106,2005,4,1,11318,396399369994
2876.9661,843,1414,59,2,106,2005,5,1,11318,396399369994
2075.5435,1287,1094,41,2,69,2005,2,1,11319,396399451584
2128.2942,1297,1094,41,2,69,2005,3,1,11319,396399451584
2159.3638,1306,1094,41,2,69,2005,4,1,11319,396399451584
2216.3809,1305,1094,41,2,69,2005,5,1,11319,396399451584
2075.5435,1287,1094,41,2,69,2005,2,1,11319,396399451584
2128.2942,1297,1094,41,2,69,2005,3,1,11319,396399451584
2159.3638,1306,1094,41,2,69,2005,4,1,11319,396399451584
2216.3809,1305,1094,41,2,69,2005,5,1,11319,396399451584
2075.5435,1287,1094,41,2,69,2005,2,1,11319,396399451584
2128.2942,1297,1094,41,2,69,2005,3,1,11319,396399451584
2159.3638,1306,1094,41,2,69,2005,4,1,11319,396399451584
2216.3809,1305,1094,41,2,69,2005,5,1,11319,396399451584
5412.3882,966,1427,41,2,108,2005,2,1,11320,396399451695
5115.7095,973,1427,41,2,108,2005,3,1,11320,396399451695
5019.4961,980,1427,41,2,108,2005,4,1,11320,396399451695
4977.1162,979,1427,41,2,108,2005,5,1,11320,396399451695
5412.3882,966,1427,41,2,108,2005,2,1,11320,396399451695
5115.7095,973,1427,41,2,108,2005,3,1,11320,396399451695
5019.4961,980,1427,41,2,108,2005,4,1,11320,396399451695
4977.1162,979,1427,41,2,108,2005,5,1,11320,396399451695
5300.5713,1070,2760,77,2,108,2005,2,1,11321,396399451797
5371.6919,1078,2819,77,2,108,2005,3,1,11321,396399451797
5408.0908,1085,2760,77,2,108,2005,4,1,11321,396399451797
5338.8691,1084,2760,77,2,108,2005,5,1,11321,396399451797
5300.5713,1070,2760,77,2,108,2005,2,1,11321,396399451797
5371.6919,1078,2819,77,2,108,2005,3,1,11321,396399451797
5408.0908,1085,2760,77,2,108,2005,4,1,11321,396399451797
5338.8691,1084,2760,77,2,108,2005,5,1,11321,396399451797
5364.1836,766,2853,37,2,108,2005,2,1,11322,396399451801
5324.9014,772,2853,37,2,108,2005,3,1,11322,396399451801
5325.4526,777,2853,37,2,108,2005,4,1,11322,396399451801
5157.3784,777,2853,37,2,108,2005,5,1,11322,396399451801
4975.5410,1286,5000,45,2,108,2005,2,1,11323,396399451883
4934.4297,1296,5000,45,2,108,2005,3,1,11323,396399451883
5117.5591,1305,5000,45,2,108,2005,4,1,11323,396399451883
5131.7500,1304,5000,45,2,108,2005,5,1,11323,396399451883
4975.5410,1286,5000,45,2,108,2005,2,1,11323,396399451883
4934.4297,1296,5000,45,2,108,2005,3,1,11323,396399451883
5117.5591,1305,5000,45,2,108,2005,4,1,11323,396399451883
5131.7500,1304,5000,45,2,108,2005,5,1,11323,396399451883
4975.5410,1286,5000,45,2,108,2005,2,1,11323,396399451883
4934.4297,1296,5000,45,2,108,2005,3,1,11323,396399451883
5117.5591,1305,5000,45,2,108,2005,4,1,11323,396399451883
5131.7500,1304,5000,45,2,108,2005,5,1,11323,396399451883
1759.1453,1250,3367,51,1,106,2005,2,1,11324,396399796477
1775.3513,1259,3367,51,1,106,2005,3,1,11324,396399796477
1771.9377,1268,3367,51,1,106,2005,4,1,11324,396399796477
1805.8635,1267,3367,51,1,106,2005,5,1,11324,396399796477
1759.1453,1250,3367,51,1,106,2005,2,1,11324,396399796477
1775.3513,1259,3367,51,1,106,2005,3,1,11324,396399796477
1771.9377,1268,3367,51,1,106,2005,4,1,11324,396399796477
1805.8635,1267,3367,51,1,106,2005,5,1,11324,396399796477
1759.1453,1250,3367,51,1,106,2005,2,1,11324,396399796477
1775.3513,1259,3367,51,1,106,2005,3,1,11324,396399796477
1771.9377,1268,3367,51,1,106,2005,4,1,11324,396399796477
1805.8635,1267,3367,51,1,106,2005,5,1,11324,396399796477
1838.3494,1675,11058,25,1,78,2005,2,1,11325,396399881344
1827.1340,1688,11058,25,1,78,2005,3,1,11325,396399881344
1862.1245,1699,11058,25,1,78,2005,4,1,11325,396399881344
1883.5164,1698,10512,25,1,78,2005,5,1,11325,396399881344
1838.3494,1675,11058,25,1,78,2005,2,1,11325,396399881344
1827.1340,1688,11058,25,1,78,2005,3,1,11325,396399881344
1862.1245,1699,11058,25,1,78,2005,4,1,11325,396399881344
1883.5164,1698,10512,25,1,78,2005,5,1,11325,396399881344
1838.3494,1675,11058,25,1,78,2005,2,1,11325,396399881344
1827.1340,1688,11058,25,1,78,2005,3,1,11325,396399881344
1862.1245,1699,11058,25,1,78,2005,4,1,11325,396399881344
1883.5164,1698,10512,25,1,78,2005,5,1,11325,396399881344
1838.3494,1675,11058,25,1,78,2005,2,1,11325,396399881344
1827.1340,1688,11058,25,1,78,2005,3,1,11325,396399881344
1862.1245,1699,11058,25,1,78,2005,4,1,11325,396399881344
1883.5164,1698,10512,25,1,78,2005,5,1,11325,396399881344
