WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
2253.1841,0,0,87,1,103,2004,5,2,10624,385925370632
2287.4673,0,0,87,1,103,2004,6,2,10624,385925370632
2291.7759,1863,2083,69,1,45,2004,3,2,10625,385925370638
2289.9475,1869,2083,69,1,45,2004,4,2,10625,385925370638
2248.0518,1880,2083,69,1,45,2004,5,2,10625,385925370638
2328.7441,1885,2083,69,1,45,2004,6,2,10625,385925370638
2291.7759,1863,2083,69,1,45,2004,3,2,10625,385925370638
2289.9475,1869,2083,69,1,45,2004,4,2,10625,385925370638
2248.0518,1880,2083,69,1,45,2004,5,2,10625,385925370638
2328.7441,1885,2083,69,1,45,2004,6,2,10625,385925370638
2291.7759,1863,2083,69,1,45,2004,3,2,10625,385925370638
2289.9475,1869,2083,69,1,45,2004,4,2,10625,385925370638
2248.0518,1880,2083,69,1,45,2004,5,2,10625,385925370638
2328.7441,1885,2083,69,1,45,2004,6,2,10625,385925370638
2291.7759,1863,2083,69,1,45,2004,3,2,10625,385925370638
2289.9475,1869,2083,69,1,45,2004,4,2,10625,385925370638
2248.0518,1880,2083,69,1,45,2004,5,2,10625,385925370638
2328.7441,1885,2083,69,1,45,2004,6,2,10625,385925370638
2291.7759,1863,2083,69,1,45,2004,3,2,10625,385925370638
2289.9475,1869,2083,69,1,45,2004,4,2,10625,385925370638
2248.0518,1880,2083,69,1,45,2004,5,2,10625,385925370638
2328.7441,1885,2083,69,1,45,2004,6,2,10625,385925370638
2281.0200,1221,15949,35,2,53,2004,3,2,10626,385925370651
2290.2554,1225,15949,35,2,53,2004,4,2,10626,385925370651
2294.5442,1232,15949,35,2,53,2004,5,2,10626,385925370651
2347.4668,1236,15949,35,2,53,2004,6,2,10626,385925370651
2281.0200,1221,15949,35,2,53,2004,3,2,10626,385925370651
2290.2554,1225,15949,35,2,53,2004,4,2,10626,385925370651
2294.5442,1232,15949,35,2,53,2004,5,2,10626,385925370651
2347.4668,1236,15949,35,2,53,2004,6,2,10626,385925370651
2281.0200,1221,15949,35,2,53,2004,3,2,10626,385925370651
2290.2554,1225,15949,35,2,53,2004,4,2,10626,385925370651
2294.5442,1232,15949,35,2,53,2004,5,2,10626,385925370651
2347.4668,1236,15949,35,2,53,2004,6,2,10626,385925370651
2267.1919,1863,8853,31,2,100,2004,3,2,10627,385925370653
2306.5718,1869,8853,31,2,100,2004,4,2,10627,385925370653
2264.7893,1880,7840,31,2,100,2004,5,2,10627,385925370653
2251.1221,1885,7840,31,2,100,2004,6,2,10627,385925370653
2267.1919,1863,8853,31,2,100,2004,3,2,10627,385925370653
2306.5718,1869,8853,31,2,100,2004,4,2,10627,385925370653
2264.7893,1880,7840,31,2,100,2004,5,2,10627,385925370653
2251.1221,1885,7840,31,2,100,2004,6,2,10627,385925370653
2267.1919,1863,8853,31,2,100,2004,3,2,10627,385925370653
2306.5718,1869,8853,31,2,100,2004,4,2,10627,385925370653
2264.7893,1880,7840,31,2,100,2004,5,2,10627,385925370653
2251.1221,1885,7840,31,2,100,2004,6,2,10627,385925370653
2267.1919,1863,8853,31,2,100,2004,3,2,10627,385925370653
2306.5718,1869,8853,31,2,100,2004,4,2,10627,385925370653
2264.7893,1880,7840,31,2,100,2004,5,2,10627,385925370653
2251.1221,1885,7840,31,2,100,2004,6,2,10627,385925370653
2267.1919,1863,8853,31,2,100,2004,3,2,10627,385925370653
2306.5718,1869,8853,31,2,100,2004,4,2,10627,385925370653
2264.7893,1880,7840,31,2,100,2004,5,2,10627,385925370653
2251.1221,1885,7840,31,2,100,2004,6,2,10627,385925370653
2662.5098,1045,2082,22,1,103,2004,3,2,10628,385925370695
2681.6519,1049,4749,22,1,103,2004,4,2,10628,385925370695
2643.6255,1055,5304,22,1,103,2004,5,2,10628,385925370695
2629.8162,1058,5860,22,1,103,2004,6,2,10628,385925370695
2662.5098,1045,2082,22,1,103,2004,3,2,10628,385925370695
2681.6519,1049,4749,22,1,103,2004,4,2,10628,385925370695
2643.6255,1055,5304,22,1,103,2004,5,2,10628,385925370695
2629.8162,1058,5860,22,1,103,2004,6,2,10628,385925370695
2238.5977,1637,15379,66,2,53,2004,3,2,10629,385925370720
2397.9363,1642,15379,66,2,53,2004,4,2,10629,385925370720
2367.3240,1651,17198,66,2,53,2004,5,2,10629,385925370720
2384.6731,1656,17830,66,2,53,2004,6,2,10629,385925370720
2238.5977,1637,15379,66,2,53,2004,3,2,10629,385925370720
2397.9363,1642,15379,66,2,53,2004,4,2,10629,385925370720
2367.3240,1651,17198,66,2,53,2004,5,2,10629,385925370720
2384.6731,1656,17830,66,2,53,2004,6,2,10629,385925370720
2238.5977,1637,15379,66,2,53,2004,3,2,10629,385925370720
2397.9363,1642,15379,66,2,53,2004,4,2,10629,385925370720
2367.3240,1651,17198,66,2,53,2004,5,2,10629,385925370720
2384.6731,1656,17830,66,2,53,2004,6,2,10629,385925370720
2238.5977,1637,15379,66,2,53,2004,3,2,10629,385925370720
2397.9363,1642,15379,66,2,53,2004,4,2,10629,385925370720
2367.3240,1651,17198,66,2,53,2004,5,2,10629,385925370720
2384.6731,1656,17830,66,2,53,2004,6,2,10629,385925370720
2314.5088,1257,12144,4,1,92,2004,3,2,10630,385925370772
2345.7793,1261,12144,4,1,92,2004,4,2,10630,385925370772
2341.9028,1232,12144,4,1,92,2004,5,2,10630,385925370772
2326.5879,1236,11844,4,1,92,2004,6,2,10630,385925370772
2314.5088,1257,12144,4,1,92,2004,3,2,10630,385925370772
2345.7793,1261,12144,4,1,92,2004,4,2,10630,385925370772
2341.9028,1232,12144,4,1,92,2004,5,2,10630,385925370772
2326.5879,1236,11844,4,1,92,2004,6,2,10630,385925370772
2314.5088,1257,12144,4,1,92,2004,3,2,10630,385925370772
2345.7793,1261,12144,4,1,92,2004,4,2,10630,385925370772
2341.9028,1232,12144,4,1,92,2004,5,2,10630,385925370772
2326.5879,1236,11844,4,1,92,2004,6,2,10630,385925370772
2481.5481,1910,37750,45,1,100,2004,3,2,10631,385925370779
2495.9741,1976,37750,45,1,100,2004,4,2,10631,385925370779
2469.2749,1987,37750,45,1,100,2004,5,2,10631,385925370779
2488.5093,1994,37750,45,1,100,2004,6,2,10631,385925370779
2481.5481,1910,37750,45,1,100,2004,3,2,10631,385925370779
2495.9741,1976,37750,45,1,100,2004,4,2,10631,385925370779
2469.2749,1987,37750,45,1,100,2004,5,2,10631,385925370779
2488.5093,1994,37750,45,1,100,2004,6,2,10631,385925370779
2481.5481,1910,37750,45,1,100,2004,3,2,10631,385925370779
2495.9741,1976,37750,45,1,100,2004,4,2,10631,385925370779
2469.2749,1987,37750,45,1,100,2004,5,2,10631,385925370779
2488.5093,1994,37750,45,1,100,2004,6,2,10631,385925370779
2481.5481,1910,37750,45,1,100,2004,3,2,10631,385925370779
2495.9741,1976,37750,45,1,100,2004,4,2,10631,385925370779
2469.2749,1987,37750,45,1,100,2004,5,2,10631,385925370779
2488.5093,1994,37750,45,1,100,2004,6,2,10631,385925370779
2481.5481,1910,37750,45,1,100,2004,3,2,10631,385925370779
2495.9741,1976,37750,45,1,100,2004,4,2,10631,385925370779
2469.2749,1987,37750,45,1,100,2004,5,2,10631,385925370779
2488.5093,1994,37750,45,1,100,2004,6,2,10631,385925370779
2383.0786,944,3146,75,1,103,2004,3,2,10632,385925370801
2353.4331,947,3146,75,1,103,2004,4,2,10632,385925370801
2341.8123,952,3146,75,1,103,2004,5,2,10632,385925370801
2365.6045,955,3146,75,1,103,2004,6,2,10632,385925370801
2383.0786,944,3146,75,1,103,2004,3,2,10632,385925370801
2353.4331,947,3146,75,1,103,2004,4,2,10632,385925370801
2341.8123,952,3146,75,1,103,2004,5,2,10632,385925370801
2365.6045,955,3146,75,1,103,2004,6,2,10632,385925370801
2445.9700,1045,5476,8,2,2,2004,3,2,10633,385925370804
2418.5249,1049,5476,8,2,2,2004,4,2,10633,385925370804
2357.1196,1055,5476,8,2,2,2004,5,2,10633,385925370804
2318.1738,1058,5476,8,2,2,2004,6,2,10633,385925370804
2445.9700,1045,5476,8,2,2,2004,3,2,10633,385925370804
2418.5249,1049,5476,8,2,2,2004,4,2,10633,385925370804
2357.1196,1055,5476,8,2,2,2004,5,2,10633,385925370804
2318.1738,1058,5476,8,2,2,2004,6,2,10633,385925370804
2081.6050,1583,8989,39,1,53,2004,3,2,10634,385925370879
2142.6980,1588,8989,39,1,53,2004,4,2,10634,385925370879
2117.2915,1597,8989,39,1,53,2004,5,2,10634,385925370879
2178.0786,1602,8989,39,1,53,2004,6,2,10634,385925370879
2081.6050,1583,8989,39,1,53,2004,3,2,10634,385925370879
2142.6980,1588,8989,39,1,53,2004,4,2,10634,385925370879
2117.2915,1597,8989,39,1,53,2004,5,2,10634,385925370879
2178.0786,1602,8989,39,1,53,2004,6,2,10634,385925370879
2081.6050,1583,8989,39,1,53,2004,3,2,10634,385925370879
2142.6980,1588,8989,39,1,53,2004,4,2,10634,385925370879
2117.2915,1597,8989,39,1,53,2004,5,2,10634,385925370879
2178.0786,1602,8989,39,1,53,2004,6,2,10634,385925370879
2081.6050,1583,8989,39,1,53,2004,3,2,10634,385925370879
2142.6980,1588,8989,39,1,53,2004,4,2,10634,385925370879
2117.2915,1597,8989,39,1,53,2004,5,2,10634,385925370879
2178.0786,1602,8989,39,1,53,2004,6,2,10634,385925370879
4059.0557,812,595,47,1,103,2004,3,2,10635,385925370883
3913.4524,815,595,47,1,103,2004,4,2,10635,385925370883
3981.6814,819,595,47,1,103,2004,5,2,10635,385925370883
4149.2144,822,595,47,1,103,2004,6,2,10635,385925370883
4059.0557,812,2701,47,1,103,2004,3,2,10635,385925370883
3913.4524,815,2701,47,1,103,2004,4,2,10635,385925370883
3981.6814,819,2701,47,1,103,2004,5,2,10635,385925370883
4149.2144,822,2701,47,1,103,2004,6,2,10635,385925370883
4059.0557,812,300,47,1,103,2004,3,2,10635,385925370883
3913.4524,815,375,47,1,103,2004,4,2,10635,385925370883
3981.6814,819,300,47,1,103,2004,5,2,10635,385925370883
4149.2144,822,300,47,1,103,2004,6,2,10635,385925370883
2467.8857,812,1,53,1,53,2004,3,2,10636,385925370891
3596.1143,815,1,53,1,53,2004,4,2,10636,385925370891
3412.9146,819,1,53,1,53,2004,5,2,10636,385925370891
3409.8223,822,1,53,1,53,2004,6,2,10636,385925370891
2315.0671,1583,8198,66,2,45,2004,3,2,10637,385925370964
2364.1299,1588,7642,66,2,45,2004,4,2,10637,385925370964
2314.9644,1597,7642,66,2,45,2004,5,2,10637,385925370964
2325.3774,1602,8198,66,2,45,2004,6,2,10637,385925370964
2315.0671,1583,8198,66,2,45,2004,3,2,10637,385925370964
2364.1299,1588,7642,66,2,45,2004,4,2,10637,385925370964
2314.9644,1597,7642,66,2,45,2004,5,2,10637,385925370964
2325.3774,1602,8198,66,2,45,2004,6,2,10637,385925370964
2315.0671,1583,8198,66,2,45,2004,3,2,10637,385925370964
2364.1299,1588,7642,66,2,45,2004,4,2,10637,385925370964
2314.9644,1597,7642,66,2,45,2004,5,2,10637,385925370964
2325.3774,1602,8198,66,2,45,2004,6,2,10637,385925370964
2315.0671,1583,8198,66,2,45,2004,3,2,10637,385925370964
2364.1299,1588,7642,66,2,45,2004,4,2,10637,385925370964
2314.9644,1597,7642,66,2,45,2004,5,2,10637,385925370964
2325.3774,1602,8198,66,2,45,2004,6,2,10637,385925370964
2403.3142,1045,5368,74,1,77,2004,3,2,10638,385925388297
2495.0479,815,2368,74,1,77,2004,4,2,10638,385925388297
2501.3662,819,2368,74,1,77,2004,5,2,10638,385925388297
2467.3279,822,2368,74,1,77,2004,6,2,10638,385925388297
2403.3142,1045,5368,74,1,77,2004,3,2,10638,385925388297
2577.5591,812,824,28,1,106,2004,3,2,10639,385925392018
2625.7190,815,824,28,1,106,2004,4,2,10639,385925392018
2596.3662,819,824,28,1,106,2004,5,2,10639,385925392018
2592.0764,822,824,28,1,106,2004,6,2,10639,385925392018
2577.5591,812,4501,28,1,106,2004,3,2,10639,385925392018
2625.7190,815,4501,28,1,106,2004,4,2,10639,385925392018
2596.3662,819,4501,28,1,106,2004,5,2,10639,385925392018
2592.0764,822,4501,28,1,106,2004,6,2,10639,385925392018
2528.1282,749,2973,24,2,106,2004,3,2,10640,385925392061
2550.4395,751,2973,24,2,106,2004,4,2,10640,385925392061
2494.5625,755,2973,24,2,106,2004,5,2,10640,385925392061
2529.1682,758,2973,24,2,106,2004,6,2,10640,385925392061
1477.8428,1045,3839,57,1,103,2004,3,2,10641,385925392085
1560.4337,1049,3839,57,1,103,2004,4,2,10641,385925392085
1599.4696,1055,3839,57,1,103,2004,5,2,10641,385925392085
1605.5873,1058,3839,57,1,103,2004,6,2,10641,385925392085
1477.8428,1045,3839,57,1,103,2004,3,2,10641,385925392085
1560.4337,1049,3839,57,1,103,2004,4,2,10641,385925392085
1599.4696,1055,3839,57,1,103,2004,5,2,10641,385925392085
1605.5873,1058,3839,57,1,103,2004,6,2,10641,385925392085
1997.0668,812,0,4,1,67,2004,3,2,10642,385925392097
1898.3915,815,0,4,1,67,2004,4,2,10642,385925392097
1917.9042,819,0,4,1,67,2004,5,2,10642,385925392097
2038.1029,822,0,4,1,67,2004,6,2,10642,385925392097
1997.0668,1258,1515,4,1,67,2004,3,2,10642,385925392097
1898.3915,1262,1515,4,1,67,2004,4,2,10642,385925392097
1917.9042,1269,1515,4,1,67,2004,5,2,10642,385925392097
2038.1029,1273,1515,4,1,67,2004,6,2,10642,385925392097
1997.0668,1258,1515,4,1,67,2004,3,2,10642,385925392097
1898.3915,1262,1515,4,1,67,2004,4,2,10642,385925392097
1917.9042,1269,1515,4,1,67,2004,5,2,10642,385925392097
2038.1029,1273,1515,4,1,67,2004,6,2,10642,385925392097
1997.0668,1258,1515,4,1,67,2004,3,2,10642,385925392097
1898.3915,1262,1515,4,1,67,2004,4,2,10642,385925392097
1917.9042,1269,1515,4,1,67,2004,5,2,10642,385925392097
2038.1029,1273,1515,4,1,67,2004,6,2,10642,385925392097
1997.0668,812,2,4,1,67,2004,3,2,10642,385925392097
1898.3915,815,2,4,1,67,2004,4,2,10642,385925392097
1917.9042,819,2,4,1,67,2004,5,2,10642,385925392097
2038.1029,822,2,4,1,67,2004,6,2,10642,385925392097
1255.9807,749,258,59,1,38,2004,3,2,10643,385925392120
1315.3711,751,258,59,1,38,2004,4,2,10643,385925392120
1347.4680,755,258,59,1,38,2004,5,2,10643,385925392120
1350.1825,758,258,59,1,38,2004,6,2,10643,385925392120
2572.0293,944,10628,88,2,106,2004,3,2,10644,385925392160
2579.8794,947,10628,88,2,106,2004,4,2,10644,385925392160
2539.6616,952,10628,88,2,106,2004,5,2,10644,385925392160
2579.6931,955,10628,88,2,106,2004,6,2,10644,385925392160
2572.0293,944,10628,88,2,106,2004,3,2,10644,385925392160
2579.8794,947,10628,88,2,106,2004,4,2,10644,385925392160
2539.6616,952,10628,88,2,106,2004,5,2,10644,385925392160
2579.6931,955,10628,88,2,106,2004,6,2,10644,385925392160
2675.0000,1583,7000,96,2,106,2004,3,2,10646,385925392198
2843.7070,1588,7000,96,2,106,2004,4,2,10646,385925392198
2852.7300,1597,7000,96,2,106,2004,5,2,10646,385925392198
2886.5903,1602,7000,96,2,106,2004,6,2,10646,385925392198
2675.0000,1583,7000,96,2,106,2004,3,2,10646,385925392198
2843.7070,1588,7000,96,2,106,2004,4,2,10646,385925392198
2852.7300,1597,7000,96,2,106,2004,5,2,10646,385925392198
2886.5903,1602,7000,96,2,106,2004,6,2,10646,385925392198
2675.0000,1583,7000,96,2,106,2004,3,2,10646,385925392198
2843.7070,1588,7000,96,2,106,2004,4,2,10646,385925392198
2852.7300,1597,7000,96,2,106,2004,5,2,10646,385925392198
2886.5903,1602,7000,96,2,106,2004,6,2,10646,385925392198
2675.0000,1583,7000,96,2,106,2004,3,2,10646,385925392198
2843.7070,1588,7000,96,2,106,2004,4,2,10646,385925392198
2852.7300,1597,7000,96,2,106,2004,5,2,10646,385925392198
2886.5903,1602,7000,96,2,106,2004,6,2,10646,385925392198
1433.8168,812,85,17,2,67,2004,3,2,10647,385925392284
1508.3917,815,85,17,2,67,2004,4,2,10647,385925392284
1521.7152,819,85,17,2,67,2004,5,2,10647,385925392284
1582.5618,822,85,17,2,67,2004,6,2,10647,385925392284
2909.9089,1258,3515,49,1,106,2004,3,2,10649,385925392318
2813.8926,1262,3278,49,1,106,2004,4,2,10649,385925392318
2782.7317,1269,3278,49,1,106,2004,5,2,10649,385925392318
2630.4778,1273,2878,49,1,106,2004,6,2,10649,385925392318
2909.9089,1258,3515,49,1,106,2004,3,2,10649,385925392318
2813.8926,1262,3278,49,1,106,2004,4,2,10649,385925392318
2782.7317,1269,3278,49,1,106,2004,5,2,10649,385925392318
2630.4778,1273,2878,49,1,106,2004,6,2,10649,385925392318
2909.9089,1258,3515,49,1,106,2004,3,2,10649,385925392318
2813.8926,1262,3278,49,1,106,2004,4,2,10649,385925392318
2782.7317,1269,3278,49,1,106,2004,5,2,10649,385925392318
2630.4778,1273,2878,49,1,106,2004,6,2,10649,385925392318
2867.3005,1076,159,78,1,38,2004,3,2,10650,385925392365
2808.0461,1079,159,78,1,38,2004,4,2,10650,385925392365
2735.8694,1086,159,78,1,38,2004,5,2,10650,385925392365
2654.8240,1089,159,78,1,38,2004,6,2,10650,385925392365
2867.3005,1076,159,78,1,38,2004,3,2,10650,385925392365
2808.0461,1079,159,78,1,38,2004,4,2,10650,385925392365
2735.8694,1086,159,78,1,38,2004,5,2,10650,385925392365
2654.8240,1089,159,78,1,38,2004,6,2,10650,385925392365
2505.5703,944,5419,100,1,106,2004,3,2,10651,385925392552
2450.1582,947,5419,100,1,106,2004,4,2,10651,385925392552
2402.6958,952,5419,100,1,106,2004,5,2,10651,385925392552
2460.7144,955,5419,100,1,106,2004,6,2,10651,385925392552
2505.5703,944,5419,100,1,106,2004,3,2,10651,385925392552
2450.1582,947,5419,100,1,106,2004,4,2,10651,385925392552
2402.6958,952,5419,100,1,106,2004,5,2,10651,385925392552
2460.7144,955,5419,100,1,106,2004,6,2,10651,385925392552
1225.7268,1221,2944,52,2,38,2004,3,2,10652,385925392653
1230.5242,1225,2944,52,2,38,2004,4,2,10652,385925392653
1268.6187,1232,2944,52,2,38,2004,5,2,10652,385925392653
1245.7512,1236,2944,52,2,38,2004,6,2,10652,385925392653
1225.7268,1221,2944,52,2,38,2004,3,2,10652,385925392653
1230.5242,1225,2944,52,2,38,2004,4,2,10652,385925392653
1268.6187,1232,2944,52,2,38,2004,5,2,10652,385925392653
1245.7512,1236,2944,52,2,38,2004,6,2,10652,385925392653
1225.7268,1221,2944,52,2,38,2004,3,2,10652,385925392653
1230.5242,1225,2944,52,2,38,2004,4,2,10652,385925392653
1268.6187,1232,2944,52,2,38,2004,5,2,10652,385925392653
1245.7512,1236,2944,52,2,38,2004,6,2,10652,385925392653
2603.6558,1583,4450,92,2,106,2004,3,2,10653,385925392671
2594.8911,1588,4450,92,2,106,2004,4,2,10653,385925392671
2535.3303,1597,4450,92,2,106,2004,5,2,10653,385925392671
2569.2847,1602,4450,92,2,106,2004,6,2,10653,385925392671
2603.6558,1583,4450,92,2,106,2004,3,2,10653,385925392671
2594.8911,1588,4450,92,2,106,2004,4,2,10653,385925392671
2535.3303,1597,4450,92,2,106,2004,5,2,10653,385925392671
2569.2847,1602,4450,92,2,106,2004,6,2,10653,385925392671
2603.6558,1583,4450,92,2,106,2004,3,2,10653,385925392671
2594.8911,1588,4450,92,2,106,2004,4,2,10653,385925392671
2535.3303,1597,4450,92,2,106,2004,5,2,10653,385925392671
2569.2847,1602,4450,92,2,106,2004,6,2,10653,385925392671
2603.6558,1583,4450,92,2,106,2004,3,2,10653,385925392671
2594.8911,1588,4450,92,2,106,2004,4,2,10653,385925392671
2535.3303,1597,4450,92,2,106,2004,5,2,10653,385925392671
2569.2847,1602,4450,92,2,106,2004,6,2,10653,385925392671
2481.0273,1583,8474,32,2,106,2004,3,2,10655,385925392784
2452.0508,1588,8474,32,2,106,2004,4,2,10655,385925392784
2406.7156,1597,8474,32,2,106,2004,5,2,10655,385925392784
2327.8882,1602,8474,32,2,106,2004,6,2,10655,385925392784
2481.0273,1583,8474,32,2,106,2004,3,2,10655,385925392784
2452.0508,1588,8474,32,2,106,2004,4,2,10655,385925392784
2406.7156,1597,8474,32,2,106,2004,5,2,10655,385925392784
2327.8882,1602,8474,32,2,106,2004,6,2,10655,385925392784
2481.0273,1583,8474,32,2,106,2004,3,2,10655,385925392784
2452.0508,1588,8474,32,2,106,2004,4,2,10655,385925392784
2406.7156,1597,8474,32,2,106,2004,5,2,10655,385925392784
2327.8882,1602,8474,32,2,106,2004,6,2,10655,385925392784
2481.0273,1583,8474,32,2,106,2004,3,2,10655,385925392784
2452.0508,1588,8474,32,2,106,2004,4,2,10655,385925392784
2406.7156,1597,8474,32,2,106,2004,5,2,10655,385925392784
2327.8882,1602,8474,32,2,106,2004,6,2,10655,385925392784
2591.1116,749,1179,36,2,103,2004,3,2,10656,385925392829
2590.1650,751,1179,36,2,103,2004,4,2,10656,385925392829
2554.3420,755,1179,36,2,103,2004,5,2,10656,385925392829
2538.3223,758,1179,36,2,103,2004,6,2,10656,385925392829
1648.7668,1076,1123,66,2,85,2004,3,2,10657,385925392925
1647.3363,1079,1123,66,2,85,2004,4,2,10657,385925392925
1637.0598,1086,1123,66,2,85,2004,5,2,10657,385925392925
1541.1332,1089,1123,66,2,85,2004,6,2,10657,385925392925
1648.7668,812,1840,66,2,85,2004,3,2,10657,385925392925
1647.3363,815,1840,66,2,85,2004,4,2,10657,385925392925
1637.0598,819,1840,66,2,85,2004,5,2,10657,385925392925
1541.1332,822,1840,66,2,85,2004,6,2,10657,385925392925
1648.7668,1076,1123,66,2,85,2004,3,2,10657,385925392925
1647.3363,1079,1123,66,2,85,2004,4,2,10657,385925392925
1637.0598,1086,1123,66,2,85,2004,5,2,10657,385925392925
1541.1332,1089,1123,66,2,85,2004,6,2,10657,385925392925
1233.6622,749,681,8,2,38,2004,3,2,10658,385925392988
1299.7654,751,681,8,2,38,2004,4,2,10658,385925392988
1360.3057,755,681,8,2,38,2004,5,2,10658,385925392988
1329.0964,758,681,8,2,38,2004,6,2,10658,385925392988
2971.9648,1045,6386,44,2,106,2004,3,2,10659,385925404018
3100.5054,1049,6386,44,2,106,2004,4,2,10659,385925404018
3105.6372,1055,6386,44,2,106,2004,5,2,10659,385925404018
3216.8735,1058,5386,44,2,106,2004,6,2,10659,385925404018
2971.9648,1045,6386,44,2,106,2004,3,2,10659,385925404018
3100.5054,1049,6386,44,2,106,2004,4,2,10659,385925404018
3105.6372,1055,6386,44,2,106,2004,5,2,10659,385925404018
3216.8735,1058,5386,44,2,106,2004,6,2,10659,385925404018
2274.6021,1583,6687,3,1,106,2004,3,2,10660,385925404061
2310.5337,1588,6687,3,1,106,2004,4,2,10660,385925404061
2325.1978,1597,6687,3,1,106,2004,5,2,10660,385925404061
2346.4128,1602,6687,3,1,106,2004,6,2,10660,385925404061
2274.6021,1583,6687,3,1,106,2004,3,2,10660,385925404061
2310.5337,1588,6687,3,1,106,2004,4,2,10660,385925404061
2325.1978,1597,6687,3,1,106,2004,5,2,10660,385925404061
2346.4128,1602,6687,3,1,106,2004,6,2,10660,385925404061
2274.6021,1583,6687,3,1,106,2004,3,2,10660,385925404061
2310.5337,1588,6687,3,1,106,2004,4,2,10660,385925404061
2325.1978,1597,6687,3,1,106,2004,5,2,10660,385925404061
2346.4128,1602,6687,3,1,106,2004,6,2,10660,385925404061
2274.6021,1583,6687,3,1,106,2004,3,2,10660,385925404061
2310.5337,1588,6687,3,1,106,2004,4,2,10660,385925404061
2325.1978,1597,6687,3,1,106,2004,5,2,10660,385925404061
2346.4128,1602,6687,3,1,106,2004,6,2,10660,385925404061
1617.9037,749,1447,74,1,85,2004,3,2,10661,385925404127
1630.8451,751,1447,74,1,85,2004,4,2,10661,385925404127
1595.5994,755,1447,74,1,85,2004,5,2,10661,385925404127
1616.9204,758,1447,74,1,85,2004,6,2,10661,385925404127
1617.9037,749,877,74,1,85,2004,3,2,10661,385925404127
1630.8451,751,877,74,1,85,2004,4,2,10661,385925404127
1595.5994,755,877,74,1,85,2004,5,2,10661,385925404127
1616.9204,758,877,74,1,85,2004,6,2,10661,385925404127
2851.3564,812,2334,61,2,106,2004,3,2,10662,385925404160
3059.7725,815,2334,61,2,106,2004,4,2,10662,385925404160
3046.8457,819,2334,61,2,106,2004,5,2,10662,385925404160
3117.2766,822,2334,61,2,106,2004,6,2,10662,385925404160
2851.3564,812,3564,61,2,106,2004,3,2,10662,385925404160
3124.5166,815,3564,61,2,106,2004,4,2,10662,385925404160
3179.1450,819,3564,61,2,106,2004,5,2,10662,385925404160
3500.0105,822,3800,61,2,106,2004,6,2,10662,385925404160
2861.0696,1045,1626,7,1,106,2004,3,2,10663,385925404198
2903.6606,1049,1626,7,1,106,2004,4,2,10663,385925404198
