WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
2062.4517,859,3588,25,2,57,2006,1,1,11454,396925246925
2295.4983,2030,8906,40,1,59,2005,10,1,11455,396925246935
2293.1223,2014,8906,40,1,59,2005,11,1,11455,396925246935
2291.7695,2005,8906,40,1,59,2005,12,1,11455,396925246935
2254.2471,2020,8548,40,1,59,2006,1,1,11455,396925246935
2295.4983,2030,8906,40,1,59,2005,10,1,11455,396925246935
2293.1223,2014,8906,40,1,59,2005,11,1,11455,396925246935
2291.7695,2005,8906,40,1,59,2005,12,1,11455,396925246935
2254.2471,2020,8548,40,1,59,2006,1,1,11455,396925246935
2295.4983,2030,8906,40,1,59,2005,10,1,11455,396925246935
2293.1223,2014,8906,40,1,59,2005,11,1,11455,396925246935
2291.7695,2005,8906,40,1,59,2005,12,1,11455,396925246935
2254.2471,2020,8548,40,1,59,2006,1,1,11455,396925246935
2295.4983,2030,8906,40,1,59,2005,10,1,11455,396925246935
2293.1223,2014,8906,40,1,59,2005,11,1,11455,396925246935
2291.7695,2005,8906,40,1,59,2005,12,1,11455,396925246935
2254.2471,2020,8548,40,1,59,2006,1,1,11455,396925246935
2295.4983,2030,8906,40,1,59,2005,10,1,11455,396925246935
2293.1223,2014,8906,40,1,59,2005,11,1,11455,396925246935
2291.7695,2005,8906,40,1,59,2005,12,1,11455,396925246935
2254.2471,2020,8548,40,1,59,2006,1,1,11455,396925246935
1881.0636,1111,4431,32,2,59,2005,10,1,11456,396925246960
1936.2148,995,4431,32,2,59,2005,11,1,11456,396925246960
1951.7886,991,4431,32,2,59,2005,12,1,11456,396925246960
1969.8701,998,4631,32,2,59,2006,1,1,11456,396925246960
1881.0636,1111,4431,32,2,59,2005,10,1,11456,396925246960
1936.2148,995,4431,32,2,59,2005,11,1,11456,396925246960
1951.7886,991,4431,32,2,59,2005,12,1,11456,396925246960
1969.8701,998,4631,32,2,59,2006,1,1,11456,396925246960
3178.0854,1980,3001,83,1,113,2005,10,1,11457,396925257060
3187.2129,1964,3001,83,1,113,2005,11,1,11457,396925257060
3183.8293,1956,3001,83,1,113,2005,12,1,11457,396925257060
3304.2747,1971,3001,83,1,113,2006,1,1,11457,396925257060
3178.0854,1980,3001,83,1,113,2005,10,1,11457,396925257060
3187.2129,1964,3001,83,1,113,2005,11,1,11457,396925257060
3183.8293,1956,3001,83,1,113,2005,12,1,11457,396925257060
3304.2747,1971,3001,83,1,113,2006,1,1,11457,396925257060
3178.0854,1980,3001,83,1,113,2005,10,1,11457,396925257060
3187.2129,1964,3001,83,1,113,2005,11,1,11457,396925257060
3183.8293,1956,3001,83,1,113,2005,12,1,11457,396925257060
3304.2747,1971,3001,83,1,113,2006,1,1,11457,396925257060
3178.0854,1980,3001,83,1,113,2005,10,1,11457,396925257060
3187.2129,1964,3001,83,1,113,2005,11,1,11457,396925257060
3183.8293,1956,3001,83,1,113,2005,12,1,11457,396925257060
3304.2747,1971,3001,83,1,113,2006,1,1,11457,396925257060
3178.0854,1980,3001,83,1,113,2005,10,1,11457,396925257060
3187.2129,1964,3001,83,1,113,2005,11,1,11457,396925257060
3183.8293,1956,3001,83,1,113,2005,12,1,11457,396925257060
3304.2747,1971,3001,83,1,113,2006,1,1,11457,396925257060
3892.3696,1111,3794,79,1,113,2005,10,1,11459,396925257197
3886.9932,1102,3794,79,1,113,2005,11,1,11459,396925257197
3966.7954,1097,3794,79,1,113,2005,12,1,11459,396925257197
4114.2920,1106,3794,79,1,113,2006,1,1,11459,396925257197
3892.3696,1111,3794,79,1,113,2005,10,1,11459,396925257197
3886.9932,1102,3794,79,1,113,2005,11,1,11459,396925257197
3966.7954,1097,3794,79,1,113,2005,12,1,11459,396925257197
4114.2920,1106,3794,79,1,113,2006,1,1,11459,396925257197
5461.5356,863,2500,62,1,113,2005,10,1,11462,396925257259
5625.1177,856,2500,62,1,113,2005,11,1,11462,396925257259
5336.2988,853,2500,62,1,113,2005,12,1,11462,396925257259
5582.4429,859,2500,62,1,113,2006,1,1,11462,396925257259
5461.5356,863,2728,62,1,113,2005,10,1,11462,396925257259
5625.1177,856,2728,62,1,113,2005,11,1,11462,396925257259
5336.2988,853,2728,62,1,113,2005,12,1,11462,396925257259
5582.4429,859,2728,62,1,113,2006,1,1,11462,396925257259
5480.5806,863,2297,61,1,55,2005,10,1,11463,396925257277
5579.7310,856,2297,61,1,55,2005,11,1,11463,396925257277
5462.0786,853,2297,61,1,55,2005,12,1,11463,396925257277
5424.2256,859,2297,61,1,55,2006,1,1,11463,396925257277
2452.6399,863,758,75,1,113,2005,10,1,11464,396925257630
2458.3516,856,758,75,1,113,2005,11,1,11464,396925257630
2435.4629,853,758,75,1,113,2005,12,1,11464,396925257630
2519.8257,859,772,75,1,113,2006,1,1,11464,396925257630
6556.5361,863,3414,69,1,42,2005,10,1,11465,396925257651
6601.3613,856,3414,69,1,42,2005,11,1,11465,396925257651
6708.0049,853,3414,69,1,42,2005,12,1,11465,396925257651
6992.7983,859,3414,69,1,42,2006,1,1,11465,396925257651
5569.3110,863,1210,65,2,55,2005,10,1,11466,396925257759
5617.7158,856,1210,65,2,55,2005,11,1,11466,396925257759
5680.3135,853,1210,65,2,55,2005,12,1,11466,396925257759
5707.7773,859,1210,65,2,55,2006,1,1,11466,396925257759
2808.3608,1980,3132,30,2,38,2005,10,1,11468,396925266466
2823.0618,1964,3132,30,2,38,2005,11,1,11468,396925266466
2837.9590,1956,3132,30,2,38,2005,12,1,11468,396925266466
2623.9468,1971,3132,30,2,38,2006,1,1,11468,396925266466
2808.3608,1980,3132,30,2,38,2005,10,1,11468,396925266466
2823.0618,1964,3132,30,2,38,2005,11,1,11468,396925266466
2837.9590,1956,3132,30,2,38,2005,12,1,11468,396925266466
2623.9468,1971,3132,30,2,38,2006,1,1,11468,396925266466
2808.3608,1980,3132,30,2,38,2005,10,1,11468,396925266466
2823.0618,1964,3132,30,2,38,2005,11,1,11468,396925266466
2837.9590,1956,3132,30,2,38,2005,12,1,11468,396925266466
2623.9468,1971,3132,30,2,38,2006,1,1,11468,396925266466
2808.3608,1980,3132,30,2,38,2005,10,1,11468,396925266466
2823.0618,1964,3132,30,2,38,2005,11,1,11468,396925266466
2837.9590,1956,3132,30,2,38,2005,12,1,11468,396925266466
2623.9468,1971,3132,30,2,38,2006,1,1,11468,396925266466
2808.3608,1980,3132,30,2,38,2005,10,1,11468,396925266466
2823.0618,1964,3132,30,2,38,2005,11,1,11468,396925266466
2837.9590,1956,3132,30,2,38,2005,12,1,11468,396925266466
2623.9468,1971,3132,30,2,38,2006,1,1,11468,396925266466
6406.8198,796,1595,18,2,42,2005,10,1,11469,396925266779
6294.7007,789,1595,18,2,42,2005,11,1,11469,396925266779
6210.0903,786,1595,18,2,42,2005,12,1,11469,396925266779
6231.3921,792,1605,18,2,42,2006,1,1,11469,396925266779
3351.3713,863,1855,22,1,42,2005,10,1,11470,396925266857
3387.0654,856,1855,22,1,42,2005,11,1,11470,396925266857
3419.7585,853,1855,22,1,42,2005,12,1,11470,396925266857
3458.2244,859,1949,22,1,42,2006,1,1,11470,396925266857
3351.3713,863,900,22,1,42,2005,10,1,11470,396925266857
3387.0654,856,900,22,1,42,2005,11,1,11470,396925266857
3419.7585,853,900,22,1,42,2005,12,1,11470,396925266857
3458.2244,859,900,22,1,42,2006,1,1,11470,396925266857
1618.0033,863,2000,8,2,38,2005,10,1,11471,396925283220
2899.3955,856,2000,8,2,38,2005,11,1,11471,396925283220
2905.5554,853,2000,8,2,38,2005,12,1,11471,396925283220
2867.9822,859,2000,8,2,38,2006,1,1,11471,396925283220
3155.6211,863,3248,8,2,38,2005,10,1,11471,396925283220
3154.7600,856,3248,8,2,38,2005,11,1,11471,396925283220
3194.3748,853,3248,8,2,38,2005,12,1,11471,396925283220
3361.5918,859,3248,8,2,38,2006,1,1,11471,396925283220
1618.0033,1144,2268,8,2,38,2005,10,1,11471,396925283220
1618.0033,1144,2268,8,2,38,2005,10,1,11471,396925283220
3316.4934,863,4413,4,1,38,2005,10,1,11472,396925283386
3193.4438,856,4413,4,1,38,2005,11,1,11472,396925283386
3222.0625,853,4413,4,1,38,2005,12,1,11472,396925283386
3250.3770,859,4413,4,1,38,2006,1,1,11472,396925283386
2140.2283,2176,599,16,2,38,2005,10,1,11473,396925283759
2180.9727,2158,599,16,2,38,2005,11,1,11473,396925283759
2238.2781,2149,971,16,2,38,2005,12,1,11473,396925283759
2204.1853,2165,971,16,2,38,2006,1,1,11473,396925283759
2140.2283,2176,599,16,2,38,2005,10,1,11473,396925283759
2180.9727,2158,599,16,2,38,2005,11,1,11473,396925283759
2238.2781,2149,971,16,2,38,2005,12,1,11473,396925283759
2204.1853,2165,971,16,2,38,2006,1,1,11473,396925283759
2140.2283,2176,599,16,2,38,2005,10,1,11473,396925283759
2180.9727,2158,599,16,2,38,2005,11,1,11473,396925283759
2238.2781,2149,971,16,2,38,2005,12,1,11473,396925283759
2204.1853,2165,971,16,2,38,2006,1,1,11473,396925283759
2140.2283,2176,599,16,2,38,2005,10,1,11473,396925283759
2180.9727,2158,599,16,2,38,2005,11,1,11473,396925283759
2238.2781,2149,971,16,2,38,2005,12,1,11473,396925283759
2204.1853,2165,971,16,2,38,2006,1,1,11473,396925283759
2140.2283,2176,599,16,2,38,2005,10,1,11473,396925283759
2180.9727,2158,599,16,2,38,2005,11,1,11473,396925283759
2238.2781,2149,971,16,2,38,2005,12,1,11473,396925283759
2204.1853,2165,971,16,2,38,2006,1,1,11473,396925283759
2140.2283,2176,599,16,2,38,2005,10,1,11473,396925283759
2180.9727,2158,599,16,2,38,2005,11,1,11473,396925283759
2238.2781,2149,971,16,2,38,2005,12,1,11473,396925283759
2204.1853,2165,971,16,2,38,2006,1,1,11473,396925283759
2571.4226,863,2962,94,1,65,2005,10,1,11475,396925315348
2667.3184,856,2962,94,1,65,2005,11,1,11475,396925315348
2685.5205,853,2962,94,1,65,2005,12,1,11475,396925315348
2766.1553,859,2962,94,1,65,2006,1,1,11475,396925315348
2571.4226,1337,2640,94,1,65,2005,10,1,11475,396925315348
2667.3184,1326,2640,94,1,65,2005,11,1,11475,396925315348
2685.5205,1320,2640,94,1,65,2005,12,1,11475,396925315348
2766.1553,1331,2640,94,1,65,2006,1,1,11475,396925315348
2571.4226,1337,2640,94,1,65,2005,10,1,11475,396925315348
2667.3184,1326,2640,94,1,65,2005,11,1,11475,396925315348
2685.5205,1320,2640,94,1,65,2005,12,1,11475,396925315348
2766.1553,1331,2640,94,1,65,2006,1,1,11475,396925315348
2571.4226,1337,2640,94,1,65,2005,10,1,11475,396925315348
2667.3184,1326,2640,94,1,65,2005,11,1,11475,396925315348
2685.5205,1320,2640,94,1,65,2005,12,1,11475,396925315348
2766.1553,1331,2640,94,1,65,2006,1,1,11475,396925315348
4761.6724,863,1031,98,2,65,2005,10,1,11476,396925315695
4661.4297,856,1031,98,2,65,2005,11,1,11476,396925315695
4585.2061,853,1031,98,2,65,2005,12,1,11476,396925315695
4584.6763,859,1031,98,2,65,2006,1,1,11476,396925315695
4761.6724,863,2771,98,2,65,2005,10,1,11476,396925315695
4661.4297,856,2771,98,2,65,2005,11,1,11476,396925315695
4585.2061,853,2771,98,2,65,2005,12,1,11476,396925315695
4584.6763,859,2771,98,2,65,2006,1,1,11476,396925315695
3138.7278,863,852,5,2,65,2005,10,1,11477,396925315883
3139.4873,856,852,5,2,65,2005,11,1,11477,396925315883
3053.1904,853,852,5,2,65,2005,12,1,11477,396925315883
3144.3325,859,862,5,2,65,2006,1,1,11477,396925315883
5026.8545,1111,3737,86,2,68,2005,10,1,11478,396925358277
4984.2383,1102,3687,86,2,68,2005,11,1,11478,396925358277
4981.2549,1097,3687,86,2,68,2005,12,1,11478,396925358277
5015.8115,1106,3737,86,2,68,2006,1,1,11478,396925358277
5026.8545,1111,3737,86,2,68,2005,10,1,11478,396925358277
4984.2383,1102,3687,86,2,68,2005,11,1,11478,396925358277
4981.2549,1097,3687,86,2,68,2005,12,1,11478,396925358277
5015.8115,1106,3737,86,2,68,2006,1,1,11478,396925358277
4464.8232,1337,4872,62,2,15,2005,10,1,11479,396925358346
4432.9609,1326,4872,62,2,15,2005,11,1,11479,396925358346
4492.3066,1320,4872,62,2,15,2005,12,1,11479,396925358346
4649.5981,1331,4872,62,2,15,2006,1,1,11479,396925358346
4464.8232,1337,4872,62,2,15,2005,10,1,11479,396925358346
4432.9609,1326,4872,62,2,15,2005,11,1,11479,396925358346
4492.3066,1320,4872,62,2,15,2005,12,1,11479,396925358346
4649.5981,1331,4872,62,2,15,2006,1,1,11479,396925358346
4464.8232,1337,4872,62,2,15,2005,10,1,11479,396925358346
4432.9609,1326,4872,62,2,15,2005,11,1,11479,396925358346
4492.3066,1320,4872,62,2,15,2005,12,1,11479,396925358346
4649.5981,1331,4872,62,2,15,2006,1,1,11479,396925358346
5184.0464,1683,2767,99,1,15,2005,10,1,11481,396925358779
5307.1494,1669,2767,99,1,15,2005,11,1,11481,396925358779
2514.7002,2616,8267,99,1,15,2005,12,1,11481,396925358779
2512.6978,2636,7167,99,1,15,2006,1,1,11481,396925358779
5184.0464,1683,2767,99,1,15,2005,10,1,11481,396925358779
5307.1494,1669,2767,99,1,15,2005,11,1,11481,396925358779
2514.7002,2616,8267,99,1,15,2005,12,1,11481,396925358779
2512.6978,2636,7167,99,1,15,2006,1,1,11481,396925358779
5184.0464,1683,2767,99,1,15,2005,10,1,11481,396925358779
5307.1494,1669,2767,99,1,15,2005,11,1,11481,396925358779
2514.7002,2616,8267,99,1,15,2005,12,1,11481,396925358779
2512.6978,2636,7167,99,1,15,2006,1,1,11481,396925358779
5184.0464,1683,2767,99,1,15,2005,10,1,11481,396925358779
5307.1494,1669,2767,99,1,15,2005,11,1,11481,396925358779
2514.7002,2616,8267,99,1,15,2005,12,1,11481,396925358779
2512.6978,2636,7167,99,1,15,2006,1,1,11481,396925358779
2514.7002,2616,8267,99,1,15,2005,12,1,11481,396925358779
2512.6978,2636,7167,99,1,15,2006,1,1,11481,396925358779
2514.7002,2616,8267,99,1,15,2005,12,1,11481,396925358779
2512.6978,2636,7167,99,1,15,2006,1,1,11481,396925358779
2514.7002,2616,8267,99,1,15,2005,12,1,11481,396925358779
2512.6978,2636,7167,99,1,15,2006,1,1,11481,396925358779
4535.3662,1683,1480,2,1,15,2005,10,1,11482,396925358857
4686.7256,1669,1480,2,1,15,2005,11,1,11482,396925358857
4513.9492,1662,1480,2,1,15,2005,12,1,11482,396925358857
4514.5015,1675,1480,2,1,15,2006,1,1,11482,396925358857
4535.3662,1683,1480,2,1,15,2005,10,1,11482,396925358857
4686.7256,1669,1480,2,1,15,2005,11,1,11482,396925358857
4513.9492,1662,1480,2,1,15,2005,12,1,11482,396925358857
4514.5015,1675,1480,2,1,15,2006,1,1,11482,396925358857
4535.3662,1683,1480,2,1,15,2005,10,1,11482,396925358857
4686.7256,1669,1480,2,1,15,2005,11,1,11482,396925358857
4513.9492,1662,1480,2,1,15,2005,12,1,11482,396925358857
4514.5015,1675,1480,2,1,15,2006,1,1,11482,396925358857
4535.3662,1683,1480,2,1,15,2005,10,1,11482,396925358857
4686.7256,1669,1480,2,1,15,2005,11,1,11482,396925358857
4513.9492,1662,1480,2,1,15,2005,12,1,11482,396925358857
4514.5015,1675,1480,2,1,15,2006,1,1,11482,396925358857
4029.2830,1144,3083,16,1,42,2005,10,1,11483,396925365229
4043.7686,1135,3083,16,1,42,2005,11,1,11483,396925365229
4159.2275,1130,3083,16,1,42,2005,12,1,11483,396925365229
3892.3696,1138,3083,16,1,42,2006,1,1,11483,396925365229
4029.2830,1144,3083,16,1,42,2005,10,1,11483,396925365229
4043.7686,1135,3083,16,1,42,2005,11,1,11483,396925365229
4159.2275,1130,3083,16,1,42,2005,12,1,11483,396925365229
3892.3696,1138,3083,16,1,42,2006,1,1,11483,396925365229
4562.4033,1683,6358,4,2,42,2005,10,1,11484,396925365497
4552.4980,1669,6358,4,2,42,2005,11,1,11484,396925365497
4547.2061,1662,6958,4,2,42,2005,12,1,11484,396925365497
4477.6772,1675,6358,4,2,42,2006,1,1,11484,396925365497
4562.4033,1683,6358,4,2,42,2005,10,1,11484,396925365497
4552.4980,1669,6358,4,2,42,2005,11,1,11484,396925365497
4547.2061,1662,6958,4,2,42,2005,12,1,11484,396925365497
4477.6772,1675,6358,4,2,42,2006,1,1,11484,396925365497
4562.4033,1683,6358,4,2,42,2005,10,1,11484,396925365497
4552.4980,1669,6358,4,2,42,2005,11,1,11484,396925365497
4547.2061,1662,6958,4,2,42,2005,12,1,11484,396925365497
4477.6772,1675,6358,4,2,42,2006,1,1,11484,396925365497
4562.4033,1683,6358,4,2,42,2005,10,1,11484,396925365497
4552.4980,1669,6358,4,2,42,2005,11,1,11484,396925365497
4547.2061,1662,6958,4,2,42,2005,12,1,11484,396925365497
4477.6772,1675,6358,4,2,42,2006,1,1,11484,396925365497
5800.6191,2572,3586,8,2,42,2005,10,1,11485,396925365720
5898.0020,2552,3519,8,2,42,2005,11,1,11485,396925365720
5868.3018,2541,3519,8,2,42,2005,12,1,11485,396925365720
6161.4424,2560,3519,8,2,42,2006,1,1,11485,396925365720
5800.6191,2572,3586,8,2,42,2005,10,1,11485,396925365720
5898.0020,2552,3519,8,2,42,2005,11,1,11485,396925365720
5868.3018,2541,3519,8,2,42,2005,12,1,11485,396925365720
6161.4424,2560,3519,8,2,42,2006,1,1,11485,396925365720
5800.6191,2572,3586,8,2,42,2005,10,1,11485,396925365720
5898.0020,2552,3519,8,2,42,2005,11,1,11485,396925365720
5868.3018,2541,3519,8,2,42,2005,12,1,11485,396925365720
6161.4424,2560,3519,8,2,42,2006,1,1,11485,396925365720
5800.6191,2572,3586,8,2,42,2005,10,1,11485,396925365720
5898.0020,2552,3519,8,2,42,2005,11,1,11485,396925365720
5868.3018,2541,3519,8,2,42,2005,12,1,11485,396925365720
6161.4424,2560,3519,8,2,42,2006,1,1,11485,396925365720
5800.6191,2572,3586,8,2,42,2005,10,1,11485,396925365720
5898.0020,2552,3519,8,2,42,2005,11,1,11485,396925365720
5868.3018,2541,3519,8,2,42,2005,12,1,11485,396925365720
6161.4424,2560,3519,8,2,42,2006,1,1,11485,396925365720
5800.6191,2572,3586,8,2,42,2005,10,1,11485,396925365720
5898.0020,2552,3519,8,2,42,2005,11,1,11485,396925365720
5868.3018,2541,3519,8,2,42,2005,12,1,11485,396925365720
6161.4424,2560,3519,8,2,42,2006,1,1,11485,396925365720
5800.6191,2572,3586,8,2,42,2005,10,1,11485,396925365720
5898.0020,2552,3519,8,2,42,2005,11,1,11485,396925365720
5868.3018,2541,3519,8,2,42,2005,12,1,11485,396925365720
6161.4424,2560,3519,8,2,42,2006,1,1,11485,396925365720
4929.7764,863,0,91,1,15,2005,10,1,11487,396925369779
5158.4819,856,600,91,1,15,2005,11,1,11487,396925369779
5026.1064,853,844,91,1,15,2005,12,1,11487,396925369779
3023.3679,1731,844,91,1,15,2006,1,1,11487,396925369779
1938.0022,1336,4232,91,1,15,2005,10,1,11487,396925369779
1940.6526,1325,4232,91,1,15,2005,11,1,11487,396925369779
2009.4172,1319,4232,91,1,15,2005,12,1,11487,396925369779
3023.3679,1731,844,91,1,15,2006,1,1,11487,396925369779
1938.0022,1336,4232,91,1,15,2005,10,1,11487,396925369779
1940.6526,1325,4232,91,1,15,2005,11,1,11487,396925369779
2009.4172,1319,4232,91,1,15,2005,12,1,11487,396925369779
3023.3679,1731,844,91,1,15,2006,1,1,11487,396925369779
1938.0022,1336,4232,91,1,15,2005,10,1,11487,396925369779
1940.6526,1325,4232,91,1,15,2005,11,1,11487,396925369779
2009.4172,1319,4232,91,1,15,2005,12,1,11487,396925369779
3023.3679,1731,844,91,1,15,2006,1,1,11487,396925369779
7596.5459,1111,2600,95,1,68,2005,10,1,11488,396925369891
7617.3843,1102,2600,95,1,68,2005,11,1,11488,396925369891
7587.2778,1097,2600,95,1,68,2005,12,1,11488,396925369891
7424.0645,1106,2600,95,1,68,2006,1,1,11488,396925369891
7596.5459,1111,2600,95,1,68,2005,10,1,11488,396925369891
7617.3843,1102,2600,95,1,68,2005,11,1,11488,396925369891
7587.2778,1097,2600,95,1,68,2005,12,1,11488,396925369891
7424.0645,1106,2600,95,1,68,2006,1,1,11488,396925369891
2899.0356,2030,1130,29,2,45,2005,10,1,11489,396925392298
2905.0486,2014,1130,29,2,45,2005,11,1,11489,396925392298
2876.4670,2005,1130,29,2,45,2005,12,1,11489,396925392298
