WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
4715.3291,8727,2635,10602,2,4,2011,8,2,13,385925451197
4692.9761,9095,2648,10602,2,5,2011,8,2,13,385925451197
4719.7549,8727,2593,10602,2,2,2011,8,2,13,385925451197
4615.9307,8727,2618,10602,2,3,2011,8,2,13,385925451197
4715.3291,8727,2635,10602,2,4,2011,8,2,13,385925451197
4692.9761,9095,2648,10602,2,5,2011,8,2,13,385925451197
4719.7549,8727,2593,10602,2,2,2011,8,2,13,385925451197
4615.9307,8727,2618,10602,2,3,2011,8,2,13,385925451197
4715.3291,8727,2635,10602,2,4,2011,8,2,13,385925451197
4692.9761,9095,2648,10602,2,5,2011,8,2,13,385925451197
4719.7549,8727,2593,10602,2,2,2011,8,2,13,385925451197
4615.9307,8727,2618,10602,2,3,2011,8,2,13,385925451197
4715.3291,8727,2635,10602,2,4,2011,8,2,13,385925451197
4692.9761,9095,2648,10602,2,5,2011,8,2,13,385925451197
4719.7549,8727,2593,10602,2,2,2011,8,2,13,385925451197
4615.9307,8727,2618,10602,2,3,2011,8,2,13,385925451197
4715.3291,8727,2635,10602,2,4,2011,8,2,13,385925451197
4692.9761,9095,2648,10602,2,5,2011,8,2,13,385925451197
4376.4878,7076,884,10600,2,2,2011,8,1,29,385925451149
4346.3179,7076,893,10600,2,3,2011,8,1,29,385925451149
4441.3467,7076,898,10600,2,4,2011,8,1,29,385925451149
4441.6709,7076,903,10600,2,5,2011,8,1,29,385925451149
7266.9722,7155,1246,6851,3,3,2011,8,2,34,283925451259
7407.8374,7155,1254,6851,3,4,2011,8,2,34,283925451259
7351.1260,7155,1260,6851,3,5,2011,8,2,34,283925451259
7321.7246,7155,1259,6851,3,6,2011,8,2,34,283925451259
7266.9722,7155,1246,6851,3,3,2011,8,2,34,283925451259
7407.8374,7155,1254,6851,3,4,2011,8,2,34,283925451259
7351.1260,7155,1260,6851,3,5,2011,8,2,34,283925451259
7321.7246,7155,1259,6851,3,6,2011,8,2,34,283925451259
7868.8950,1659,975,36801,4,4,2011,8,2,19,874925451944
8110.6680,1659,979,36801,4,5,2011,8,2,19,874925451944
7822.2324,1659,978,36801,4,6,2011,8,2,19,874925451944
7859.2437,1659,979,36801,4,7,2011,8,2,19,874925451944
7868.8950,1883,975,36801,4,4,2011,8,2,19,874925451944
8110.6680,1883,979,36801,4,5,2011,8,2,19,874925451944
7822.2324,1883,978,36801,4,6,2011,8,2,19,874925451944
7859.2437,1883,979,36801,4,7,2011,8,2,19,874925451944
6572.8950,714,975,36768,4,4,2011,8,1,35,874925451207
6565.7979,714,979,36768,4,5,2011,8,1,35,874925451207
6417.2568,714,978,36768,4,6,2011,8,1,35,874925451207
6282.9419,714,979,36768,4,7,2011,8,1,35,874925451207
5088.9683,9676,1477,34260,1,1,2011,88,1,58,830860000689
5143.4380,9476,1484,34260,1,2,2011,88,1,58,830860000689
5155.0991,9476,1498,34260,1,3,2011,88,1,58,830860000689
5209.4883,9876,1508,34260,1,4,2011,88,1,58,830860000689
5088.9683,9676,1477,34260,1,1,2011,88,1,58,830860000689
5143.4380,9476,1484,34260,1,2,2011,88,1,58,830860000689
5155.0991,9476,1498,34260,1,3,2011,88,1,58,830860000689
5209.4883,9876,1508,34260,1,4,2011,88,1,58,830860000689
5088.9683,9676,1477,34260,1,1,2011,88,1,58,830860000689
5143.4380,9476,1484,34260,1,2,2011,88,1,58,830860000689
5155.0991,9476,1498,34260,1,3,2011,88,1,58,830860000689
5209.4883,9876,1508,34260,1,4,2011,88,1,58,830860000689
5088.9683,0,0,34260,1,1,2011,88,1,58,830860000689
5143.4380,0,0,34260,1,2,2011,88,1,58,830860000689
5155.0991,0,0,34260,1,3,2011,88,1,58,830860000689
5209.4883,0,0,34260,1,4,2011,88,1,58,830860000689
5088.9683,0,0,34260,1,1,2011,88,1,58,830860000689
5143.4380,0,0,34260,1,2,2011,88,1,58,830860000689
5155.0991,0,0,34260,1,3,2011,88,1,58,830860000689
5209.4883,0,0,34260,1,4,2011,88,1,58,830860000689
5088.9683,0,0,34260,1,1,2011,88,1,58,830860000689
5143.4380,0,0,34260,1,2,2011,88,1,58,830860000689
5155.0991,0,0,34260,1,3,2011,88,1,58,830860000689
5209.4883,0,0,34260,1,4,2011,88,1,58,830860000689
5098.5371,5262,1228,34159,1,1,2011,88,1,58,830379000689
5143.6396,5262,1234,34159,1,2,2011,88,1,58,830379000689
5250.0605,5262,1246,34159,1,3,2011,88,1,58,830379000689
5272.4014,5262,1254,34159,1,4,2011,88,1,58,830379000689
5098.5371,5262,1228,34159,1,1,2011,88,1,58,830379000689
5143.6396,5262,1234,34159,1,2,2011,88,1,58,830379000689
5250.0605,5262,1246,34159,1,3,2011,88,1,58,830379000689
5272.4014,5262,1254,34159,1,4,2011,88,1,58,830379000689
5180.6299,2500,1477,34213,1,1,2011,88,1,58,830454000689
5126.0522,2500,1484,34213,1,2,2011,88,1,58,830454000689
5231.9268,2500,1498,34213,1,3,2011,88,1,58,830454000689
5243.3765,2500,1508,34213,1,4,2011,88,1,58,830454000689
5180.6299,2500,1477,34213,1,1,2011,88,1,58,830454000689
5126.0522,2500,1484,34213,1,2,2011,88,1,58,830454000689
5231.9268,2500,1498,34213,1,3,2011,88,1,58,830454000689
5243.3765,2500,1508,34213,1,4,2011,88,1,58,830454000689
5180.6299,2500,1477,34213,1,1,2011,88,1,58,830454000689
5126.0522,2500,1484,34213,1,2,2011,88,1,58,830454000689
5231.9268,2500,1498,34213,1,3,2011,88,1,58,830454000689
5243.3765,2500,1508,34213,1,4,2011,88,1,58,830454000689
6086.6216,7267,2451,34932,1,1,2011,88,1,58,830958000689
6170.9697,6667,2463,34932,1,2,2011,88,1,58,830958000689
6250.5742,4267,2487,34932,1,3,2011,88,1,58,830958000689
6203.6650,4267,2503,34932,1,4,2011,88,1,58,830958000689
6086.6216,7267,2451,34932,1,1,2011,88,1,58,830958000689
6170.9697,6667,2463,34932,1,2,2011,88,1,58,830958000689
6250.5742,4267,2487,34932,1,3,2011,88,1,58,830958000689
6203.6650,4267,2503,34932,1,4,2011,88,1,58,830958000689
6086.6216,7267,2451,34932,1,1,2011,88,1,58,830958000689
6170.9697,6667,2463,34932,1,2,2011,88,1,58,830958000689
6250.5742,4267,2487,34932,1,3,2011,88,1,58,830958000689
6203.6650,4267,2503,34932,1,4,2011,88,1,58,830958000689
6086.6216,7267,2451,34932,1,1,2011,88,1,58,830958000689
6170.9697,6667,2463,34932,1,2,2011,88,1,58,830958000689
6250.5742,4267,2487,34932,1,3,2011,88,1,58,830958000689
6203.6650,4267,2503,34932,1,4,2011,88,1,58,830958000689
6086.6216,7267,2451,34932,1,1,2011,88,1,58,830958000689
6170.9697,6667,2463,34932,1,2,2011,88,1,58,830958000689
6250.5742,4267,2487,34932,1,3,2011,88,1,58,830958000689
6203.6650,4267,2503,34932,1,4,2011,88,1,58,830958000689
6086.6216,7267,2451,34932,1,1,2011,88,1,58,830958000689
6170.9697,6667,2463,34932,1,2,2011,88,1,58,830958000689
6250.5742,4267,2487,34932,1,3,2011,88,1,58,830958000689
6203.6650,4267,2503,34932,1,4,2011,88,1,58,830958000689
4829.3735,0,1478,34622,1,1,2011,88,1,28,830925451516
4868.2886,0,1484,34622,1,2,2011,88,1,28,830925451516
4858.7090,0,1498,34622,1,3,2011,88,1,28,830925451516
4946.2417,0,1508,34622,1,4,2011,88,1,28,830925451516
4829.3735,0,1478,34622,1,1,2011,88,1,28,830925451516
4868.2886,0,1484,34622,1,2,2011,88,1,28,830925451516
4858.7090,0,1498,34622,1,3,2011,88,1,28,830925451516
4946.2417,0,1508,34622,1,4,2011,88,1,28,830925451516
4829.3735,0,1478,34622,1,1,2011,88,1,28,830925451516
4868.2886,0,1484,34622,1,2,2011,88,1,28,830925451516
4858.7090,0,1498,34622,1,3,2011,88,1,28,830925451516
4946.2417,0,1508,34622,1,4,2011,88,1,28,830925451516
3068.0845,3376,2745,34644,1,1,2011,88,1,48,830925451887
3084.8291,3376,2759,34644,1,2,2011,88,1,48,830925451887
3111.2734,3376,2786,34644,1,3,2011,88,1,48,830925451887
3084.2227,3376,2804,34644,1,4,2011,88,1,48,830925451887
3068.0845,3376,2745,34644,1,1,2011,88,1,48,830925451887
3084.8291,3376,2759,34644,1,2,2011,88,1,48,830925451887
3111.2734,3376,2786,34644,1,3,2011,88,1,48,830925451887
3084.2227,3376,2804,34644,1,4,2011,88,1,48,830925451887
3068.0845,3376,2745,34644,1,1,2011,88,1,48,830925451887
3084.8291,3376,2759,34644,1,2,2011,88,1,48,830925451887
3111.2734,3376,2786,34644,1,3,2011,88,1,48,830925451887
3084.2227,3376,2804,34644,1,4,2011,88,1,48,830925451887
3068.0845,3376,2745,34644,1,1,2011,88,1,48,830925451887
3084.8291,3376,2759,34644,1,2,2011,88,1,48,830925451887
3111.2734,3376,2786,34644,1,3,2011,88,1,48,830925451887
3084.2227,3376,2804,34644,1,4,2011,88,1,48,830925451887
3068.0845,3376,2745,34644,1,1,2011,88,1,48,830925451887
3084.8291,3376,2759,34644,1,2,2011,88,1,48,830925451887
3111.2734,3376,2786,34644,1,3,2011,88,1,48,830925451887
3084.2227,3376,2804,34644,1,4,2011,88,1,48,830925451887
3068.0845,3376,2745,34644,1,1,2011,88,1,48,830925451887
3084.8291,3376,2759,34644,1,2,2011,88,1,48,830925451887
3111.2734,3376,2786,34644,1,3,2011,88,1,48,830925451887
3084.2227,3376,2804,34644,1,4,2011,88,1,48,830925451887
3068.0845,3376,2745,34644,1,1,2011,88,1,48,830925451887
3084.8291,3376,2759,34644,1,2,2011,88,1,48,830925451887
3111.2734,3376,2786,34644,1,3,2011,88,1,48,830925451887
3084.2227,3376,2804,34644,1,4,2011,88,1,48,830925451887
3491.1450,13344,1228,34602,1,1,2011,88,1,44,830925451067
3408.2080,18344,1234,34602,1,2,2011,88,1,44,830925451067
3455.1902,13344,1246,34602,1,3,2011,88,1,44,830925451067
3420.5859,13344,1254,34602,1,4,2011,88,1,44,830925451067
3491.1450,13344,1228,34602,1,1,2011,88,1,44,830925451067
3408.2080,18344,1234,34602,1,2,2011,88,1,44,830925451067
3455.1902,13344,1246,34602,1,3,2011,88,1,44,830925451067
3420.5859,13344,1254,34602,1,4,2011,88,1,44,830925451067
4041.1770,2250,880,34635,1,1,2011,88,1,40,830925451737
4142.8740,2250,884,34635,1,2,2011,88,1,40,830925451737
4124.6538,2250,893,34635,1,3,2011,88,1,40,830925451737
4097.3247,2250,898,34635,1,4,2011,88,1,40,830925451737
3903.6855,4705,1234,4806,2,2,2011,88,1,41,146925451373
3940.9238,4776,1246,4806,2,3,2011,88,1,41,146925451373
3917.6921,4705,1254,4806,2,4,2011,88,1,41,146925451373
3859.6697,4635,1260,4806,2,5,2011,88,1,41,146925451373
3903.6855,4705,1234,4806,2,2,2011,88,1,41,146925451373
3940.9238,4776,1246,4806,2,3,2011,88,1,41,146925451373
3917.6921,4705,1254,4806,2,4,2011,88,1,41,146925451373
3859.6697,4635,1260,4806,2,5,2011,88,1,41,146925451373
3813.3726,1256,1234,4788,2,2,2011,88,1,25,146925451035
3866.4131,1256,1246,4788,2,3,2011,88,1,25,146925451035
3929.9658,1256,1254,4788,2,4,2011,88,1,25,146925451035
3777.9985,1256,1260,4788,2,5,2011,88,1,25,146925451035
3813.3726,1256,1234,4788,2,2,2011,88,1,25,146925451035
3866.4131,1256,1246,4788,2,3,2011,88,1,25,146925451035
3929.9658,1256,1254,4788,2,4,2011,88,1,25,146925451035
3777.9985,1256,1260,4788,2,5,2011,88,1,25,146925451035
4252.6963,0,968,33645,3,3,2011,88,1,46,811925451631
4436.1631,0,975,33645,3,4,2011,88,1,46,811925451631
4463.1948,0,979,33645,3,5,2011,88,1,46,811925451631
4508.6499,0,978,33645,3,6,2011,88,1,46,811925451631
3434.0771,3761,1246,33614,3,3,2011,88,1,42,811925451067
3507.7935,3761,1254,33614,3,4,2011,88,1,42,811925451067
3414.9270,3761,1260,33614,3,5,2011,88,1,42,811925451067
3464.0547,3761,1259,33614,3,6,2011,88,1,42,811925451067
3434.0771,3761,1246,33614,3,3,2011,88,1,42,811925451067
3507.7935,3761,1254,33614,3,4,2011,88,1,42,811925451067
3414.9270,3761,1260,33614,3,5,2011,88,1,42,811925451067
3464.0547,3761,1259,33614,3,6,2011,88,1,42,811925451067
2215.4573,7536,2236,27269,4,4,2011,88,1,35,697133451035
2204.3730,7536,2246,27269,4,5,2011,88,1,35,697133451035
2256.0547,7536,2244,27269,4,6,2011,88,1,35,697133451035
2341.1074,7536,2246,27269,4,7,2011,88,1,35,697133451035
2215.4573,7536,2236,27269,4,4,2011,88,1,35,697133451035
2204.3730,7536,2246,27269,4,5,2011,88,1,35,697133451035
2256.0547,7536,2244,27269,4,6,2011,88,1,35,697133451035
2341.1074,7536,2246,27269,4,7,2011,88,1,35,697133451035
2215.4573,7536,2236,27269,4,4,2011,88,1,35,697133451035
2204.3730,7536,2246,27269,4,5,2011,88,1,35,697133451035
2256.0547,7536,2244,27269,4,6,2011,88,1,35,697133451035
2341.1074,7536,2246,27269,4,7,2011,88,1,35,697133451035
2215.4573,7536,2236,27269,4,4,2011,88,1,35,697133451035
2204.3730,7536,2246,27269,4,5,2011,88,1,35,697133451035
2256.0547,7536,2244,27269,4,6,2011,88,1,35,697133451035
2341.1074,7536,2246,27269,4,7,2011,88,1,35,697133451035
2215.4573,7536,2236,27269,4,4,2011,88,1,35,697133451035
2204.3730,7536,2246,27269,4,5,2011,88,1,35,697133451035
2256.0547,7536,2244,27269,4,6,2011,88,1,35,697133451035
2341.1074,7536,2246,27269,4,7,2011,88,1,35,697133451035
3152.7954,1555,975,28246,4,4,2011,88,1,35,697958451035
2622.4182,1555,979,28246,4,5,2011,88,1,35,697958451035
2630.2646,1555,978,28246,4,6,2011,88,1,35,697958451035
2730.0830,1555,979,28246,4,7,2011,88,1,35,697958451035
2295.9568,3863,1132,27885,4,4,2011,88,1,27,697925451631
2274.4189,3863,1138,27885,4,5,2011,88,1,27,697925451631
2305.5071,3863,1136,27885,4,6,2011,88,1,27,697925451631
2208.0928,3863,1137,27885,4,7,2011,88,1,27,697925451631
2295.9568,3863,1132,27885,4,4,2011,88,1,27,697925451631
2274.4189,3863,1138,27885,4,5,2011,88,1,27,697925451631
2305.5071,3863,1136,27885,4,6,2011,88,1,27,697925451631
2208.0928,3863,1137,27885,4,7,2011,88,1,27,697925451631
2971.2170,9733,1508,27896,4,4,2011,88,1,47,697925451887
2899.1038,9733,1515,27896,4,5,2011,88,1,47,697925451887
2921.9365,9733,1513,27896,4,6,2011,88,1,47,697925451887
3018.3582,8933,1515,27896,4,7,2011,88,1,47,697925451887
2971.2170,9733,1508,27896,4,4,2011,88,1,47,697925451887
2899.1038,9733,1515,27896,4,5,2011,88,1,47,697925451887
2921.9365,9733,1513,27896,4,6,2011,88,1,47,697925451887
3018.3582,8933,1515,27896,4,7,2011,88,1,47,697925451887
2971.2170,9733,1508,27896,4,4,2011,88,1,47,697925451887
2899.1038,9733,1515,27896,4,5,2011,88,1,47,697925451887
2921.9365,9733,1513,27896,4,6,2011,88,1,47,697925451887
3018.3582,8933,1515,27896,4,7,2011,88,1,47,697925451887
6420.6504,10246,1508,27852,4,4,2011,88,1,43,697925451067
6204.6558,10246,1515,27852,4,5,2011,88,1,43,697925451067
6308.1680,10246,1513,27852,4,6,2011,88,1,43,697925451067
6478.5830,3329,1515,27852,4,7,2011,88,1,43,697925451067
6420.6504,10246,1508,27852,4,4,2011,88,1,43,697925451067
6204.6558,10246,1515,27852,4,5,2011,88,1,43,697925451067
6308.1680,10246,1513,27852,4,6,2011,88,1,43,697925451067
6478.5830,3329,1515,27852,4,7,2011,88,1,43,697925451067
6420.6504,10246,1508,27852,4,4,2011,88,1,43,697925451067
6204.6558,10246,1515,27852,4,5,2011,88,1,43,697925451067
6308.1680,10246,1513,27852,4,6,2011,88,1,43,697925451067
6478.5830,3329,1515,27852,4,7,2011,88,1,43,697925451067
4790.9336,1134,2745,34656,1,1,2011,48,2,21,830925467291
4792.1772,1134,2759,34656,1,2,2011,48,2,21,830925467291
4789.0981,1134,2786,34656,1,3,2011,48,2,21,830925467291
4589.6182,1134,2804,34656,1,4,2011,48,2,21,830925467291
4790.9336,1134,2745,34656,1,1,2011,48,2,21,830925467291
4792.1772,1134,2759,34656,1,2,2011,48,2,21,830925467291
4789.0981,1134,2786,34656,1,3,2011,48,2,21,830925467291
4589.6182,1134,2804,34656,1,4,2011,48,2,21,830925467291
4790.9336,1134,2745,34656,1,1,2011,48,2,21,830925467291
4792.1772,1134,2759,34656,1,2,2011,48,2,21,830925467291
4789.0981,1134,2786,34656,1,3,2011,48,2,21,830925467291
4589.6182,1134,2804,34656,1,4,2011,48,2,21,830925467291
4790.9336,1134,2745,34656,1,1,2011,48,2,21,830925467291
4792.1772,1134,2759,34656,1,2,2011,48,2,21,830925467291
4789.0981,1134,2786,34656,1,3,2011,48,2,21,830925467291
4589.6182,1134,2804,34656,1,4,2011,48,2,21,830925467291
4790.9336,1134,2745,34656,1,1,2011,48,2,21,830925467291
4792.1772,1134,2759,34656,1,2,2011,48,2,21,830925467291
4789.0981,1134,2786,34656,1,3,2011,48,2,21,830925467291
4589.6182,1134,2804,34656,1,4,2011,48,2,21,830925467291
4790.9336,1134,2745,34656,1,1,2011,48,2,21,830925467291
4792.1772,1134,2759,34656,1,2,2011,48,2,21,830925467291
4789.0981,1134,2786,34656,1,3,2011,48,2,21,830925467291
4589.6182,1134,2804,34656,1,4,2011,48,2,21,830925467291
4790.9336,1134,2745,34656,1,1,2011,48,2,21,830925467291
4792.1772,1134,2759,34656,1,2,2011,48,2,21,830925467291
4789.0981,1134,2786,34656,1,3,2011,48,2,21,830925467291
4589.6182,1134,2804,34656,1,4,2011,48,2,21,830925467291
3696.2791,436,954,34707,1,1,2011,48,2,65,830925583903
3777.8921,436,959,34707,1,2,2011,48,2,65,830925583903
3735.4370,436,968,34707,1,3,2011,48,2,65,830925583903
3747.0925,436,975,34707,1,4,2011,48,2,65,830925583903
1750.1533,0,1228,34687,1,1,2011,48,2,40,830925583174
1711.5659,300,1234,34687,1,2,2011,48,2,40,830925583174
1746.7512,1000,1246,34687,1,3,2011,48,2,40,830925583174
1745.1821,1250,1254,34687,1,4,2011,48,2,40,830925583174
1750.1533,0,1228,34687,1,1,2011,48,2,40,830925583174
1711.5659,300,1234,34687,1,2,2011,48,2,40,830925583174
1746.7512,1000,1246,34687,1,3,2011,48,2,40,830925583174
1745.1821,1250,1254,34687,1,4,2011,48,2,40,830925583174
3792.2563,4772,1109,34708,1,1,2011,48,2,17,830925583905
3774.1040,4772,1114,34708,1,2,2011,48,2,17,830925583905
3664.1201,4772,1125,34708,1,3,2011,48,2,17,830925583905
3572.8572,4772,1132,34708,1,4,2011,48,2,17,830925583905
3792.2563,4772,1109,34708,1,1,2011,48,2,17,830925583905
3774.1040,4772,1114,34708,1,2,2011,48,2,17,830925583905
3664.1201,4772,1125,34708,1,3,2011,48,2,17,830925583905
3572.8572,4772,1132,34708,1,4,2011,48,2,17,830925583905
3424.5952,1248,954,34461,1,1,2011,48,2,32,830925246316
3214.9089,1248,959,34461,1,2,2011,48,2,32,830925246316
3356.8958,1248,968,34461,1,3,2011,48,2,32,830925246316
3378.4329,1248,975,34461,1,4,2011,48,2,32,830925246316
5475.8921,3011,1228,34459,1,1,2011,48,2,57,830925246291
5653.3540,3011,1234,34459,1,2,2011,48,2,57,830925246291
5801.6982,3011,1246,34459,1,3,2011,48,2,57,830925246291
5906.4180,3011,1254,34459,1,4,2011,48,2,57,830925246291
5475.8921,3011,1228,34459,1,1,2011,48,2,57,830925246291
5653.3540,3011,1234,34459,1,2,2011,48,2,57,830925246291
5801.6982,3011,1246,34459,1,3,2011,48,2,57,830925246291
5906.4180,3011,1254,34459,1,4,2011,48,2,57,830925246291
7790.7563,1465,954,34483,1,1,2011,48,2,53,830925246905
7942.0610,1465,959,34483,1,2,2011,48,2,53,830925246905
7977.8721,1465,968,34483,1,3,2011,48,2,53,830925246905
8259.0469,1465,975,34483,1,4,2011,48,2,53,830925246905
7790.7563,2078,954,34483,1,1,2011,48,2,53,830925246905
7942.0610,2078,959,34483,1,2,2011,48,2,53,830925246905
7977.8721,2078,968,34483,1,3,2011,48,2,53,830925246905
8259.0469,2078,975,34483,1,4,2011,48,2,53,830925246905
5903.0898,3776,1923,34866,1,1,2011,48,2,28,830925938086
5960.3496,3776,1932,34866,1,2,2011,48,2,28,830925938086
5876.5391,3776,2277,34866,1,3,2011,48,2,28,830925938086
5850.9922,3776,2292,34866,1,4,2011,48,2,28,830925938086
5903.0898,3776,1923,34866,1,1,2011,48,2,28,830925938086
5960.3496,3776,1932,34866,1,2,2011,48,2,28,830925938086
5876.5391,3776,2277,34866,1,3,2011,48,2,28,830925938086
5850.9922,3776,2292,34866,1,4,2011,48,2,28,830925938086
4044.3748,0,1860,34866,1,1,2011,48,2,28,830925938086
4067.4868,0,1869,34866,1,2,2011,48,2,28,830925938086
4059.4578,0,1888,34866,1,3,2011,48,2,28,830925938086
3865.4043,0,1900,34866,1,4,2011,48,2,28,830925938086
5903.0898,3776,1923,34866,1,1,2011,48,2,28,830925938086
5960.3496,3776,1932,34866,1,2,2011,48,2,28,830925938086
5876.5391,3776,2277,34866,1,3,2011,48,2,28,830925938086
5850.9922,3776,2292,34866,1,4,2011,48,2,28,830925938086
5903.0898,3776,1923,34866,1,1,2011,48,2,28,830925938086
5960.3496,3776,1932,34866,1,2,2011,48,2,28,830925938086
5876.5391,3776,2277,34866,1,3,2011,48,2,28,830925938086
5850.9922,3776,2292,34866,1,4,2011,48,2,28,830925938086
4044.3748,0,1860,34866,1,1,2011,48,2,28,830925938086
4067.4868,0,1869,34866,1,2,2011,48,2,28,830925938086
4059.4578,0,1888,34866,1,3,2011,48,2,28,830925938086
3865.4043,0,1900,34866,1,4,2011,48,2,28,830925938086
4044.3748,0,1860,34866,1,1,2011,48,2,28,830925938086
4067.4868,0,1869,34866,1,2,2011,48,2,28,830925938086
4059.4578,0,1888,34866,1,3,2011,48,2,28,830925938086
3865.4043,0,1900,34866,1,4,2011,48,2,28,830925938086
4044.3748,0,1860,34866,1,1,2011,48,2,28,830925938086
4067.4868,0,1869,34866,1,2,2011,48,2,28,830925938086
4059.4578,0,1888,34866,1,3,2011,48,2,28,830925938086
3865.4043,0,1900,34866,1,4,2011,48,2,28,830925938086
5876.5391,3776,2277,34866,1,3,2011,48,2,28,830925938086
5850.9922,3776,2292,34866,1,4,2011,48,2,28,830925938086
6791.0850,9203,1860,34648,1,1,2011,48,2,41,830925451946
6751.9863,9203,1869,34648,1,2,2011,48,2,41,830925451946
6500.9839,9203,1888,34648,1,3,2011,48,2,41,830925451946
6527.8506,9203,1900,34648,1,4,2011,48,2,41,830925451946
6791.0850,9203,1860,34648,1,1,2011,48,2,41,830925451946
6751.9863,9203,1869,34648,1,2,2011,48,2,41,830925451946
6500.9839,9203,1888,34648,1,3,2011,48,2,41,830925451946
6527.8506,9203,1900,34648,1,4,2011,48,2,41,830925451946
6791.0850,9203,1860,34648,1,1,2011,48,2,41,830925451946
6751.9863,9203,1869,34648,1,2,2011,48,2,41,830925451946
6500.9839,9203,1888,34648,1,3,2011,48,2,41,830925451946
6527.8506,9203,1900,34648,1,4,2011,48,2,41,830925451946
6791.0850,9203,1860,34648,1,1,2011,48,2,41,830925451946
6751.9863,9203,1869,34648,1,2,2011,48,2,41,830925451946
6500.9839,9203,1888,34648,1,3,2011,48,2,41,830925451946
6527.8506,9203,1900,34648,1,4,2011,48,2,41,830925451946
6206.0596,3440,1478,34612,1,1,2011,48,2,5,830925451291
6148.2183,3202,1485,34612,1,2,2011,48,2,5,830925451291
6232.4028,3202,1500,34612,1,3,2011,48,2,5,830925451291
6236.0195,3202,1509,34612,1,4,2011,48,2,5,830925451291
4459.6450,3303,1228,34612,1,1,2011,48,2,5,830925451291
4672.7739,3303,1234,34612,1,2,2011,48,2,5,830925451291
