WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2340.8892,7978,1403,11551,1,7,2009,108,2,45,396562451883
3456.4668,3478,1087,11551,1,8,2009,108,2,45,396562451883
2336.4063,7978,1393,11551,1,5,2009,108,2,45,396562451883
2360.7361,7978,1405,11551,1,6,2009,108,2,45,396562451883
2340.8892,7978,1403,11551,1,7,2009,108,2,45,396562451883
3456.4668,3478,1087,11551,1,8,2009,108,2,45,396562451883
2336.4063,7978,1393,11551,1,5,2009,108,2,45,396562451883
2360.7361,7978,1405,11551,1,6,2009,108,2,45,396562451883
2340.8892,7978,1403,11551,1,7,2009,108,2,45,396562451883
3119.0198,9110,1807,11552,1,5,2009,31,1,1,396562876334
3089.6421,9110,1822,11552,1,6,2009,31,1,1,396562876334
3070.5322,9110,1819,11552,1,7,2009,31,1,1,396562876334
3052.0569,9110,1823,11552,1,8,2009,31,1,1,396562876334
3119.0198,9110,1807,11552,1,5,2009,31,1,1,396562876334
3089.6421,9110,1822,11552,1,6,2009,31,1,1,396562876334
3070.5322,9110,1819,11552,1,7,2009,31,1,1,396562876334
3052.0569,9110,1823,11552,1,8,2009,31,1,1,396562876334
3119.0198,9110,1807,11552,1,5,2009,31,1,1,396562876334
3089.6421,9110,1822,11552,1,6,2009,31,1,1,396562876334
3070.5322,9110,1819,11552,1,7,2009,31,1,1,396562876334
3052.0569,9110,1823,11552,1,8,2009,31,1,1,396562876334
3119.0198,9110,1807,11552,1,5,2009,31,1,1,396562876334
3089.6421,9110,1822,11552,1,6,2009,31,1,1,396562876334
3070.5322,9110,1819,11552,1,7,2009,31,1,1,396562876334
3052.0569,9110,1823,11552,1,8,2009,31,1,1,396562876334
5021.0547,11496,1435,11553,1,5,2009,42,2,42,396562881501
5046.2051,11496,1447,11553,1,6,2009,42,2,42,396562881501
5104.7451,11496,1445,11553,1,7,2009,42,2,42,396562881501
4999.5898,11496,1448,11553,1,8,2009,42,2,42,396562881501
5021.0547,11496,1435,11553,1,5,2009,42,2,42,396562881501
5046.2051,11496,1447,11553,1,6,2009,42,2,42,396562881501
5104.7451,11496,1445,11553,1,7,2009,42,2,42,396562881501
4999.5898,11496,1448,11553,1,8,2009,42,2,42,396562881501
5021.0547,11496,1435,11553,1,5,2009,42,2,42,396562881501
5046.2051,11496,1447,11553,1,6,2009,42,2,42,396562881501
5104.7451,11496,1445,11553,1,7,2009,42,2,42,396562881501
4999.5898,11496,1448,11553,1,8,2009,42,2,42,396562881501
2507.5200,1052,2336,11554,1,5,2009,108,2,73,396562938582
2885.1113,1052,2356,11554,1,6,2009,108,2,73,396562938582
2918.5813,1052,2352,11554,1,7,2009,108,2,73,396562938582
2858.4592,1052,2357,11554,1,8,2009,108,2,73,396562938582
2507.5200,1052,2336,11554,1,5,2009,108,2,73,396562938582
2885.1113,1052,2356,11554,1,6,2009,108,2,73,396562938582
2918.5813,1052,2352,11554,1,7,2009,108,2,73,396562938582
2858.4592,1052,2357,11554,1,8,2009,108,2,73,396562938582
2507.5200,1052,2336,11554,1,5,2009,108,2,73,396562938582
2885.1113,1052,2356,11554,1,6,2009,108,2,73,396562938582
2918.5813,1052,2352,11554,1,7,2009,108,2,73,396562938582
2858.4592,1052,2357,11554,1,8,2009,108,2,73,396562938582
2507.5200,1052,2336,11554,1,5,2009,108,2,73,396562938582
2885.1113,1052,2356,11554,1,6,2009,108,2,73,396562938582
2918.5813,1052,2352,11554,1,7,2009,108,2,73,396562938582
2858.4592,1052,2357,11554,1,8,2009,108,2,73,396562938582
2507.5200,1052,2336,11554,1,5,2009,108,2,73,396562938582
2885.1113,1052,2356,11554,1,6,2009,108,2,73,396562938582
2918.5813,1052,2352,11554,1,7,2009,108,2,73,396562938582
2858.4592,1052,2357,11554,1,8,2009,108,2,73,396562938582
2507.5200,1052,2336,11554,1,5,2009,108,2,73,396562938582
2885.1113,1052,2356,11554,1,6,2009,108,2,73,396562938582
2918.5813,1052,2352,11554,1,7,2009,108,2,73,396562938582
2858.4592,1052,2357,11554,1,8,2009,108,2,73,396562938582
3910.2480,6338,1077,11555,1,5,2009,72,2,75,396562944582
3915.2566,6338,1086,11555,1,6,2009,72,2,75,396562944582
3923.2874,6338,1084,11555,1,7,2009,72,2,75,396562944582
4004.6377,6338,1087,11555,1,8,2009,72,2,75,396562944582
3910.2480,6338,1077,11555,1,5,2009,72,2,75,396562944582
3915.2566,6338,1086,11555,1,6,2009,72,2,75,396562944582
3923.2874,6338,1084,11555,1,7,2009,72,2,75,396562944582
4004.6377,6338,1087,11555,1,8,2009,72,2,75,396562944582
1632.3762,47,927,11556,1,5,2009,106,1,47,396562986568
1636.8439,47,935,11556,1,6,2009,106,1,47,396562986568
1632.0024,206,933,11556,1,7,2009,106,1,47,396562986568
1694.3602,1106,935,11556,1,8,2009,106,1,47,396562986568
1683.0581,3669,1393,11557,1,5,2009,106,1,87,396562986919
2466.6511,3667,1203,11557,1,6,2009,106,1,87,396562986919
2406.8813,3667,1201,11557,1,7,2009,106,1,87,396562986919
2321.3960,3667,1204,11557,1,8,2009,106,1,87,396562986919
1683.0581,3669,1393,11557,1,5,2009,106,1,87,396562986919
2466.6511,3667,1203,11557,1,6,2009,106,1,87,396562986919
2406.8813,3667,1201,11557,1,7,2009,106,1,87,396562986919
2321.3960,3667,1204,11557,1,8,2009,106,1,87,396562986919
1683.0581,3669,1393,11557,1,5,2009,106,1,87,396562986919
1565.3802,1212,1193,11558,1,5,2009,106,1,51,396562986972
1564.0651,1212,1203,11558,1,6,2009,106,1,51,396562986972
1578.7719,1212,1201,11558,1,7,2009,106,1,51,396562986972
1560.7986,1212,1204,11558,1,8,2009,106,1,51,396562986972
1565.3802,1212,1193,11558,1,5,2009,106,1,51,396562986972
1564.0651,1212,1203,11558,1,6,2009,106,1,51,396562986972
1578.7719,1212,1201,11558,1,7,2009,106,1,51,396562986972
1560.7986,1212,1204,11558,1,8,2009,106,1,51,396562986972
1565.3802,1952,927,11558,1,5,2009,106,1,51,396562986972
1564.0651,1869,935,11558,1,6,2009,106,1,51,396562986972
1578.7719,2336,933,11558,1,7,2009,106,1,51,396562986972
1560.7986,2369,935,11558,1,8,2009,106,1,51,396562986972
2075.6421,2482,1807,11559,1,5,2009,106,1,55,396677123267
2092.5808,2482,1822,11559,1,6,2009,106,1,55,396677123267
2109.2290,2482,1819,11559,1,7,2009,106,1,55,396677123267
2091.7480,2482,1823,11559,1,8,2009,106,1,55,396677123267
2075.6421,2482,1807,11559,1,5,2009,106,1,55,396677123267
2092.5808,2482,1822,11559,1,6,2009,106,1,55,396677123267
2109.2290,2482,1819,11559,1,7,2009,106,1,55,396677123267
2091.7480,2482,1823,11559,1,8,2009,106,1,55,396677123267
2075.6421,2482,1807,11559,1,5,2009,106,1,55,396677123267
2092.5808,2482,1822,11559,1,6,2009,106,1,55,396677123267
2109.2290,2482,1819,11559,1,7,2009,106,1,55,396677123267
2091.7480,2482,1823,11559,1,8,2009,106,1,55,396677123267
2075.6421,2482,1807,11559,1,5,2009,106,1,55,396677123267
2092.5808,2482,1822,11559,1,6,2009,106,1,55,396677123267
2109.2290,2482,1819,11559,1,7,2009,106,1,55,396677123267
2091.7480,2482,1823,11559,1,8,2009,106,1,55,396677123267
10377.1914,7753,1193,11561,1,5,2009,42,1,22,396731398466
10408.2383,7753,1203,11561,1,6,2009,42,1,22,396731398466
10358.3887,7753,1201,11561,1,7,2009,42,1,22,396731398466
10092.5469,7753,1204,11561,1,8,2009,42,1,22,396731398466
10377.1914,7753,1193,11561,1,5,2009,42,1,22,396731398466
10408.2383,7753,1203,11561,1,6,2009,42,1,22,396731398466
10358.3887,7753,1201,11561,1,7,2009,42,1,22,396731398466
10092.5469,7753,1204,11561,1,8,2009,42,1,22,396731398466
2846.9343,1930,927,11562,1,5,2009,69,1,47,396814123050
2950.6799,1930,935,11562,1,6,2009,69,1,47,396814123050
2946.3726,1930,933,11562,1,7,2009,69,1,47,396814123050
3079.9873,1930,935,11562,1,8,2009,69,1,47,396814123050
2846.9343,931,927,11562,1,5,2009,69,1,47,396814123050
2950.6799,931,935,11562,1,6,2009,69,1,47,396814123050
2946.3726,931,933,11562,1,7,2009,69,1,47,396814123050
3079.9873,931,935,11562,1,8,2009,69,1,47,396814123050
2397.8252,7095,1193,11563,1,5,2009,48,2,76,396814123114
2399.0889,7095,1203,11563,1,6,2009,48,2,76,396814123114
2391.6406,7095,1201,11563,1,7,2009,48,2,76,396814123114
2300.9685,7095,1204,11563,1,8,2009,48,2,76,396814123114
2397.8252,7095,1193,11563,1,5,2009,48,2,76,396814123114
2399.0889,7095,1203,11563,1,6,2009,48,2,76,396814123114
2391.6406,7095,1201,11563,1,7,2009,48,2,76,396814123114
2300.9685,7095,1204,11563,1,8,2009,48,2,76,396814123114
2483.3105,2390,927,11564,1,5,2009,69,1,68,396814123188
2536.9092,2390,935,11564,1,6,2009,69,1,68,396814123188
2529.2026,2390,933,11564,1,7,2009,69,1,68,396814123188
2515.1470,2390,935,11564,1,8,2009,69,1,68,396814123188
5268.2866,2917,927,11565,1,5,2009,48,1,55,396814123245
5158.2925,3000,935,11565,1,6,2009,48,1,55,396814123245
4957.4717,3000,933,11565,1,7,2009,48,1,55,396814123245
5162.6172,3000,935,11565,1,8,2009,48,1,55,396814123245
2140.1414,2385,854,11566,1,5,2009,48,1,72,396814123384
2273.8232,2385,862,11566,1,6,2009,48,1,72,396814123384
2236.4409,2385,860,11566,1,7,2009,48,1,72,396814123384
2222.5676,2385,862,11566,1,8,2009,48,1,72,396814123384
3627.5046,2687,927,11567,1,5,2009,48,1,59,396814123469
3824.8931,2685,935,11567,1,6,2009,48,1,59,396814123469
3730.9954,2685,933,11567,1,7,2009,48,1,59,396814123469
3786.0540,2685,935,11567,1,8,2009,48,1,59,396814123469
2140.1414,1688,854,11568,1,5,2009,69,2,64,396814123550
2273.8232,1688,862,11568,1,6,2009,69,2,64,396814123550
2236.4409,1688,860,11568,1,7,2009,69,2,64,396814123550
2222.5676,1688,862,11568,1,8,2009,69,2,64,396814123550
2089.7959,5890,927,11569,1,5,2009,48,1,51,396814123677
2085.5457,5890,935,11569,1,6,2009,48,1,51,396814123677
2094.0181,5890,933,11569,1,7,2009,48,1,51,396814123677
2167.8977,5890,935,11569,1,8,2009,48,1,51,396814123677
1887.7798,4333,1807,11571,1,5,2009,48,2,3,396814738050
2025.5107,4333,1822,11571,1,6,2009,48,2,3,396814738050
2177.8230,4333,1819,11571,1,7,2009,48,2,3,396814738050
2107.4524,4333,1885,11571,1,8,2009,48,2,3,396814738050
1887.7798,4333,1807,11571,1,5,2009,48,2,3,396814738050
2025.5107,4333,1822,11571,1,6,2009,48,2,3,396814738050
2177.8230,4333,1819,11571,1,7,2009,48,2,3,396814738050
2107.4524,4333,1885,11571,1,8,2009,48,2,3,396814738050
1887.7798,4333,1807,11571,1,5,2009,48,2,3,396814738050
2025.5107,4333,1822,11571,1,6,2009,48,2,3,396814738050
2177.8230,4333,1819,11571,1,7,2009,48,2,3,396814738050
2107.4524,4333,1885,11571,1,8,2009,48,2,3,396814738050
1887.7798,4333,1807,11571,1,5,2009,48,2,3,396814738050
2025.5107,4333,1822,11571,1,6,2009,48,2,3,396814738050
2177.8230,4333,1819,11571,1,7,2009,48,2,3,396814738050
2107.4524,4333,1885,11571,1,8,2009,48,2,3,396814738050
6023.9141,0,927,11572,1,5,2009,48,2,91,396814738188
6444.2622,0,935,11572,1,6,2009,48,2,91,396814738188
6598.9829,0,933,11572,1,7,2009,48,2,91,396814738188
6587.2495,0,935,11572,1,8,2009,48,2,91,396814738188
6023.9141,0,1228,11572,1,5,2009,48,2,91,396814738188
6444.2622,0,1238,11572,1,6,2009,48,2,91,396814738188
6598.9829,0,1236,11572,1,7,2009,48,2,91,396814738188
6587.2495,0,1239,11572,1,8,2009,48,2,91,396814738188
6023.9141,0,1228,11572,1,5,2009,48,2,91,396814738188
6444.2622,0,1238,11572,1,6,2009,48,2,91,396814738188
6598.9829,0,1236,11572,1,7,2009,48,2,91,396814738188
6587.2495,0,1239,11572,1,8,2009,48,2,91,396814738188
2989.3506,1782,927,11573,1,5,2009,48,2,7,396814738384
3002.2742,1782,935,11573,1,6,2009,48,2,7,396814738384
3168.7043,1336,933,11573,1,7,2009,48,2,7,396814738384
3093.5654,0,935,11573,1,8,2009,48,2,7,396814738384
2158.9199,4771,2455,11573,1,5,2009,48,2,7,396814738384
2062.3081,4771,2476,11573,1,6,2009,48,2,7,396814738384
2020.4995,4771,2472,11573,1,7,2009,48,2,7,396814738384
2010.5740,4771,2478,11573,1,8,2009,48,2,7,396814738384
2158.9199,4771,2455,11573,1,5,2009,48,2,7,396814738384
2062.3081,4771,2476,11573,1,6,2009,48,2,7,396814738384
2020.4995,4771,2472,11573,1,7,2009,48,2,7,396814738384
2010.5740,4771,2478,11573,1,8,2009,48,2,7,396814738384
2158.9199,4771,2455,11573,1,5,2009,48,2,7,396814738384
2062.3081,4771,2476,11573,1,6,2009,48,2,7,396814738384
2020.4995,4771,2472,11573,1,7,2009,48,2,7,396814738384
2010.5740,4771,2478,11573,1,8,2009,48,2,7,396814738384
2158.9199,4771,2455,11573,1,5,2009,48,2,7,396814738384
2062.3081,4771,2476,11573,1,6,2009,48,2,7,396814738384
2020.4995,4771,2472,11573,1,7,2009,48,2,7,396814738384
2010.5740,4771,2478,11573,1,8,2009,48,2,7,396814738384
2158.9199,4771,2455,11573,1,5,2009,48,2,7,396814738384
2062.3081,4771,2476,11573,1,6,2009,48,2,7,396814738384
2020.4995,4771,2472,11573,1,7,2009,48,2,7,396814738384
2010.5740,4771,2478,11573,1,8,2009,48,2,7,396814738384
2158.9199,4771,2455,11573,1,5,2009,48,2,7,396814738384
2062.3081,4771,2476,11573,1,6,2009,48,2,7,396814738384
2020.4995,4771,2472,11573,1,7,2009,48,2,7,396814738384
2010.5740,4771,2478,11573,1,8,2009,48,2,7,396814738384
1042.0116,4716,1807,11574,1,5,2009,48,2,100,396814738525
1055.2378,4716,1822,11574,1,6,2009,48,2,100,396814738525
1034.9755,4716,1819,11574,1,7,2009,48,2,100,396814738525
1038.4584,4716,1823,11574,1,8,2009,48,2,100,396814738525
1042.0116,4716,1807,11574,1,5,2009,48,2,100,396814738525
1055.2378,4716,1822,11574,1,6,2009,48,2,100,396814738525
1034.9755,4716,1819,11574,1,7,2009,48,2,100,396814738525
1038.4584,4716,1823,11574,1,8,2009,48,2,100,396814738525
1042.0116,4716,1807,11574,1,5,2009,48,2,100,396814738525
1055.2378,4716,1822,11574,1,6,2009,48,2,100,396814738525
1034.9755,4716,1819,11574,1,7,2009,48,2,100,396814738525
1038.4584,4716,1823,11574,1,8,2009,48,2,100,396814738525
1042.0116,4716,1807,11574,1,5,2009,48,2,100,396814738525
1055.2378,4716,1822,11574,1,6,2009,48,2,100,396814738525
1034.9755,4716,1819,11574,1,7,2009,48,2,100,396814738525
1038.4584,4716,1823,11574,1,8,2009,48,2,100,396814738525
1473.6024,6233,1837,11575,1,5,2009,48,1,95,396814738677
1503.1807,6316,1853,11575,1,6,2009,48,1,95,396814738677
1492.7734,6316,1850,11575,1,7,2009,48,1,95,396814738677
1479.6803,6316,1854,11575,1,8,2009,48,1,95,396814738677
1473.6024,6233,1837,11575,1,5,2009,48,1,95,396814738677
1503.1807,6316,1853,11575,1,6,2009,48,1,95,396814738677
1492.7734,6316,1850,11575,1,7,2009,48,1,95,396814738677
1479.6803,6316,1854,11575,1,8,2009,48,1,95,396814738677
1473.6024,6233,1837,11575,1,5,2009,48,1,95,396814738677
1503.1807,6316,1853,11575,1,6,2009,48,1,95,396814738677
1492.7734,6316,1850,11575,1,7,2009,48,1,95,396814738677
1479.6803,6316,1854,11575,1,8,2009,48,1,95,396814738677
1473.6024,6233,1837,11575,1,5,2009,48,1,95,396814738677
1503.1807,6316,1853,11575,1,6,2009,48,1,95,396814738677
1492.7734,6316,1850,11575,1,7,2009,48,1,95,396814738677
1479.6803,6316,1854,11575,1,8,2009,48,1,95,396814738677
1356.3556,-83,927,11576,1,5,2009,48,1,18,396814740245
673.9630,3337,1853,11576,1,6,2009,48,1,18,396814740245
682.8049,3310,1850,11576,1,7,2009,48,1,18,396814740245
696.0863,3445,1854,11576,1,8,2009,48,1,18,396814740245
673.9630,3337,1853,11576,1,6,2009,48,1,18,396814740245
682.8049,3310,1850,11576,1,7,2009,48,1,18,396814740245
696.0863,3445,1854,11576,1,8,2009,48,1,18,396814740245
673.9630,3337,1853,11576,1,6,2009,48,1,18,396814740245
682.8049,3310,1850,11576,1,7,2009,48,1,18,396814740245
696.0863,3445,1854,11576,1,8,2009,48,1,18,396814740245
673.9630,3337,1853,11576,1,6,2009,48,1,18,396814740245
682.8049,3310,1850,11576,1,7,2009,48,1,18,396814740245
696.0863,3445,1854,11576,1,8,2009,48,1,18,396814740245
1572.0129,1612,1077,11578,1,5,2009,48,2,75,396814796245
1635.4646,1612,1086,11578,1,6,2009,48,2,75,396814796245
1622.6407,1612,1084,11578,1,7,2009,48,2,75,396814796245
1583.0396,1612,1087,11578,1,8,2009,48,2,75,396814796245
1572.0129,1612,1077,11578,1,5,2009,48,2,75,396814796245
1635.4646,1612,1086,11578,1,6,2009,48,2,75,396814796245
1622.6407,1612,1084,11578,1,7,2009,48,2,75,396814796245
1583.0396,1612,1087,11578,1,8,2009,48,2,75,396814796245
1464.2786,4243,1077,11579,1,5,2009,48,1,79,396814796469
1469.7212,4243,1086,11579,1,6,2009,48,1,79,396814796469
1439.6635,4155,1084,11579,1,7,2009,48,1,79,396814796469
1395.7734,4243,1087,11579,1,8,2009,48,1,79,396814796469
1464.2786,4243,1077,11579,1,5,2009,48,1,79,396814796469
1469.7212,4243,1086,11579,1,6,2009,48,1,79,396814796469
1439.6635,4155,1084,11579,1,7,2009,48,1,79,396814796469
1395.7734,4243,1087,11579,1,8,2009,48,1,79,396814796469
1986.2382,6100,1807,11583,1,5,2009,57,1,101,396856369584
2023.4158,6100,1822,11583,1,6,2009,57,1,101,396856369584
2035.3906,9590,1819,11583,1,7,2009,57,1,101,396856369584
2024.1447,1380,1823,11583,1,8,2009,57,1,101,396856369584
1986.2382,6100,1807,11583,1,5,2009,57,1,101,396856369584
2023.4158,6100,1822,11583,1,6,2009,57,1,101,396856369584
2035.3906,9590,1819,11583,1,7,2009,57,1,101,396856369584
2024.1447,1380,1823,11583,1,8,2009,57,1,101,396856369584
1986.2382,6100,1807,11583,1,5,2009,57,1,101,396856369584
2023.4158,6100,1822,11583,1,6,2009,57,1,101,396856369584
2035.3906,9590,1819,11583,1,7,2009,57,1,101,396856369584
2024.1447,1380,1823,11583,1,8,2009,57,1,101,396856369584
1986.2382,6100,1807,11583,1,5,2009,57,1,101,396856369584
2023.4158,6100,1822,11583,1,6,2009,57,1,101,396856369584
2035.3906,9590,1819,11583,1,7,2009,57,1,101,396856369584
2024.1447,1380,1823,11583,1,8,2009,57,1,101,396856369584
3225.9456,10427,1807,11584,1,5,2009,52,1,58,396860000092
3144.3120,10427,1822,11584,1,6,2009,52,1,58,396860000092
3152.7246,10427,1819,11584,1,7,2009,52,1,58,396860000092
3268.4985,10427,1823,11584,1,8,2009,52,1,58,396860000092
3225.9456,10427,1807,11584,1,5,2009,52,1,58,396860000092
3144.3120,10427,1822,11584,1,6,2009,52,1,58,396860000092
3152.7246,10427,1819,11584,1,7,2009,52,1,58,396860000092
3268.4985,10427,1823,11584,1,8,2009,52,1,58,396860000092
3225.9456,10427,1807,11584,1,5,2009,52,1,58,396860000092
3144.3120,10427,1822,11584,1,6,2009,52,1,58,396860000092
3152.7246,10427,1819,11584,1,7,2009,52,1,58,396860000092
3268.4985,10427,1823,11584,1,8,2009,52,1,58,396860000092
3225.9456,10427,1807,11584,1,5,2009,52,1,58,396860000092
3144.3120,10427,1822,11584,1,6,2009,52,1,58,396860000092
3152.7246,10427,1819,11584,1,7,2009,52,1,58,396860000092
3268.4985,10427,1823,11584,1,8,2009,52,1,58,396860000092
3627.3909,13225,1807,11585,1,5,2009,52,2,5,396860038285
3919.2568,13225,1822,11585,1,6,2009,52,2,5,396860038285
3783.1240,13225,1819,11585,1,7,2009,52,2,5,396860038285
3819.6924,13225,1823,11585,1,8,2009,52,2,5,396860038285
3627.3909,13225,1807,11585,1,5,2009,52,2,5,396860038285
3919.2568,13225,1822,11585,1,6,2009,52,2,5,396860038285
3783.1240,13225,1819,11585,1,7,2009,52,2,5,396860038285
3819.6924,13225,1823,11585,1,8,2009,52,2,5,396860038285
3627.3909,13225,1807,11585,1,5,2009,52,2,5,396860038285
3919.2568,13225,1822,11585,1,6,2009,52,2,5,396860038285
3783.1240,13225,1819,11585,1,7,2009,52,2,5,396860038285
3819.6924,13225,1823,11585,1,8,2009,52,2,5,396860038285
3627.3909,13225,1807,11585,1,5,2009,52,2,5,396860038285
3919.2568,13225,1822,11585,1,6,2009,52,2,5,396860038285
3783.1240,13225,1819,11585,1,7,2009,52,2,5,396860038285
3819.6924,13225,1823,11585,1,8,2009,52,2,5,396860038285
2309.2261,6653,1393,11586,1,5,2009,106,2,59,396860123040
2322.1472,6653,1405,11586,1,6,2009,106,2,59,396860123040
2356.0552,6358,1403,11586,1,7,2009,106,2,59,396860123040
2613.8281,6653,1406,11586,1,8,2009,106,2,59,396860123040
2309.2261,6653,1393,11586,1,5,2009,106,2,59,396860123040
2322.1472,6653,1405,11586,1,6,2009,106,2,59,396860123040
2356.0552,6358,1403,11586,1,7,2009,106,2,59,396860123040
2613.8281,6653,1406,11586,1,8,2009,106,2,59,396860123040
2309.2261,6653,1393,11586,1,5,2009,106,2,59,396860123040
2322.1472,6653,1405,11586,1,6,2009,106,2,59,396860123040
2356.0552,6358,1403,11586,1,7,2009,106,2,59,396860123040
2613.8281,6653,1406,11586,1,8,2009,106,2,59,396860123040
1474.2200,1609,2126,11587,1,5,2009,106,2,64,396860123138
1483.9071,1609,2144,11587,1,6,2009,106,2,64,396860123138
1527.3735,1609,2141,11587,1,7,2009,106,2,64,396860123138
1504.3348,1609,2145,11587,1,8,2009,106,2,64,396860123138
1474.2200,1609,2126,11587,1,5,2009,106,2,64,396860123138
1483.9071,1609,2144,11587,1,6,2009,106,2,64,396860123138
1527.3735,1609,2141,11587,1,7,2009,106,2,64,396860123138
1504.3348,1609,2145,11587,1,8,2009,106,2,64,396860123138
1474.2200,250,927,11587,1,5,2009,106,2,64,396860123138
1483.9071,250,935,11587,1,6,2009,106,2,64,396860123138
1527.3735,450,933,11587,1,7,2009,106,2,64,396860123138
1504.3348,450,935,11587,1,8,2009,106,2,64,396860123138
1474.2200,1609,2126,11587,1,5,2009,106,2,64,396860123138
1483.9071,1609,2144,11587,1,6,2009,106,2,64,396860123138
1527.3735,1609,2141,11587,1,7,2009,106,2,64,396860123138
1504.3348,1609,2145,11587,1,8,2009,106,2,64,396860123138
1474.2200,1609,2126,11587,1,5,2009,106,2,64,396860123138
1483.9071,1609,2144,11587,1,6,2009,106,2,64,396860123138
1527.3735,1609,2141,11587,1,7,2009,106,2,64,396860123138
1504.3348,1609,2145,11587,1,8,2009,106,2,64,396860123138
1474.2200,1609,2126,11587,1,5,2009,106,2,64,396860123138
1483.9071,1609,2144,11587,1,6,2009,106,2,64,396860123138
1527.3735,1609,2141,11587,1,7,2009,106,2,64,396860123138
1504.3348,1609,2145,11587,1,8,2009,106,2,64,396860123138
2342.5815,8448,2179,11589,1,5,2009,106,2,52,396860123584
2326.4668,8448,2198,11589,1,6,2009,106,2,52,396860123584
2296.3792,8448,2194,11589,1,7,2009,106,2,52,396860123584
2272.5195,8448,2199,11589,1,8,2009,106,2,52,396860123584
2342.5815,8448,2179,11589,1,5,2009,106,2,52,396860123584
2326.4668,8448,2198,11589,1,6,2009,106,2,52,396860123584
2296.3792,8448,2194,11589,1,7,2009,106,2,52,396860123584
2272.5195,8448,2199,11589,1,8,2009,106,2,52,396860123584
2342.5815,8448,2179,11589,1,5,2009,106,2,52,396860123584
2326.4668,8448,2198,11589,1,6,2009,106,2,52,396860123584
2296.3792,8448,2194,11589,1,7,2009,106,2,52,396860123584
2272.5195,8448,2199,11589,1,8,2009,106,2,52,396860123584
2342.5815,8448,2179,11589,1,5,2009,106,2,52,396860123584
2326.4668,8448,2198,11589,1,6,2009,106,2,52,396860123584
2296.3792,8448,2194,11589,1,7,2009,106,2,52,396860123584
